"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",818333.689152268,151095.152839544,145040.960526557,143181.825671527,104562.876605776,97887.3039892037,95276.8760573914,94533.8085933746,91524.7939508496,79868.3565573937,70355.5516378068,54414.9622896665,53076.9299744751,52732.8847972518,51050.772859329,52598.5952580846,54348.0703407076,56149.6887286551,58275.7942326819,59018.8986742979,58603.201003439,56985.3166107964,55545.2984397257,54485.5235383955,53606.3622638538,52892.6101180047,51742.892700583,50389.8652316648,49377.294991186,49177.0842051654,49393.0725484054,49526.2000379761,49650.1448671363,49594.1249101505,49464.6038576365,49368.1962271336,49352.7614335821,49708.6464950664,50255.9077274807,51050.2589093342,51733.64530067,52234.7742126493,52433.8794042843,52765.9271455195,53092.0880800321,53593.9318142861,54386.2594916308,55272.5425542904,55921.2794610393,56487.6306233027,57284.5982196688,58271.9374935089,59542.8762963994,61152.9256566109,63215.7573733254,65923.8452544209,69263.4956682297,73287.1923323199,77647.711309053,82251.268194399,86868.575001057,89925.0440977711,93488.7992284315,97537.3114575558,102303.553753948,107840.113501594,113839.812540455,119032.860511967,124141.565965303,128802.99177317,134061.491879752,139840.859780429,146397.34801038,153921.150101041,163060.507877946,172486.626275016,183338.655064881,196347.081442856,211262.391315752,227776.86996067,243763.353949023,262092.478843965,280360.948253283,294699.738815573,311780.47291215,330290.895807913,350427.825777738,365418.249296492,383680.007249644,406196.563948273,433904.458402856,464663.211306432,494955.489190742,531871.637282716,573320.954884041,618170.209881961,650205.542572381,680148.426985874,709679.693265848,743674.685560317
"errorsum",1370765.57976924,124301.20873282,120754.275658257,114769.922469861,113911.249960005,106357.939833006,104373.375786516,100369.772897306,98232.5630846998,95746.2629844695,94811.2146959019,94670.4864119114,95638.5994077516,97139.1316910976,98788.7732831503,98781.3594770333,101216.386115611,103324.598020267,105808.704803594,106408.005046299,108147.060407617,108960.11701431,108035.170379132,107312.79416169,106470.764761658,105097.438999845,104165.075181908,103226.49469494,102230.127218103,105962.543291219,106061.794520377,106101.355568133,105126.094522692,103613.132527461,101111.252170709,98187.9171730422,95478.6634395841,93057.2343318353,91378.6124929538,89776.1784912542,87546.3429547441,85597.5071415254,83841.9244593321,82257.818378657,80659.0904372373,79034.3974729428,77578.5421486174,76298.7017357859,75264.3108961149,74482.7674429804,73940.2294247025,73667.4928133818,73633.0616936066,73763.8216754417,74319.1769320573,75423.7011920367,77289.3138228428,79790.4432472643,82994.0490384723,86842.9836698916,91447.6107532247,96551.692444825,101741.472570616,106868.610280647,112579.749534606,119274.954005102,126973.825954428,134904.003834111,142936.525105786,153076.680125094,165533.943154963,176607.8514883,183471.887007126,191540.963450029,201185.521448031,211227.275874293,220744.343332383,230632.30529744,241987.493877896,251039.825592454,261860.597499307,274839.083480639,289187.681487522,306730.011191725,328041.099091801,352447.500156247,381752.75829324,416350.93343162,452286.937958625,491889.361061783,537452.567381585,592592.070609284,659782.508693288,732397.715866709,818994.407935087,913880.409178101,1007585.89301948,1106475.52201789,1211571.01729222,1312667.75574998
"errorsum",1094078.00240439,85332.3943096254,86578.3088606114,90395.2175571,93600.6205246453,98344.3876486503,105277.683014195,112615.176654553,121218.480671072,122050.651330946,130415.86858253,133459.586007378,138142.841183579,145632.293643966,149427.196291972,148463.631249188,145050.334213066,144380.678601355,139674.49146756,137391.270629018,135286.222367816,134469.46631008,133416.847180169,132396.898137914,131307.670323629,130098.831764672,128799.013174653,127418.414934414,125739.299252646,123785.899081869,121653.867925832,119517.817652728,117352.345315688,115206.83391428,113108.378149569,111003.990801499,108983.463200401,106959.004500796,103301.32471856,101397.652468644,99515.9074692111,97690.5382224978,95945.7692447514,94069.5021532133,92300.6046222774,90743.850441392,89468.0112409946,88323.4944511478,87276.210578098,86455.0923753197,85842.0238357869,85458.0538414744,85334.0233174442,85249.6542381215,84981.108303308,85052.4345444843,85421.0360042089,86138.8781700072,86595.9558960573,87434.0381444944,88576.8517948964,90097.0134467797,92192.8244341801,94641.0526368791,97513.5878509134,100858.160670141,104914.884245195,109788.776677292,115472.860734644,122038.583777559,129283.375944682,137528.773400652,146928.877396855,159825.229226284,172900.965916056,185912.244893771,200328.624774609,217870.072633035,240357.00978763,264892.097098129,293975.479832948,324803.13667553,356938.161251101,388166.97230031,424617.625038156,464994.479202479,509611.340363628,561210.974887386,618902.617978192,685183.949787008,755211.629326475,831529.122918066,907318.983800315,974469.379412089,1039282.1655961,1068102.56009146,1085028.51233399,1094078.00240439,1094078.00240439,1094078.00240439
"errorsum",1096893.90160171,73802.5752707172,63501.5762976342,58490.7518917319,58219.1538938886,57165.2029373246,56114.0370854714,55573.376509508,55576.5143114534,57130.673377759,66469.7165481561,66490.9138806617,66567.5031641635,66625.5163613112,66711.7631453862,66812.6690880065,71079.959135294,74731.2224415903,78452.0251516932,80020.4814184165,79971.1046518189,82068.2652846552,86112.6935130941,90357.990032749,95821.8513320534,98582.7479087657,101326.6009427,104009.497122497,106699.949754911,109370.894188799,112098.741494977,114647.429040759,117242.423337093,120015.792353415,123046.2832601,123714.536548647,123420.592748839,123162.404309518,122766.914843838,122434.409012066,122246.924844069,122125.30228474,122112.457102948,122122.55659001,121872.532316692,121160.843503679,119872.59827314,118758.246186776,118811.747191947,118969.441250433,119196.862124487,119525.311500092,121245.86537421,121640.39175493,122234.086169703,122989.22361983,124131.583041634,125562.53926566,127326.261362146,129700.83918892,133052.300986447,136952.131252981,141184.001909826,144152.072294401,148178.309266268,153692.281479528,160567.695935941,168247.159470325,174539.787668951,180658.586194271,188757.807076679,196597.314412447,205281.366379028,216014.433112086,226927.201616712,239848.040688813,254357.243288379,270266.245464191,288635.506116872,308601.770911321,331433.924284633,354509.271876833,381139.718415931,410171.22837736,444142.207958281,484147.525121648,527260.749237191,577254.571286431,632756.111443515,690105.33332644,755829.439115424,831402.4720008,892449.298571131,945924.630928415,992123.444880378,1028072.30603769,1051414.54839676,1076158.80881945,1096893.90160171,1096893.90160171
"errorsum",834951.833474259,60364.1720451621,59511.1575059035,59758.9892664861,60560.4849134699,61650.2820897064,62969.3966949832,64404.854425359,68293.1048763323,73579.1990092746,79830.3153486929,85103.1895853955,87124.9564768839,89665.8293856303,92433.2503660225,93940.3151520699,96514.8316651944,108439.733890486,119147.92730611,118712.753029258,118265.937032427,117769.297488417,117212.541001519,116595.965385686,115947.823345048,115202.796743089,114365.983321075,113442.419169687,112286.283009309,111032.878633909,108326.830674452,105445.09194452,103090.371528443,100997.427138058,98995.5147138823,97121.6593456399,95231.3272950075,93296.9001407422,91488.9801914071,89775.4052654524,88144.2971457079,86853.0668360985,86228.8777988088,85840.6070146338,85609.7921171903,85536.0891524758,85628.1940699816,85911.2675106924,86418.865456719,87198.0074510424,87863.8059809242,88558.9520136988,89789.5272605183,90870.0287701115,91660.6242223192,91771.6781069484,94444.4271105852,96668.6077009005,98783.9507179576,98936.3921577985,99828.6609662344,100959.910375488,102956.997676187,105724.304009367,108790.938227514,112167.773629478,115665.857812657,120184.457671598,124476.613938623,129790.54642231,136514.709129699,142645.8618708,147781.564994958,153983.819061003,161709.730603815,168005.530037168,171756.431967451,175626.095654985,181007.233049089,188574.478680962,197754.60473444,206761.892252123,217766.180289349,231253.552951922,247718.662862558,267587.579931258,286326.043944511,302001.164588969,319787.628004255,337890.781893228,358016.958760382,383030.199618481,413786.690282401,450162.594964437,498106.031985206,551784.371185666,601743.726083474,654974.584217338,702173.40057202,747181.618680648
"errorsum",497801.182831967,72854.8608902137,72932.1882062555,73161.9700221261,73423.9836274695,73194.0764984751,72959.2839282106,72991.4157606714,75223.6588886851,78645.2285198461,84651.8039888805,90945.6088462917,95929.305306507,101579.993096063,107370.955166526,111184.097939936,112887.406422208,111784.614941333,111211.294347393,110600.38978779,109944.727836086,109215.023587388,108434.891751621,107604.950742986,106704.665926807,105743.296719998,104679.731600378,103547.320800202,102364.709636444,101113.145274974,99763.785182304,98301.4269093152,96443.7594313793,94472.6362897065,92578.6906202508,90709.8168027282,88904.2232671796,87137.6960826839,85261.308935907,83410.2747764119,81588.7255466875,79759.446889692,78059.0153231984,76534.1445174122,75007.0266647567,73439.9492515692,71847.2472513864,70247.7338871586,68663.3412932692,67098.8467173895,65562.0233322296,64048.6811531448,62546.1513340851,61073.8679770404,59646.4397754354,58261.917581316,56970.060704942,55781.4150330881,54713.9122205841,53705.9607612485,53650.3328178364,53980.9792653435,54429.5292489443,55103.353858848,56068.3978130458,57393.4063355305,58996.5418149632,60850.5334772241,64405.0784744295,68877.2118263551,74154.834707337,79057.9763630417,83839.4456589808,88822.829057152,94991.1001936027,102362.905813713,110798.504773562,120389.736807706,132244.37591887,146428.703525517,162878.39707929,181290.331720822,200193.277304844,216264.784609543,230980.76937229,247905.370899352,270949.222983032,295691.723765464,317094.59506831,336473.417225376,352280.669438148,371696.538844093,391300.07535071,414110.076701456,440670.443233454,466311.394715313,483939.175163273,486701.281926636,491390.067172855,497801.182831967
"errorsum",1576036.46692932,51876.5415827621,50825.0353865802,50947.802480849,51517.5228430193,51916.5473607764,53134.3277425491,55154.5145382546,60071.2522636097,64963.8854262839,65655.6380443952,69330.7761595974,73862.5995321164,79627.7205622692,87552.9762217682,98392.5413509628,98137.9426993974,97852.0784308579,97588.4955191635,97353.6840551339,104312.630372977,106072.830906411,107238.956095144,109142.579099905,110523.949367022,111450.608562524,111342.154384048,110845.841628632,110334.749800032,109839.822438204,109410.823340926,108932.968897196,108472.34785511,108186.002780568,107996.253454863,108009.52575421,108262.056909033,108751.602965985,109603.71111205,110611.410823041,111823.004433409,113214.03335911,115044.331302802,117887.534412687,121034.902524733,124319.441416714,127853.694755478,131980.010098129,134323.180307777,141048.718140317,148503.243481046,151025.405841382,154192.991984388,157563.307630362,161140.662261365,165187.909967149,169996.446172465,175326.052829331,181144.6051137,187679.089905355,194947.205066881,203353.193988462,213039.050339305,224012.679830623,236510.978160736,249898.50870778,263928.033710124,277527.887054561,292046.124593672,308876.13144802,323511.94526533,336960.028245369,350072.241598441,359163.487787795,372316.286736807,387994.065023819,406621.205918175,426192.827727149,449178.507239981,476736.170197797,507468.956777009,536973.151529615,571170.364163034,608580.269207292,653659.440692007,704512.651332615,761579.606655807,820918.122161506,889452.485983577,970281.578929342,1063709.54207937,1164324.25569948,1265277.20124589,1332968.2762442,1399285.63882781,1473935.67180825,1536669.29065756,1576036.46692932,1576036.46692932,1576036.46692932
"errorsum",1533145.92739796,83879.8534488396,76179.4962107579,76206.0183026115,76316.543386241,78128.2613617471,79445.734783292,88328.6325204649,102118.718375815,106273.506746408,113203.138194657,119529.12876242,124532.683994903,128422.062385381,132353.816755913,143300.131808399,143122.720303511,142978.769078198,142870.0771616,142774.115495019,144613.57495335,151004.070024586,153523.404095126,153544.38569088,154236.214737629,156469.298526648,158622.35529653,160175.217091773,161211.160286153,161877.429369192,162291.368263713,162371.362029692,162240.758828916,161858.842363965,161277.847342125,160465.237548053,159443.568723235,158280.8012424,156968.032659453,155293.87698898,153436.557597321,151374.064319578,149031.291446467,146655.129319024,142931.942158506,138986.89935625,135593.649743614,132873.889508227,131031.687589308,129753.426536553,128768.437131117,128610.775497474,129034.093693147,129996.942286991,132161.299495701,135200.565553618,138813.643049347,143080.854658106,148150.79602831,153796.580425372,159178.560687451,165687.398234512,173888.224065002,184069.05309815,195327.8374966,207498.261601476,221409.665221404,232446.212033974,243263.615282129,250830.406652532,259059.964449934,264308.627170816,273037.600042566,284717.926587416,298158.914715421,313011.078865844,330216.510494744,345853.457157443,362675.987193669,382431.271981541,404605.882249566,430306.874733098,461145.975484234,496628.661586185,535923.175675984,578660.846261318,614321.751464702,654144.980951887,700449.254997405,755447.796166871,821373.130761034,898755.639288514,986196.609784679,1085050.91825035,1185495.92109767,1293580.36601631,1391141.86451366,1465384.88245966,1505730.72438332,1533145.92739796
"errorsum",1223270.99056983,146598.6762224,138220.968572654,124532.176093399,120310.551941865,120184.097095923,120706.84459643,120865.311749067,121986.033692963,122660.453919355,122821.252841628,123525.354157935,127928.339597992,129221.053487577,129319.683864407,129361.738577526,127529.418441535,126208.321429339,124525.011586905,123090.104416294,121961.339052556,119951.083236882,117220.831672339,115417.510452003,113835.996696532,112954.322883716,110881.924111633,111141.140728893,111552.156178854,112070.217529444,112891.809558941,113894.645948295,115014.804122763,116264.89864806,117579.085292324,118920.430867931,120297.723155479,121733.884739674,123289.788582591,124778.788760242,126275.496491176,127993.067764299,129966.820239726,132265.33248519,134659.348978187,137416.920747972,140647.515949772,144388.65393587,148769.380517672,154143.509002541,159758.472311064,167511.325296017,176808.268977052,186949.957762663,198362.671469489,209320.682523351,216248.878934106,223905.138511691,231986.625399898,238399.541117013,245667.040557813,251099.460060056,255524.834309538,260048.920852109,264788.762192851,267791.402935337,268839.917836038,270516.660999732,273268.152547869,276905.807569739,280130.153305891,283482.720936181,286522.441484951,289509.674214106,295790.580190955,303393.434838099,315873.047332447,330486.481283459,342938.733381038,360636.319584379,382292.593274064,408337.450856053,443209.780779974,486297.60882689,530497.771497544,573439.554638476,620266.625977043,675947.395848218,728394.536452846,771319.206748085,813866.456310678,874753.563342551,930463.68081823,984494.518919695,1022697.91769911,1065801.28575845,1119139.79447906,1182093.37911055,1215719.23324207,1223270.99056983
"errorsum",925226.852463408,184162.868219651,127187.87905212,109052.533647042,92352.0234219908,68480.4686400886,57725.4172563401,54703.0490585541,53935.8187414121,48816.9700949327,49476.9894592456,50694.4522811981,50808.325721448,51025.2674558247,51372.3440058076,60237.3479950605,63057.1007851324,63116.3196652608,63185.3910811398,63266.2909719643,52937.3291319342,51236.5791144029,49990.7198313598,49170.2161284028,48564.5758719973,47308.8566912468,47419.3900683559,47472.3543709319,47285.9258614584,47356.239956004,47479.491166326,47652.5712592738,47892.9046601736,48431.804733788,49179.3676581654,50039.6031023791,50986.3054879996,51653.1474720562,52284.2130129925,53055.3114813256,53948.8343317932,54971.9033818564,56115.2008681921,57231.3287437771,57831.206400866,58111.6544779597,58441.8916003118,58485.4212370299,57895.1962856167,57422.9791670959,57085.9774860847,56913.8586618141,56925.2262277512,57135.1720910319,57546.7655959233,58210.1518551854,58323.5697006803,59712.285228943,61482.1374942788,63543.5249823502,66287.6919258729,68567.0539372256,70959.2249235568,74238.1018605053,78532.2631733982,83093.506684929,87152.8961608669,91356.6464410195,96206.9153373185,101194.034536069,106376.915342918,112393.890189788,118374.062508042,125865.369199159,134091.965232165,144816.525371735,155161.491807123,165768.164997724,175035.397198788,186235.526684004,199760.53813084,216087.346309712,234929.769648831,251391.315549677,266037.574898849,281229.054388126,299532.125257963,318083.554896834,339672.780553971,360108.022178716,385411.851432765,416392.442694691,454270.018587051,499540.436725829,551821.305394183,610542.188104021,666833.816051381,721925.484500772,787292.618523107,861092.96131201
"errorsum",1626066.4801491,92625.6618479117,93979.0988798476,94997.0209734075,95344.2471309547,100404.134057599,106655.800572624,113829.01277483,119868.254034395,129712.348811984,136490.613083417,143688.523144604,158537.993286887,163965.499553333,164246.472959223,171451.624788007,172311.108121777,172582.772669029,172625.743768727,172432.845014311,173708.515862317,178901.532586582,178469.77538089,178220.291866612,177897.135478466,177766.664378247,177647.644927103,177358.349429495,176824.105215594,176114.574510206,175292.161424671,174418.815971845,173250.71976578,171841.361945889,170354.025114194,168982.722218143,167734.865389654,166626.406398946,165712.419309508,165094.369876289,164958.166925885,164016.513662465,163928.59381046,163037.303353401,162824.498482728,162754.037404548,162619.482754509,162463.6485101,162646.787775574,164675.015941539,167109.158047236,169973.948704174,172950.356812558,175817.286736754,179967.568272047,184597.923707843,188901.152764628,193573.601028904,198690.898249443,204009.130388688,209169.849354255,214854.011085961,221506.394051283,229329.349860349,238088.126547405,251887.593023854,270064.136639855,282395.526722205,294997.345829243,307804.712488845,321818.865575906,338358.432571337,354258.812532262,365072.55782646,377302.739648183,391013.268466832,407184.535467014,423083.592673061,440060.458219026,460580.742196207,482661.390739053,505460.821290688,534090.114391878,569692.668622871,611581.756132675,663283.83262769,720089.843416956,779959.433884393,844220.075289953,914929.779063554,991805.70264033,1063401.35840519,1147279.6379307,1232689.61918706,1320670.45861958,1415463.0200175,1514730.47933234,1565504.89379659,1606730.73157693,1626066.4801491
"errorsum",1383400.44238688,100301.477696759,99432.5734944329,98829.0010301331,91871.4203224288,90038.1511129382,90374.8527143704,92371.1334748795,93724.6006419965,93826.5926953172,95888.8891478855,97078.4660129557,98645.2916923586,99843.2137513982,100703.855875335,101380.965498522,102163.46634312,103265.305685389,103399.746575644,103513.362641334,94920.8889848259,95785.1497757434,96480.5540172414,96950.736555152,97346.9880327992,97778.0357066986,98222.8894275153,98875.8227662619,99977.1849284376,102493.641010233,106041.659228131,110036.230940316,113876.143641807,115350.139984772,117213.528134734,119650.78987766,122751.251554559,126047.882017825,129707.083986292,133797.147387319,138214.909351606,142863.710510375,147466.614703703,152321.918873844,157507.794519165,162987.7551105,168851.653047095,174997.947135153,181653.313579593,189065.759731774,197133.84979225,203801.485890794,207338.717675544,210104.714414408,211847.363879428,213680.934375944,215949.40580022,218810.788190256,222344.93160132,226245.807024192,230804.168411833,236073.098852922,242305.291872876,247862.392176027,253136.537198493,256696.625567738,260768.578427896,266750.442879238,274640.391357353,278374.522291304,283619.29360589,290523.527658032,301987.238120392,320506.209136651,344481.930459775,370800.569310938,394099.163962496,417271.93174519,441119.690964365,460936.303221335,480388.09205685,505101.9466516,535920.196868937,569952.160650993,607098.104493428,651906.510206425,702405.226325435,760419.054299327,823811.106750044,877947.063864665,937845.797462815,996293.721673638,1061095.03249771,1136486.84357693,1209822.40064649,1275921.66969219,1325136.53455376,1364246.66653662,1383400.44238688,1383400.44238688
"errorsum",1483565.35222814,132541.791846374,128667.407035558,125179.655810347,95776.379600515,87358.4918219457,82827.7468588638,81064.3874861157,80167.7871509749,79392.2766696294,78436.8171106874,78206.3510729866,78662.7746352087,79726.166949742,82073.690369655,84429.3188299094,85242.5537719669,85548.8067817441,87244.801188175,89600.8903307973,92391.6276379006,96008.6392273412,99306.5024814753,102384.728069063,105271.499016743,105790.653254235,106289.883682077,106809.194336419,109202.011159207,109600.616320146,109925.926941396,110225.413196809,110532.750295767,110863.330965947,111255.360107818,111708.001327024,112241.053996887,112862.336412433,113608.744145493,114289.757364457,115194.578519403,116105.444376503,116986.07214765,118022.052917188,119167.376011454,120475.740644817,121783.43866705,123342.462446646,125002.062886043,126417.26636615,128034.312372362,129587.607162762,131112.62063309,132317.625624102,133978.322514539,136067.824539387,138582.380357643,142137.268474462,146537.965705461,149983.144173945,149962.97461198,151444.511909605,153282.373305673,155990.238650409,159427.222272438,164057.80477692,169192.842082198,178226.944223642,186746.424240096,196812.192943307,205664.129754553,216159.330510029,229584.749269371,242764.384164819,256415.424994901,270494.088995881,287434.339715827,305817.464616112,326800.773169497,352133.050557884,380011.651814777,413134.635392012,449488.062147893,491477.016024243,541561.624802645,598811.137265078,650223.429518527,702778.74862969,762798.067049615,834251.248257363,919395.300090164,997594.960872339,1069125.75589985,1151315.88651973,1213374.67596647,1278262.23311533,1329126.07690298,1382185.67280728,1421026.17178537,1462044.94549183
"errorsum",1729409.71713497,133140.173482926,132665.280623403,132700.832528003,132962.94254736,138836.320199762,139808.866421253,139394.470532695,134299.142216832,124105.38149819,120865.906659284,118611.913955338,118148.951514903,119495.698230622,123205.103352893,130118.474074378,130595.452232987,130601.576041436,130602.990902775,130607.461112241,130622.4039468,130623.086482935,130634.950790071,130652.931708487,130701.829741223,130799.087680522,131423.966176184,132470.058734566,133602.847061884,135405.702748979,136716.751080789,137954.617643179,139290.469441396,140612.988829099,141945.217294487,143375.792691166,144621.272515754,145284.35773003,146189.838673486,146988.954784896,148742.535367796,150767.640056315,152335.297022828,154320.736965792,156464.060866063,159039.469790565,162640.653309836,174283.109641575,176240.691766402,177826.127885276,177982.05813056,177681.956190629,177479.801997009,177819.895640717,178729.737309765,180145.242251993,182923.708960418,186877.94343504,191017.13862456,196319.345352839,202992.496842961,210418.144933951,219466.01115205,229497.485007061,241649.913333969,255673.228627192,269813.528759519,283389.827732148,298474.628922293,310839.406236997,323089.213614595,337093.055790179,352831.888094578,369163.250746831,387543.273026217,400131.584517686,413891.361039293,429618.842068133,448775.08097353,473166.904047173,502009.358453264,533669.814491535,568706.051258751,611096.737282422,660337.496497171,716946.431760109,776728.437230836,841439.4191424,917890.535423103,1001154.02069799,1077704.66863797,1160662.68076483,1248102.67002113,1349101.48883208,1465579.67967529,1577002.8144775,1651790.2691657,1701970.21064813,1729409.71713497,1729409.71713497
"errorsum",939515.078996984,112581.930013775,112314.591329478,112023.659872964,111092.885714445,108851.231548618,107753.108397765,107595.260634241,108137.459546402,110277.654207456,110716.810521257,110980.990308063,116706.763042683,126970.103173397,137910.30424231,140889.100324903,140787.753722747,140653.915092937,140721.856878371,140650.87230786,140707.31152844,140619.225241347,140360.909169153,140032.691169399,139849.028250538,139746.705279074,139631.34286077,139571.745842347,139530.921820982,139489.6060546,139415.952962751,139238.41926963,139348.0497783,139112.78979361,138529.23260093,138568.528311443,138703.061292662,138739.917103971,138660.975844398,138430.613344817,137633.851426588,136786.701772192,136108.032418789,135293.499763899,134513.407283072,133787.323869939,133118.123586728,132457.526791526,131937.936960983,131562.429108011,131494.581823105,131662.315180636,132072.912977337,132783.861339363,133569.446226466,134183.090394796,135134.389465874,136406.453545307,137760.603456827,140804.345882771,144991.141836759,150060.468985747,156204.552158615,162611.002359405,169852.60194603,176143.992671644,182660.112693084,189379.026060014,195837.822994523,201008.271558448,207756.127347819,215569.482802809,224517.344516223,233416.658487241,241964.148819545,251537.954767675,262506.392571675,275436.133452934,291825.533176512,308334.390528618,322096.160895589,335098.008215686,350106.058897971,367617.390039149,386827.75432137,408526.988302307,433890.599710526,462927.65649298,482436.487256859,505408.080479393,533621.114817609,562106.601167819,595098.325354813,629652.741871162,666140.205924475,699128.70492374,735415.98835998,782329.866720188,834789.708381061,888116.115244648
"errorsum",1272474.99481319,87487.9533198131,77829.7161326406,57689.1158459206,51942.5856281403,46553.7721514928,47163.1324086483,49367.2816955707,50310.0837074802,51350.38953908,51190.4186925997,51483.7660663438,52327.1968950098,52269.9660917644,52301.6783979872,52349.4752595252,55256.3379047098,60509.6114187315,60469.699457682,60438.2753511096,60410.7269844411,60390.4900990408,60380.9006193089,60385.5501162793,60493.0395194162,60744.272201716,61064.8160606722,61406.420437477,61740.2186656342,61929.2244964198,62029.5768585471,62042.2053418048,61964.9222630672,61863.8139668509,61808.215507064,61829.4759138228,62000.4710598318,62332.5943388722,62852.9494577021,63632.5272430131,64893.4503551948,66144.1413824257,67491.4914986684,69013.3139343908,70699.926924393,72659.326459837,74912.2830544298,77506.1593344566,80044.1379516865,84410.978152268,88422.729447305,92904.3663506237,97146.3023014548,101598.992563108,104983.894738502,108446.592144748,112114.392720709,116675.295107119,121699.269249689,126983.427849363,131816.364512663,137105.956825248,142406.716342106,145868.616417838,150035.131529582,155013.71199201,158662.061051821,162758.49568124,168600.315736263,176304.838291287,185196.680448785,194777.668022711,204055.687378713,214517.722698904,227744.248539045,241457.668413817,254977.560277219,270392.876752532,288311.558812694,304050.301258488,323800.511015138,347894.69577456,377344.843758649,413935.214906594,457490.877576892,505686.104321288,548172.954739256,587403.305064275,628875.310356925,679397.898989254,741914.573543959,815384.66100678,901674.987880238,996635.617438295,1086495.98111982,1137344.65840966,1194188.71172981,1231368.49810124,1249933.0705805,1272474.99481319
"errorsum",670334.763815059,63182.1142716705,61031.83076156,60923.0937044443,53672.3566863395,48363.5645599522,44422.1076084447,43015.4882422217,40482.4319172083,38679.5715195772,37481.4532788861,36813.9530929977,36557.0422493554,35949.7356182683,35202.2602518,34619.449394302,35777.2545752239,34487.1951347063,33934.2951283552,33375.2900637284,32855.9088317575,32339.5063668413,31792.9392263176,31220.7113488458,30614.6462521904,30055.7610296025,29463.6149755473,28774.0651996114,28028.1225639037,27246.7228287842,26461.940452052,25810.5723415191,25265.2543544443,24743.950700185,24241.4354333634,23737.1299181574,23098.15696505,22505.8540889468,21979.9941230548,21531.4339145168,21214.4548562889,20973.0886459522,20804.1964966307,20720.5338887185,20697.0942142717,20607.8006569283,20344.313426755,20221.8450591786,20271.6512849425,20525.3252870186,20988.5257350427,21592.7203075775,22355.7421614305,23121.7933021903,23874.6456220709,24929.3869783333,26404.3527464667,28246.4619520915,29901.974716755,32397.2037909516,35455.7135517059,39020.9553121742,43176.2868502214,47968.8973455939,52001.9953266858,56335.3198557987,61419.1675197787,67528.6936931593,74819.386680177,83323.4097220069,92444.813196728,102604.495339001,113731.651554725,124730.3651076,137358.263009664,151805.950954634,165865.163431958,180638.764278762,197693.330550663,215985.995729868,235447.866128089,252424.384571318,268271.320563598,285486.98065917,302558.418128033,319355.584646956,332328.970901611,348306.55342957,366075.164636224,380092.577090407,399909.790174142,426207.761066212,455602.862696003,488816.315316967,520696.256033141,558075.496428358,599632.127879295,650260.878000647,670334.763815059,670334.763815059
"errorsum",1614757.58780077,70839.8463029758,38091.1161629802,36634.5585205299,36769.6959433968,41073.1897060801,44609.7748140951,44560.8473380187,45098.6460141248,46698.2607138566,46543.3220235159,45837.0180761589,45241.4615370881,45030.8360612614,44904.9971947961,45102.1049947027,45564.6506064318,46219.5041161773,48740.9341850716,48503.2482447551,48245.030545266,49020.7864617163,49186.9948212044,49239.6150282917,48755.3806094547,48419.0038417269,48131.6101120989,47887.6602852407,47672.0564791843,47530.6782825889,47560.4951714217,47611.469673294,47704.133952643,47912.8707874843,48127.3403601621,48365.4306468705,48626.3220640666,50237.5375525998,50312.2378244551,49931.6623531506,49460.1949893497,49041.1937804008,48503.2007470825,48065.4345612609,47588.7408791945,47242.5281540537,46994.8978447935,46812.199740332,46745.2133673708,46645.6290602045,46399.3309889764,46443.4061063495,46813.1119533259,47402.4870496137,48488.7605475635,50290.3284299216,52757.356083097,55994.2770427869,59760.952553691,64206.4589672233,68827.831599666,74184.2108192587,79032.2723811661,84672.4334240118,91348.6399049779,99112.0904309192,108130.393012972,118459.271258098,128749.410332662,139011.407133743,150335.911453197,161899.701232884,173108.44017975,182400.941198009,190746.376920453,200034.4803806,210984.580181371,223124.199421152,235467.684332651,247847.716975028,262591.385131889,278053.968041444,293935.911581987,313113.192403813,336288.477281671,364032.443539029,397192.56743967,437351.852110118,486057.947529518,537894.68739301,598959.32063384,672068.090726394,761897.638850128,866761.129652331,986363.832761361,1110330.59434219,1215796.72948249,1328425.13956387,1400723.43907875,1486883.87292936
