"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",158441.214746393,39970.6192328555,39561.8863174504,39097.8405997932,38626.5859288836,38106.610907566,37565.0041243756,37063.4868668464,36499.2363577087,35902.3326257887,35596.212556154,34911.086242283,34176.7652380602,33404.3066189166,32603.8272864802,31775.8090313758,30988.113388808,30350.6264337771,29698.7191904503,29012.3267161683,28292.6580906135,27576.3940077169,26890.5680953696,26128.7116941795,25255.1637127222,24365.4310739605,23481.3667789751,22688.4764538133,21906.2421180005,21141.7632097166,20349.4210358518,19560.3396868697,18835.8058517415,18231.6397289534,17601.373897235,17034.8439710336,16502.7266167959,16074.9433352196,15882.8515097229,15836.9802086118,15784.6998183603,15697.1903512365,15519.5960684793,15315.1895779758,15130.4615131189,14998.6099068147,14900.8595985577,14891.1980243772,14980.3802092506,15152.2010520653,15379.6795408534,15693.9377604324,16146.8116089567,16698.3011986584,17391.9030778579,18227.9041483627,19037.1594304416,19666.2446730746,20353.148255039,21173.5390777739,22272.0607390894,23627.1980119043,25304.9629823072,27359.0295785789,29854.6983549152,32615.6449045,35226.1423771418,37811.4541132187,41000.8120183479,44370.2041185187,48280.257335263,53197.1870782761,58297.6284226352,63739.6184117908,70354.0690480755,76831.8667701825,84446.179755582,93088.0298432976,102500.692815583,110838.699166061,118501.58861222,122117.763961735,125898.95900383,130515.225324378,136143.360918191,142996.909630821,148570.052560422,153392.759227022,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393
"errorsum",144388.328709109,127052.803682746,115978.00302663,105067.966423008,94359.5141178084,84161.5112618257,74656.8100251788,67675.3942652718,62543.1979215009,56515.3756866515,50100.2157122356,46330.7731275409,42008.934267994,37940.8818179641,33887.8059529199,30654.9938911971,28787.7114416554,27525.8771657824,26243.9644180714,24447.8332900004,22878.0647021275,21490.1230675931,20194.4502147743,19056.6477959875,18204.368052328,17565.6242900911,16941.7081941556,16308.8987972491,15694.5349738222,15122.1662872464,14502.1579997937,13933.7925832812,13432.216290938,13006.5378682796,12677.6492134715,12366.7204341221,12158.976980517,12045.6109099642,12048.8596512591,12052.263636942,12215.3393811246,12293.6459366728,12397.8827130145,12551.212541071,12713.5634637081,12866.9428752816,13048.7216777359,13294.8865248703,13609.7447078591,13979.0593569434,14444.8381005008,15028.3376144647,15673.2862712963,16494.0479023103,17528.1126894719,18734.480084532,20207.1209653049,21884.9623016747,23777.4797397857,26051.3702434167,28744.6236304976,31982.8942543992,35635.6308064976,38923.6283202663,42745.7989707675,47387.0766574963,53044.2705137561,59793.1951440862,66666.7048287909,73228.7535625617,79154.2355045774,84818.9437947589,90507.6555784133,97370.9222261648,104294.562147604,112171.863732292,119514.847894091,125493.181014891,131561.266306432,133771.929198317,134114.933594196,134893.686416181,136231.396466203,138265.631398061,139915.047850815,142011.953090791,144078.754947646,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109
"errorsum",173554.907696744,26248.7956602009,26022.5429713303,25778.0530034175,25504.1745344047,25205.1213357774,24884.9318476467,24542.8925466709,24172.5669586084,23772.4654739414,23354.1115022831,22904.2546200144,22452.4346936954,22027.6242171389,21569.7036446931,21092.9267398939,20590.0682106683,20062.2413735253,19494.8755290871,18904.705074354,18303.5639122715,17705.1867860049,17097.6763724328,16509.803282306,15933.9684830249,15335.9331715993,14814.325748518,14329.0451917585,13847.512774361,13372.7622801066,13039.941312077,12779.2333217763,12535.5408802855,12297.8763917669,12060.3111803065,11831.0357471105,11605.4372906811,11399.6938899132,11209.7356551842,10985.7420402516,10688.0909918316,10420.2146314875,10164.1988582671,9910.86873994515,9694.53995178927,9457.86331783027,9246.47304709946,9076.63687108385,8941.70143417864,8846.62550921632,8822.49969506636,8790.44797527435,8788.8154704623,8932.1191133389,9187.96850288367,9547.46697908004,10026.0719946907,10562.5467223068,11122.9186814406,11807.2706312191,12748.3097437809,13937.7786336429,15249.2958509038,16612.2122143091,18237.2912529884,20139.4351526389,22373.413489506,25132.4235559967,28470.3804340054,32507.2457527351,37316.3961348781,42889.2978352326,49480.4871435467,57413.2778554607,67013.2915447194,77672.8696544163,90570.0815597388,105497.038986239,117237.310578575,126870.725890234,136415.132618485,147619.645678373,154147.462502995,160653.400493319,167926.73537298,171943.324462636,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744
"errorsum",195253.019841385,37092.3002367436,36886.0339550216,36689.0046761575,36474.249619246,36239.5595767995,35985.3437143895,35691.2100161763,35330.9095628732,34942.7922089272,34526.3696565105,34081.2998612503,33606.4714676473,33100.9567996307,32563.9022030791,31995.0164366182,31392.698167973,30755.9521160694,30081.2670654986,29344.1204177212,28555.1170921411,27735.1617850645,26885.7756245519,26063.3038692912,25223.1428502628,24336.4690731032,23392.1564925329,22421.1790853489,21442.373986668,20460.4707781037,19486.4444064708,18520.4354263126,17709.5843940133,17089.2845929151,16534.5315022577,15991.9607715731,15467.1763919635,14973.6957162728,14569.9399581541,14258.3573416413,14019.4343114546,13775.1740716504,13497.5186177607,13230.0919469244,13024.221111052,12886.7364475338,12823.8005581715,12840.585887705,12940.3070885547,13145.2436888021,13477.2633248899,13751.0322126318,14069.8777170747,14501.8072406414,15119.5489013831,15908.3465475858,16831.727185708,17829.7338086188,18919.9754020139,20070.1845835652,21144.3474848344,22323.786119144,23661.8688894014,25277.7457834927,27236.4396143897,29694.5084544454,32848.2667784115,36083.9963044726,39589.4752321219,43871.9560021049,49106.4666120672,54628.0746399409,59993.9078473095,66424.6830285302,73871.7420112204,82516.2744524134,92140.4031183873,101665.526621965,113187.934492272,127135.086544247,137703.491554034,146819.267278244,157119.707910405,166693.720031071,172880.365451602,180337.492677844,189397.764941104,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385
"errorsum",178014.626370258,27304.3106832652,26478.8175991177,25625.5236082671,24785.9992666786,23934.4065492744,23187.5459478562,22557.9851608794,21921.6281237919,21253.9402195508,20541.742454722,19943.0820415743,19373.9392136417,18892.5385340401,18323.5856443733,17750.7682564161,17139.2788563751,16498.3853469529,15889.5758774214,15313.8087555711,14777.8133433251,14265.8080916081,13787.0102212123,13334.3408627004,12884.7020255716,12474.7813250982,12158.5905748149,11846.9660074516,11536.9029321351,11233.3357870801,10936.7185813341,10650.8175552569,10382.6493999954,10145.4086211508,9931.16192951951,9743.29068006248,9579.87312356326,9458.6882493486,9358.46994683486,9269.7746038151,9214.23805022241,9154.99468205449,9209.51340305035,9360.02147569793,9531.14672972715,9729.29815323703,9965.63941970128,10291.5481779553,10657.3629185837,11126.7732924297,11752.3541212919,12509.4964926588,13211.8089670662,13836.7255641782,14464.2086579525,15168.1306108503,16031.9619747657,17077.8249649444,18392.3783449794,20022.330355669,21929.9596347225,24054.4327972206,26555.0459709131,29587.0632922914,32530.8066776833,36017.2010013487,40205.3607679497,45205.7627583508,50917.7682476394,57740.5295353825,65953.9882301606,74793.0847990068,83803.5907721818,91879.4710559943,99501.2482575053,107546.022862952,115948.235415237,122233.762990071,128006.440275067,133647.312728752,140248.034683591,146591.588878395,154127.82142917,163224.870498942,173433.633441011,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258
"errorsum",152328.576690708,61727.014300174,60828.1058121515,59857.5713853395,58825.2895580554,57735.602925189,56611.7476323087,55529.0302397036,54470.9029897715,53344.9490837899,52138.0467708295,50723.7886216957,49265.2127240998,47739.5281062222,46151.6600595951,44490.9403455381,42840.6250159876,41301.6742969613,39930.9866315231,38536.7164552726,37129.453295204,35537.2448927221,33758.8202718333,32086.6243198591,30511.4989554505,28986.186241637,27454.1333473459,25921.7622768641,24370.5251734987,22917.3291270059,21556.3965682539,20284.0717770756,19151.5007413048,18145.5671619377,17283.2151706051,16520.0551529675,15900.1611077328,15426.9335260044,15058.6224626175,14707.4579057428,14437.3873383655,14244.2788523618,14135.6118116699,14075.1209010145,14118.8235891726,14129.7384963394,14181.9889845074,14288.7410741022,14462.4567690167,14780.9078671104,15189.007200846,15619.5488291556,16132.9950203916,16623.2493091383,17265.2499185073,18062.0084526087,18947.3727019362,19766.3386486829,20775.4429420411,21989.8145442776,23250.1940676763,24484.6222603554,25977.6224371664,27722.2450846449,29872.1726549886,32455.0728998382,35264.416341608,38339.1013591543,41977.3126040295,45765.3438583882,50206.9717889274,54541.0433632103,57880.8464944308,61663.4630680443,66109.7076973047,70936.2800247246,76460.176537167,82806.5799895231,89831.1326641945,96808.3723330165,104463.521695642,112364.523062669,117681.984877286,124246.048260097,131685.678782112,140699.963295377,151142.917284782,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708
"errorsum",140309.966668784,44599.7632825591,44143.4011719202,43515.5265278168,42819.2082688884,42068.5168632722,41264.0129565893,40404.5266405065,39483.7111249394,38505.1663832818,37468.8952024953,36375.8585953779,35228.1454485965,34030.481898217,32787.3836564354,31508.8523427007,30205.3749800089,28878.8296321608,27660.3518038649,26480.7679362485,25530.5880036514,24694.2922484457,23886.1976363359,23132.4003669208,22325.5189642914,21589.1514735636,20892.6559429957,20109.9929640594,19336.6424558309,18590.5162971902,17842.2722190868,17088.8979139914,16374.0297646661,15696.3171453309,15064.6086892236,14499.7557670307,13995.84496105,13468.6042596309,13001.2138590779,12559.9446670107,12153.273535412,11814.6233833134,11509.7859683357,11233.4442542398,11045.5198739454,10897.4270220189,10801.3232482318,10748.5534835989,10793.784915037,10989.0978628077,11277.5981417126,11593.7726105457,12006.935248746,12542.084982228,13204.5766887664,13993.4258283474,14926.4477493862,16014.1632987994,17194.4028178261,18554.1227477491,20109.285459155,21849.4332797836,23759.737434987,26049.8143514315,28656.6828823198,31681.0677463942,35302.135492619,39670.668660191,44539.9672136464,50089.8200927514,55506.8729636591,61095.8370397991,67599.3205236794,74846.943157268,80539.1373148619,85429.9790215317,90572.033628899,96440.3105529388,103105.411287547,110506.631807755,119543.197955886,126504.457472109,130936.789180406,135802.468184881,138646.328942745,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784
"errorsum",155304.722006343,53977.2598114851,53241.5634202432,52440.4327409954,51590.5446247905,50694.7484078843,49771.9409504271,48801.6136500581,47754.9218876549,46642.4235104994,45472.3933007072,44246.0401472258,42947.9484960081,41598.1957090751,40181.770867127,38717.2549789557,37205.6198465754,35677.7192741423,34166.2099053123,32666.5340405296,31191.4858223661,29772.1658674042,28352.4326471184,27059.9393639658,25793.2643985484,24622.9045512357,23521.6071799158,22561.1934782222,21429.4810919808,20315.1988466876,19209.0390145388,18192.1311034618,17261.5631849006,16453.1635249155,15919.318842472,15453.7933134988,15038.8770455295,14644.5594852334,14259.3737068832,13913.0845002133,13630.8391358275,13401.9430011281,13192.7481904796,13057.9015839858,12990.8075751896,12970.0071779772,13056.2408306156,13296.3882996646,13645.6156563725,14065.6245182084,14563.0482727966,15099.1440268397,15693.7480523038,16414.0663453376,17277.1658830771,18305.6658690722,19529.2103052672,20966.4634970366,22591.1794221698,24193.7046990319,26045.3275370256,27966.7710134456,29865.2572824201,32230.3582701801,35122.4081121103,38614.8122677714,42403.4287937389,46775.2544644684,51989.3102806834,58221.4071359844,63333.9080165568,68011.6782061411,73022.6219829574,78340.9065264184,83925.9907418034,89182.5464937978,95314.0329534286,102155.596019291,110025.382814782,117752.67398869,124977.276858031,132710.899936342,140266.855044317,145656.372258425,152017.988644733,155284.271835925,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343
"errorsum",183663.46166898,18995.7808877232,18747.3507534816,18474.1771081915,18182.4301908965,17879.8303824247,17558.5472000707,17201.7009206264,16815.3688583044,16408.6785615771,15989.1018620899,15558.5278905642,15129.5688741567,14686.802266271,14248.1114367336,13819.5329900881,13408.7289883887,13029.6366555449,12675.6836240079,12350.9655145606,12063.4846873883,11775.4707965585,11520.8188650676,11304.5599192589,11055.5715436288,10789.7148252518,10533.5858860685,10287.9566127763,10088.4343535303,10034.412841078,9962.95469039426,9790.0461255344,9615.59008852763,9474.39902230361,9345.35241545405,9234.21321517563,9187.30519637946,9162.63329897082,9103.38492573788,8965.01071349695,8827.56667488017,8728.11417526205,8677.33627609185,8678.1578090563,8732.27237575641,8824.01445266765,9037.57821907316,9360.96598377227,9769.34317263709,10262.5085794011,10818.6187855719,11480.6162663137,12270.5311678544,13154.2502982358,14161.1641831222,15258.5508290462,16291.5248556286,17393.9579121449,18531.1098271856,19924.1877043031,21681.9763678986,23726.6226139961,25805.5582991522,28066.9359190948,30244.7590779856,32780.2304855856,35856.0337329529,39430.2913452055,43481.2983751894,48257.1524929756,53373.400305646,57451.2093817228,62111.0352419011,67348.1242234361,73473.3256790269,80842.9807137066,89392.5075909665,97284.2758783957,105656.107871318,115843.220818272,128261.111387822,138172.561215744,147712.025942974,154926.208933972,160917.863591205,165506.87410449,169021.068971997,173569.755399254,179395.283243857,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898
"errorsum",172655.522278917,75088.2757429924,74253.7286300784,73350.7619554403,72361.129030413,71230.0013472138,70025.6881808164,68760.8922549635,67447.5088815043,66037.3008201344,64513.4377573266,62744.5127131479,60781.8617249124,58667.4880901233,56428.1354604772,54171.934065291,51959.120349505,49518.9398372186,46631.5947747614,43670.4794901024,40659.2161529342,37625.6322125624,34955.0336529765,32296.6039660128,29672.8675846126,27079.7783144736,24543.4091544639,22146.7202784702,19943.3743862421,17919.8166878226,16118.2088685095,14796.2945873544,13720.8887156414,12866.9899920947,12152.1363822988,11558.6590374394,11248.4101244432,10995.5368183008,10778.2968249809,10637.4444754927,10488.8491482051,10367.3994085888,10358.4124835203,10500.2378184557,10730.2926750598,11026.1368635431,11410.4516509245,11863.5016924457,12449.5722449718,13157.3784623641,13967.5843433372,14830.1310975256,15825.5437190715,16832.1948109186,17864.9761228398,18965.0504777846,20265.348660735,21808.3804825726,23526.3556968173,25609.2445855848,28089.4212887204,30854.0343767634,33951.7606419022,37617.2824904568,41376.8866203859,45462.3408513559,49886.2067297329,54762.4867011861,60442.7684944418,66981.1185345696,74688.3603155376,82583.9915434553,91096.7098266883,100012.805146375,110583.641922254,120682.802166308,128957.826373468,136842.897499676,146121.346899088,156364.520387895,165972.133087108,171261.163273552,172791.427676922,172602.417821705,172532.303085328,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917
"errorsum",146085.781546979,27896.9351675118,27497.2523329904,27075.6148969974,26630.5189954894,26162.4411731182,25670.6910592313,25157.6326803959,24622.277832099,24060.4203861216,23474.5281308107,22872.0894973941,22264.2446546457,21659.3261139477,21059.4676819017,20468.0401353538,19883.2279913625,19293.429527819,18719.1917666896,18212.5677412757,17747.5503633115,17315.6583849958,16876.2698722476,16431.8927676431,15936.2693126324,15396.4713522237,14889.1750633025,14419.7776625338,13984.7011475521,13586.5972372612,13253.0341012842,12930.4085167595,12678.5682438618,12452.943202916,12273.4817836514,12137.6393096725,12018.8091174469,11936.569152138,11882.775546253,11797.7419914405,11755.054948379,11732.7057759045,11751.2621379116,11826.0385814813,11947.7161149041,12109.1218192534,12316.0204057348,12573.2367291585,12889.3132079618,13206.4538088307,13572.566069436,13969.0130935114,14424.1380379034,14970.6296124862,15629.6597644637,16232.4103483551,16875.9581735913,17659.5205205614,18697.3540999611,19817.1657659962,21041.0883403934,22103.6832899133,23036.157329734,24054.4343396686,25264.6701017869,26762.1855395973,28526.2318624822,30442.4961045014,32678.6024109497,34944.7661110745,37667.3633903224,41011.067054775,44926.9596511503,49312.6902918313,54593.2327054577,60417.9357881773,67072.9075328621,74649.5276005775,83158.709011708,90555.3549400786,99399.0927626261,109374.279434326,120789.057878083,132728.128580543,139726.967968841,144553.277179059,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979
"errorsum",153820.932805775,65214.6907150186,62827.6714681671,60305.62919708,57897.129369856,55486.0153725508,53035.8485839526,50511.4463354358,48044.2060687811,45704.7532729151,43697.8503481042,41681.0578500402,39490.7451835449,37406.7116520393,35380.5460641393,33412.9682381255,31775.9425065271,30228.7492984911,28745.9373567061,26954.3988191291,25771.7899769876,24789.0478480945,23840.3608541832,22957.7599905507,22070.0771084179,21104.4889381655,20346.2613066545,19651.443795473,18979.8317862157,18365.5288847887,17742.5454349686,17161.7712645619,16602.1545091747,16068.7628883033,15504.7867823904,14943.3824888936,14381.2208464154,13885.4305417681,13397.6418466415,12941.6899095869,12586.3231799799,12254.1980352698,11968.8640965815,11734.8427202852,11532.9993398121,11361.5038793806,11193.4838238752,11027.6880769811,10818.104447648,10549.03389849,10338.4584914547,10183.0038446472,10057.7622762104,10012.2756542255,10061.331824949,10247.5027264697,10498.3450494977,10912.8377111583,11473.2246411709,12195.2816715635,13056.9415020164,14006.4106342323,15184.8658235546,16570.4910689953,18091.581392174,19647.7998937369,21560.3791410626,23782.321967679,26057.3546575489,28516.8230095346,31374.9720518323,34683.7040746058,38571.8664644881,43195.8373613424,48620.1831269149,55283.9062649414,62302.6149803134,69546.1547340555,78348.4320730583,88655.6567874597,99639.260069705,112427.225753813,125444.565853411,138135.991340725,143877.714564932,149438.691005737,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775
"errorsum",160879.069379476,114437.724774605,109836.008490826,103484.656227436,97769.4493162903,92070.0686580175,86437.6079507718,81293.1382009511,75565.1609040578,69668.3492694404,63853.7658083622,58681.3291168504,53590.0308674542,48746.5456917318,44518.7956044207,40659.4202562017,37520.6260461709,35356.6662544019,32687.0502733714,30520.8811745887,29116.3070151901,27804.0227727202,26151.4972630987,24616.6090356109,23179.5338081986,21791.9823808756,20547.3451502841,19412.4994341231,18418.7406780323,17610.7475352334,16930.8488810002,16342.9603722729,15863.7916662638,15450.3193722468,15143.1375928112,14905.812350137,14731.0741982893,14558.0083955177,14426.8445842236,14326.4187202641,14203.999231236,14104.5151400936,14040.6964469924,13948.4846432858,13862.0885707474,13735.2265695489,13606.2655946408,13513.9242148326,13453.5172083343,13365.4440752859,13242.7328797175,13166.7917678747,13184.0897791752,13267.9559297363,13385.9446794616,13612.8434902278,14001.3564481591,14558.1194386367,15297.8093944199,16183.9724737967,17283.9073973902,18633.312684459,20288.8294065404,22063.0434073352,23885.8242525751,26157.7327420036,28981.3050636576,32044.1783463989,35610.000363689,39966.8471828705,45100.0955592191,50611.0097687363,57090.1678965298,64846.389775466,73079.1472148605,81466.8683513479,90205.2550313676,99484.8402114772,109238.349249834,119132.736203135,128613.927506839,137070.513664791,144890.288267511,153100.484106538,158031.715193785,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476
"errorsum",172542.081118118,34593.7402746282,34289.1698748384,33949.3007086935,33578.12176075,33183.2634909414,32756.4191804861,32308.285782312,31835.6581044968,31356.5311803967,30879.5424246589,30417.3620388726,29940.5508837529,29456.3260233579,28917.2042794657,28338.3542855913,27730.0801495432,27109.9938159792,26493.5454089139,25925.6762289685,25338.3543554518,24748.4006413292,24122.6690047366,23493.3629526908,22878.8220495787,22258.1547059824,21652.6860767298,21099.3007170526,20598.3386397678,20114.9344125479,19654.9139491474,19184.6639408196,18691.5376135602,18225.4068986929,17791.9614946923,17481.5525059346,17202.303146703,16882.262813867,16556.5735739411,16237.4390473125,15967.8775193037,15762.2973146892,15539.4289829306,15343.9743506563,15221.0411858521,15146.6141560315,15120.1101761559,15172.0678293094,15383.4969247884,15663.439954765,16002.114449134,16402.9820635442,16934.9691216177,17684.5818211195,18447.7619066784,19374.0267819857,20516.6766775736,21776.6093586389,23075.1067292584,24645.0522161095,26445.5108374325,28738.9087712988,31108.1738188148,33734.0056817339,36695.8846471509,40081.2171062721,43558.2278626933,47255.9984442082,51527.7755189524,56668.8629706678,62891.181515022,69877.0310173282,75621.565629904,82138.2310471311,89625.1617385295,96800.8008999765,105242.641888012,114499.993101802,124504.259586589,130981.477553819,137851.116580358,143372.45567636,148546.148016235,154291.785810108,161278.084762577,166349.630575468,170955.584811978,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118
"errorsum",167550.575044581,31882.5903379978,31454.6874660738,30998.660763281,30513.894936395,29999.5737893467,29455.558808313,28881.8509485568,28278.8433206695,27647.1980427727,26995.7920747604,26325.3626458265,25632.4643025656,24920.3859051119,24200.4398727926,23468.5002256868,22731.5733645671,21980.7550215035,21302.9931815298,20574.4258156707,19844.0833384188,19124.1143813404,18402.8774574646,17690.5115590333,16986.425643261,16304.2862423088,15648.6697733493,15029.8937263813,14445.4143685692,13966.5840715345,13512.9550701658,13072.3089199175,12660.4094590446,12374.5810162611,12140.7269840967,11926.2707688204,11727.0054358794,11575.78293356,11439.0791172248,11337.4398062895,11264.8321134522,11242.4419967261,11278.3952006507,11355.2656978708,11495.1979890566,11722.0460958904,12053.5698601634,12479.1277434263,12857.7680495797,13247.1930949977,13712.4883657801,14333.472223507,15016.4186332436,15656.8181266952,16412.5764589101,17299.7978110222,18176.2383475167,19205.9723832422,20089.3361317182,21152.5886290371,22449.3475793301,23953.9508255887,25693.158401708,27738.9016252334,29943.7648782442,32409.6801691334,35143.1796555043,38104.4213936594,41151.2400111333,44788.7890675562,49134.6689653524,54331.0531282721,59990.2050202192,66458.2788108916,73655.4359281648,82143.3951233628,89947.258859729,97392.906071814,105378.536846968,114656.301241764,123235.822100659,127869.046015406,133252.489441948,140992.058924873,149142.127567634,158835.195849991,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581
"errorsum",168660.688347513,32272.7212376546,31527.9154462079,30766.6349335951,29891.8114547544,28907.9170795902,27847.3391570998,26774.4356297235,25703.3952848029,24669.8223016804,23705.0604343381,22772.0846376817,21936.1820931757,21305.0107760623,20765.5599343032,20249.1479623445,19670.7442919149,19063.4241175025,18497.6191847095,17960.9137752472,17434.7028247795,16931.7350514785,16450.8891332918,16022.7538285572,15651.0695600221,15338.8566858438,15082.6534924412,14855.2082430241,14677.9429788576,14504.030168563,14356.3503720785,14237.771477117,14131.8090778214,13902.9621047148,13557.6474062107,13222.5740016463,12899.360154412,12574.1829427478,12332.3333653767,12082.8748236399,11842.6155387973,11617.7214244614,11400.4263055388,11203.1937282908,10913.5358014722,10657.7368418316,10439.5133896149,10248.912173817,10109.997043683,10019.0453291316,9990.93917698947,9991.73743792455,10062.9240326441,10130.132009973,10390.3818602642,10832.461199003,11428.4905424186,12209.422571135,13126.4320797193,14132.1997246117,15382.1728051012,16891.5594845255,18782.1769083382,21007.2251721734,23484.3168046971,26494.2244883721,29839.7069574415,33621.1655370845,37828.4017997872,42770.1503469321,47712.9330793568,52401.9889725417,57659.3248883711,63944.4800026221,71051.3376473732,79001.3965376952,86873.6256366101,96058.016683209,106667.030715686,115832.818259467,125951.576263457,132535.76896665,138571.98824299,143594.896059622,147222.351340935,151822.045089682,157615.264492854,164726.89492482,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513
"errorsum",201677.923752669,36799.9973574943,35672.5253760456,34542.1565177559,33396.8083829386,32296.555063537,31206.552791648,30228.2262130919,29291.9106575228,28412.448289237,27512.2842085307,26510.5611627639,25529.1610541105,24681.1199693998,23875.7786477474,23069.5272781594,22360.4094483527,21636.5183136892,20772.6550578871,19887.0524809047,19164.3350428648,18383.5045972495,17604.0506822752,16802.3653532474,15926.2875925338,15087.0088048993,14293.1576771237,13539.8180891778,12842.9622104637,12176.5288598404,11550.2194587498,11026.893029821,10583.1066913126,10282.0864373653,9996.82645850349,9739.5403874529,9539.85346248645,9496.67357350439,9454.05860228395,9433.54633172672,9435.14133569339,9482.82942043922,9532.89331435757,9596.21324963645,9631.18309084608,9656.46134408023,9677.27628012693,9758.79312732163,9853.8002324477,9946.32513786592,10096.9135515978,10336.7863866985,10668.683125762,10982.8527686049,11380.4323448101,11895.5664641457,12549.579547874,13304.4802756561,14201.0132833309,15285.0856113929,16567.0822247506,18089.3272078547,19904.8939516044,21787.6525493342,23871.9613595232,26371.8888241952,29101.4487490751,32405.3401651435,36427.2621374909,41390.3108956549,46778.2378212351,53148.5144040846,60833.5488686542,70037.069236253,78654.8621529886,87116.2741779058,96588.1239983334,107173.220436017,117086.17328614,127226.404202118,138418.118526729,151151.01039037,162146.353159273,174480.092525649,184990.54664928,192696.603821823,200668.422125475,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669
