"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",160538.838361378,97723.8034463303,94365.6176410227,90999.3761290557,86249.9764204537,81422.6203813992,77124.9261066845,73799.4945719617,71398.0418478614,68267.8860006946,64963.2569774569,61799.8840950671,58620.3950605127,55629.1393024671,51398.3915018046,49098.1778728869,47444.0172085029,46382.6873579909,45412.9021277712,44721.518401309,43882.5181275415,42782.2181839189,41630.8352223839,40469.3722137963,39086.4476500533,37699.7583273164,36280.7150730361,34833.3687597106,33362.2132084718,31886.1541888024,30436.8338753091,29022.3451585203,27593.9569018493,26135.8340654594,24639.7957901469,23189.5068538248,21851.3638209503,20620.7501789605,19442.4085706736,18312.4633827013,17501.875947217,16534.8301126101,15641.2286104947,14895.5336693972,14419.9978911736,14067.1487544092,13842.8837142842,13763.2903711348,13904.0217356705,14124.3235063828,14449.428151958,14843.5056986126,15188.544691509,15595.5372768336,16166.520551474,16898.5446881791,17560.8751744895,18211.6229652219,19104.6478146172,20041.4287960693,21140.7245023535,22372.5995244621,23798.6246802813,25471.9346469653,27493.2666282535,29899.8579357612,32772.5762971603,36040.6893894243,39900.5855751214,44642.8094097004,50282.5638140533,56685.0224013558,63542.8744932817,70349.0287559411,76251.573928896,82408.5613646832,88949.8637312388,96575.7014905894,105577.76448379,114940.675651442,123811.946647051,134520.348345735,146795.304494892,155854.893927025,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378
"errorsum",143283.816805314,59854.0084809674,54261.4100234073,50210.6597201956,46737.100747754,43325.086213021,39754.9586169192,36451.5918346407,33979.0958913077,31981.6313741911,30215.9350660945,28579.0835057564,26954.173185358,25212.7409220137,23549.3174581547,21926.395572363,20228.5927784509,18605.4066495522,17749.5258102674,16928.1323813454,16102.7056489834,14794.4047882989,13538.0233240132,12323.0115210871,11309.8348357356,10454.1002771465,9812.42378342121,9200.3374140672,8708.49544042121,8408.89901980687,8159.41565590736,7974.87256273115,7812.57450435888,7663.1408459759,7523.01773647406,7363.61610687894,7195.12042221851,6997.3854931723,6786.68829136504,6598.4832849836,6437.22944563294,6289.7508299043,6146.5630662349,6095.08613663124,6138.35296433971,6226.03578502745,6348.55765202675,6511.83288643514,6723.90817101726,7015.18751419724,7340.03256803495,7698.54261431116,8007.25227911742,8369.03361610434,8790.77306058775,9281.68795224016,9872.53023396972,10574.1731779936,11377.6724344391,12264.0256721461,13218.0588782949,14369.0448767142,15726.893998538,17297.3637830604,19278.8198439943,21741.926858451,24681.7433382204,27887.7172570178,31625.3499338825,36169.2614374409,41762.9380913312,48102.0581886573,54735.8009275201,62394.3177681457,71243.013607932,80983.2252425288,89931.698321489,97997.2512727942,104942.719955676,111557.091823371,117673.132571272,124457.148396761,130736.860836785,136059.501610317,139905.420360744,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314
"errorsum",165768.596145735,58906.9186422285,57620.3156915696,56192.3147200263,54842.7701333958,53037.5931133549,51286.7350324012,49821.7091733893,48294.5477988248,46646.1098536256,44888.0191431705,42863.9505405008,40374.2671865083,37770.5864666617,35182.1788900251,33025.1391951273,31149.127295988,29332.7107793665,27543.3451502549,25494.5078283845,23811.9577928965,22261.9631407401,20921.9943757519,19833.7563106711,18743.989316465,17818.5586091623,16895.6029394699,16201.5465251344,15479.6367515319,14855.3700493571,14300.3077869288,13810.6311582248,13204.9228029524,12740.2495900274,12354.8859372851,12103.1766895867,11881.1466585397,11679.3806439972,11545.2970565888,11561.1753100482,11671.0367296256,11860.9304657698,12130.8795102847,12476.7653552564,12915.8916772127,13367.9060959807,13817.1511773854,14351.329121425,14959.0252520754,15694.5079099561,16558.0048299244,17561.5219856587,18742.8279559577,19796.6956542645,21014.4033513707,22293.8464346034,23664.141153172,25165.1421158991,26924.1812846682,28923.2306622804,30761.4138318534,32933.3285183517,35436.5998319882,38393.6388078779,41873.701843708,45982.8067459565,50862.4132712972,56634.3559943978,62256.3848201152,67872.4193927635,73826.3080755359,80451.3990097128,87792.1088232861,94921.3739793131,100272.105003214,105117.953427118,110320.078526914,116050.496974365,122230.510474633,130066.428114444,138787.662308443,146578.012945518,153711.479722322,156575.247367723,159667.875992999,163392.631556528,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735
"errorsum",145001.133614232,25961.4490606744,25688.1436910973,25440.9743848831,25192.5894981612,24922.3874272256,24643.2479818313,24311.6197826715,23998.2105412555,23675.0150433935,23286.1250667888,22856.222385547,22410.4250534633,21947.2799340261,21481.6819903418,21012.711798858,20570.6507774634,20178.171938052,19796.6958392304,19509.0448239103,19393.2863663113,19163.142707338,18906.2868720458,18622.7717330457,18308.2092724269,17968.9614892139,17610.704110093,17232.9855534289,16851.8580237966,16467.9366155027,16074.565511132,15657.4969139124,15224.3922713229,14806.6218018503,14426.4078836962,14049.5792905316,13708.5774550686,13395.7915613332,13099.8211104656,12812.2328179672,12550.2165348354,12295.1935141246,12064.7022299606,11840.3723178548,11673.4429924686,11545.0178789424,11412.3797083154,11325.4744464599,11323.4450464321,11398.8837711582,11584.1248648899,11877.8391277801,12276.2839684734,12695.8425104251,13222.7843728633,13872.9521489695,14708.8808925288,15683.1207271709,16763.8861554679,17924.2695719425,19022.7076091212,20323.9268458365,21808.9575533008,23595.7988303968,25564.1820136502,27660.5156084576,30222.660111133,33223.9800198603,36731.8231162688,41440.0719328422,47091.9613894423,53955.9452721505,61392.386546719,69053.7941881985,76414.1827434792,83216.0055237489,89487.3494133585,96862.6239457436,104954.197446147,112532.722189149,119398.779315182,126944.495260427,133859.180056163,137513.523897724,140085.666643492,143259.254285225,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232
"errorsum",109466.09333151,27302.16992169,26968.6072949962,26640.8456938629,26306.8266990671,25921.8913476978,25571.2716429933,25221.9711462557,24853.901379974,24470.8159260876,24079.7450713098,23666.1488440199,23238.1030554039,22826.5558907548,22390.3182338137,21931.5087635656,21485.817012106,21038.9763249323,20613.4960487794,20181.0593685115,19743.0361067707,19350.2957394667,18879.1415822415,18364.2854683051,17807.587020182,17311.3084878998,16903.0535146671,16565.5609848025,16258.989823694,15966.6714323913,15700.0832267138,15439.4228184693,15123.6858072374,14783.2264161802,14366.6723483844,14068.0621632831,13711.8041172332,13365.6710350704,13162.6121992019,12864.3198511857,12530.6806481849,12218.6991869501,11933.6930216911,11619.6906300203,11389.0855235092,11200.7147065722,11025.7284605721,10878.381194729,10773.5024298693,10690.4713938961,10665.6333149812,10687.1238889131,10767.1853023829,10877.7884223935,10997.5291724789,11147.2961167596,11367.5634244441,11753.8568977626,12342.097292135,13009.9245960929,13821.5234447435,14769.1744344987,15856.4738028829,17127.9046940105,18605.3475538465,20478.8316874003,22529.2877913041,24593.1932947455,27173.0183453096,30334.8807514141,34153.523823882,38509.6960466553,43603.2687602423,48942.2945527149,54793.5697742314,61402.440298544,67891.9653493955,75359.6301287712,83258.5425364228,89908.9469875216,95617.3357860587,101538.121737811,106445.69936327,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151
"errorsum",107183.503549158,29400.6573240077,29311.9145978155,29109.171253169,28714.1967851158,28322.6910851725,27926.9649534174,27535.3075243364,27129.9499591697,26709.0381092735,26302.3724779244,26026.5263431457,25742.4103768509,25467.9361619776,25274.2885303681,25084.764416138,23969.7553368837,23754.71998507,23558.3273910209,23368.8674919848,23131.6219998611,22646.4526353125,22185.2664941522,21614.2527341911,21073.2069486742,20494.5711837004,19941.0313542774,19369.687041799,18782.3105566527,18316.7318191442,17917.8548388034,17477.333452843,17032.6075087537,16595.0451466364,16153.1979322676,15719.3763054848,15264.2067447441,14760.6700835223,14281.3746623488,13829.2819291108,13410.0207395143,13029.2888496689,12669.0663568288,12438.7410852047,12272.8816862258,12218.5195495751,12270.8474970477,12384.6888291949,12515.0138582967,12659.1825770852,12815.3659915561,13045.7805234982,13281.2749618197,13544.906245557,13880.4332031187,14313.4596011184,14962.7425599062,15731.3518852504,16539.0563110539,17422.4905537016,18414.1292395535,19491.2916353385,20823.704201983,22551.58430637,24608.0896855929,27031.6604932245,29886.7422148958,33227.6589816037,37209.2432762447,41522.6550189286,45750.5386207133,50585.1283497599,56151.8798309798,61910.0242566198,67870.8787539104,73850.0265830028,77952.6453371434,81016.4144493724,83893.8283384909,87023.422190831,90822.940324613,94312.9087566876,98090.7545161435,102230.478202352,106533.454410001,107480.247148296,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158
"errorsum",178359.592611613,159580.878580391,145018.712743382,134335.575470372,126991.908139932,121267.627911035,110560.472339332,102392.230103144,94983.1162230564,85937.7932184801,76980.9588442561,67969.1674950777,60119.0701434921,54112.8898518772,50332.1732549373,47968.3271509322,46590.2148154151,44333.7128071719,41867.0869550285,39692.989113439,38096.4411296092,36372.060580898,33886.3751006433,31469.0186091623,29277.9907372773,27488.1103131199,25828.98459798,24255.7869619233,22817.3804167512,21547.7577078402,20344.0466925536,19298.8425360084,18494.0315313844,17734.3296540006,17039.0066138837,16348.6009111083,15782.8004320825,15235.716613561,14726.5425529102,14265.0259834301,13863.123070413,13502.6006785665,13169.4590645422,12873.6065419827,12555.4469592248,12252.033107146,12003.5390362116,11821.4130458791,11734.7596852366,11751.0958676452,11906.599719143,12201.3965341746,12668.7728143581,13251.7398695561,13980.6870268085,14793.101323984,15763.933811468,16808.1723072388,17700.4794333842,18770.0092225541,20074.05258327,21302.4307200287,22504.5307588438,23982.9635511637,25800.8734382061,28015.3346393514,30668.5892242381,33609.0247433464,36906.6790072522,40865.6769351051,45721.0690518985,51153.4717042223,57311.197011413,63723.1073778578,71248.2022348654,78492.6362653485,85062.1108946789,92659.7622657774,101754.12897186,111256.261501967,120814.747193721,132484.132830679,142198.232538729,152164.238178258,161448.103314115,169233.33602283,174680.829313374,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613
"errorsum",109525.091058666,127846.983960721,125209.883151868,121929.27105559,118954.557140761,115782.659786166,112888.746070289,110093.825167045,107124.293514585,103926.298696112,100484.372550987,96787.861423145,92602.0669964287,88075.1993582581,83490.4275266021,78887.9295468337,74317.5479295704,69643.1369684591,65041.1417385021,61013.5208107052,57199.8681509078,53408.1820552355,49724.9698868587,46360.4901293146,43529.1613360946,40926.1629820222,38355.0324346701,35776.5864720017,33315.5429058974,31081.8153727265,28939.6706140811,26849.9233703738,24813.6443327097,23043.5863979686,21441.9537324929,20043.4253322169,19051.3936433709,18034.0415433853,17095.928831707,16233.8797381433,15488.129718479,14839.7091026306,14263.2784657603,13807.367313325,13525.2279529369,13318.5948644761,13120.0722906931,12955.0135393869,12847.6871551494,12854.7938250337,12935.2238958892,13089.8862742526,13338.7910285455,13673.4378465562,14043.5233709113,14497.1311532489,15072.5453635336,15713.2987439373,16471.4583908142,17201.343587331,18174.5780639272,19382.7533793282,20981.0223480445,22899.6848347612,24745.0654738948,26926.3820210539,29553.787766781,32743.4450597612,36528.294119614,41087.3050150792,46109.5431079948,51897.0300382843,58834.7119579254,64818.321600058,71261.3973397686,78667.4343114281,85207.4297204582,89156.4735198793,93323.2574317031,98201.0270432623,101714.272310171,105060.719917502,107975.255666226,108777.867630491,109312.956316327,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666
"errorsum",148615.28289781,66845.96246665,64877.409342824,63003.4587997265,61167.2779431165,59277.7509487928,57142.1018344413,55217.7394385043,53428.3915246264,51707.9283437869,50084.2133089392,48533.7232763428,47017.7861617229,45415.9015619701,43774.0347372686,42498.5921752016,41451.0837080474,40563.3861078254,39662.2518786294,39252.1001553058,38978.0994564096,38661.9712232165,38094.2985732682,37299.6115585055,36319.437726139,35801.7693701373,34420.619570657,33210.0142623691,31515.3380026425,30780.4338101794,29956.3220528587,29356.4999733249,28561.6787581146,27814.9461762121,27064.2094340509,26306.4516513557,25538.1679663456,24765.1535752763,23960.7251022701,22953.0615417913,21940.6201166818,21083.8210901379,20407.6188304847,19972.0292020455,19557.3593876563,19150.4773897401,18886.4787554693,18833.983002559,18867.7704561456,19038.6269142506,19311.790289433,19538.6522464165,19786.1410157142,20033.9588924084,20188.4016612169,20370.2749375236,20700.5792953095,21121.1862230066,21733.4644244085,22539.4843615567,23580.026955403,24796.1346520128,26369.1193455445,28288.6329592774,30560.7510712738,32848.5974933869,35229.5114657905,38019.806207165,41289.2186546826,45188.4518552165,49803.3170313797,55107.3053709535,61176.1552286159,68103.0909185221,73922.8794053612,80778.1142660162,88682.5891028176,95312.3335376178,102950.069437452,112186.872630468,121891.509373198,130951.645805697,141224.588781551,146759.678640452,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781
"errorsum",151148.565585526,109692.160077257,102335.061257193,95210.1002671444,88378.4663384608,83167.8430481774,78688.7238645433,75747.6390704229,71713.0256651617,67331.1284033629,62718.6279197711,58119.6646235553,54031.9471419363,51539.4267676681,48798.7441829362,45933.2601532084,42897.383935958,40565.0726399365,38569.4160591732,36504.9970727277,34559.8579323061,32977.9914699629,31430.5120604528,29932.8340727542,27909.4905173902,26655.0655394417,25220.688906555,23988.095321627,22770.5960508099,21910.3942967021,21223.2406424354,20722.9788826698,20206.8269003417,19695.1180813435,19090.064997693,18469.2978317333,17902.6454491323,17363.7392160156,16923.2439949939,16451.3676573695,15936.0154968144,15490.996769702,15168.8727261314,14934.4178555797,14736.1087064343,14583.8077026873,14516.877902849,14558.9106977328,14758.0753496223,15099.0346117558,15615.7693406208,16296.6048775566,16984.9448199705,17814.0321472739,18751.0068894506,19880.1490574253,21250.8293553937,22640.3186777259,23504.0897701099,24471.5030577938,25634.324034539,27075.0537185251,28916.5260592201,31129.5427188054,33668.1240269224,36695.9568493227,40394.9308789743,44882.3769702159,48946.931744388,52389.9902554131,56298.6440155514,61098.9880984324,66730.3557509894,73136.8581895554,79451.6767542124,86867.8487705429,93352.6620009287,99586.6391140459,106804.66238643,113548.087732018,120006.559143284,127298.779550038,134574.152070908,140077.712458698,143284.682383865,145131.624478658,147457.415068903,150369.841616401,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526
"errorsum",189035.864125608,56405.4454210494,54027.4656210459,50811.5949847672,47703.7715312355,44577.2445250789,42455.0456400582,40783.2298991964,38741.6605689402,37025.2291889375,35668.3340679297,34813.1905137877,34085.2168983135,33293.1374091378,31297.6695897309,29319.6948974004,27475.9189659459,26373.4218635277,25416.6091567866,24214.7128692357,23035.5936893129,21653.6819256203,20373.5112347003,19368.3250474695,18963.9610908312,18298.3677424188,17868.8139716772,17422.7221055828,16966.5891226711,16487.9737496305,16130.0296303628,15822.0799123796,15497.6255058641,15061.6697167951,14607.2824808555,14036.633480726,13406.0170482683,12710.1885708626,12223.0379688587,11787.8141704017,11304.8844223884,11038.3890142484,10884.3831069753,10807.2936688501,10774.2381428579,10807.7635696112,10929.9417207641,11095.1851490385,11365.959193835,11687.8388571588,12109.40554208,12576.9732401825,13124.1073042726,13798.3051279905,14665.0135368403,15692.4778229757,16930.5518018568,18164.8346324028,19660.7568689786,21228.2653839282,23121.5963864198,25199.1116821822,27093.9540600216,29387.2106295514,31414.2780521153,33657.4171364812,36377.4834096555,39615.7811192077,43474.5823889794,48075.9747827454,53444.940275957,59829.5460129471,67227.8964718996,75328.8744178812,83672.8454849938,93041.7802866769,104126.781506607,112826.409548686,119903.96059699,127682.285894785,135390.637532265,144612.280877226,154714.021170408,164977.411552956,175129.146630545,185210.379757742,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608
"errorsum",136660.33972915,25171.4642398644,24542.0999384002,23971.9326265681,23438.8993873751,23264.183453751,22665.0510855612,22024.2122373693,21651.5551373007,21436.7720182647,21246.9632797504,20944.8354419492,20582.1026206146,20134.1978118213,19818.9028861153,19508.2781067376,19274.4149318249,19028.4498982886,18842.32644946,18661.2507635644,18360.1177750925,18213.381859045,18113.1454684922,18010.8362737106,17878.397906917,17724.6765263204,17487.8456695606,17227.437112351,16895.4144725012,16562.9868594311,16264.8509452917,15979.7334277477,15665.3614795573,15253.6820425591,14844.7181308982,14411.1609769929,14018.5440834205,13651.9515434293,13330.5077639605,13103.5643215535,12906.8642981453,12717.2349763576,12535.0726639996,12384.0102352463,12263.5266788676,12194.8213476131,12145.780826264,12082.0596734929,12050.6554893137,12074.2685604452,12149.9833925719,12280.5521458147,12448.0682128543,12655.0703761,12892.3873830741,13188.5103467474,13570.5317220696,14079.8087121322,14753.2637626834,15503.1520540754,16371.3745795936,17428.3633015542,18527.2798801548,19883.7542915873,21487.1861229491,23486.8716524936,25832.1542879031,28584.1061573417,31899.5975182937,35893.9732491398,40591.2561896664,45837.5444430467,51922.5755473845,58898.4852186222,65556.6923007588,71148.0316497072,76538.8358612775,80674.5693082483,85367.0289613517,90399.3778737927,95961.5824916209,102076.87253153,109240.494571548,117506.303201019,122796.608518969,127782.246121527,133776.612822459,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915
"errorsum",116779.237051957,69597.7852556256,66905.8833236479,64033.3549688542,61265.7011730373,58239.6364502382,55015.8194637796,51503.9786276121,47961.4670248425,44625.0966881052,42233.0331312111,38480.1368012419,34684.3538026835,31130.1963517705,27805.820630651,25056.4497755161,22742.9307631287,20935.3975895039,19091.6722839171,17216.533004446,15366.4270151012,13754.7572958331,12607.5903153919,11578.9306658677,10640.7504334292,9727.65594873464,8961.6402743937,8510.18069077766,8341.73574272281,8251.55404166617,8183.38355600043,8136.98217385055,8165.91291720125,8125.50122314853,8028.533211937,7948.59836613826,7811.92982620776,7687.11085270898,7520.2369206691,7393.3577786308,7249.17368269548,7161.161168741,7083.66182055429,7015.10345395929,6975.16406861432,6953.33182126486,6947.67962523729,6972.53832554856,7117.87452440569,7340.74749718406,7612.7661965405,7943.37415594741,8374.07432391604,8906.68026909618,9566.52605207,10412.7901094586,11450.7983494564,12665.3339537706,14029.6696997523,15583.3547659028,17160.5030392916,18768.0270849768,20783.1092198663,23173.6244662033,26023.5011566876,29171.8000809423,32829.6789030762,36924.6684129503,41807.1067803395,47623.2347067386,53715.4546485004,58485.0232657934,63958.5702238599,70240.7143635319,76716.7637639864,82997.1795409394,87363.5368535845,90451.8887414023,93729.3516546051,97185.4520363363,100455.787131678,103277.39819535,106355.335649289,108396.53979853,111177.377728668,114357.998960744,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957
"errorsum",122175.478093121,134374.42227765,129651.854821308,124733.437479103,119665.775878194,114604.291603637,109734.324469338,104371.240073616,98800.9304948257,92928.2118690722,86895.3357401823,80769.3385004398,74651.7334969307,68501.977561937,62139.7177976369,55382.3539284906,49043.6959406715,43318.9044791325,38178.3491874858,33697.8241034017,29491.8303547725,25898.3188174125,22828.0812991805,20124.2898154268,18047.7847535219,16604.4921344014,15659.2224351146,14958.2623314849,14348.6015344899,13941.3249840988,13685.1580724735,13382.4144387244,13157.1258993081,13039.1236054523,12967.2855083396,12974.9263183549,12993.4648020596,13063.6246724254,13165.8224460345,13244.0895759156,13239.2984113392,13367.4211463274,13508.6627552403,13663.2257949476,13734.8662092158,13797.8845566221,13873.5145826888,13838.3477761502,13855.0218494642,13989.8135752666,14150.6364041008,14399.3330606755,14800.6698497922,15279.2795072523,15814.1653657462,16417.4427606861,17090.2931667191,17815.3124730762,18575.2678153919,19357.5045719027,20128.0573318085,20990.5898672355,22019.9278590773,23249.8089902675,24756.1670469142,26473.2895305748,28507.8260094634,30953.7161567875,33871.2053021528,37363.305131067,41138.4713035909,45286.4252839857,49445.7712171511,53693.1961662528,58350.4764143382,63972.2926721082,71018.3824350931,78549.2937728075,86334.2157436866,91905.5006090722,95425.9580981573,97743.3667486868,100813.92657203,103961.594879345,107650.291696349,112282.951696452,118071.105591839,121717.166547688,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121
"errorsum",142765.714647853,60667.5533074947,58834.7864353724,56825.0955180412,54654.3473649267,52436.5967918543,50270.9947047195,48160.7559643157,45944.3437205522,43693.1503927275,41394.1454297343,39361.5404060594,37384.0922473699,35384.74444151,33592.376678277,31730.5600554736,30197.4435337277,28685.8929916123,27369.9978639944,25451.6427121209,24076.7339674445,22592.6841249975,21398.465452803,20339.3641357463,19391.0852801807,18759.8790173488,18119.6913215347,17373.2886122216,16668.415418165,16030.5227723575,15278.3918248675,14651.121763458,14181.9441838836,13901.1223294021,13651.2113662606,13501.5438660545,13410.3404523455,13382.3872122738,13425.7392927942,13504.5701096674,13541.9168369463,13571.4412675348,13622.9759539031,13789.3859363093,14015.4512574042,14197.6611002132,14338.7939707657,14442.4947137394,14549.3184116549,14538.215464909,14495.522646426,14420.4062670804,14360.1197909709,14402.8631451061,14528.0735722803,14652.1857472958,14735.9559410723,15005.2505457349,15152.962378685,15239.4741932305,15470.9818225589,15929.6834429873,16653.4707842523,17713.4418597594,19191.704707973,20977.2890388012,22821.6606493281,25288.6993419593,28269.0957173289,31191.0447355857,34011.9595148324,37087.7937133925,40810.9088056291,45399.4753955365,51040.5823131834,57897.6244749401,66151.8500032085,74705.865749559,83628.2787018719,92877.1549362879,101719.712322063,112458.427682952,123264.880066292,133557.660081443,141062.79857422,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853
"errorsum",125150.467040402,108794.022433546,99494.3561909884,92080.486923697,86682.0015186214,80543.7072511777,74531.5420731477,67489.2449914112,62117.930778738,59361.3075807756,56754.1504093523,53146.8225923663,48838.2822819234,44051.3952269622,39301.0770637297,35524.6890978492,32976.6124552369,31054.6004231381,29797.1180058566,28676.7991712933,27462.423510622,26457.7360551286,25551.4526481001,24434.1727081853,23249.9192262649,22355.4900516954,21628.1757719084,21000.7260797089,20350.9913056065,19747.4823668162,19165.8505002107,18634.1873750636,18234.4775417783,17701.7663146141,17537.8059471415,17515.5333647646,17560.4081680076,17530.6798016114,17362.4239628845,17116.0908902355,16827.317921283,16537.4395929436,16256.6518763626,15875.5383683764,15561.1829351385,15292.356222062,15052.4577652625,14795.8569350765,14559.0105833363,14391.6908832827,14346.3076233082,14338.3560869076,14369.6535199254,14485.4240045743,14694.4377543135,15019.6642547752,15478.3083266971,16199.5002165254,17195.1724536937,18372.7944603844,19475.5138521262,20702.3329801534,22076.5320493517,22858.1048972876,23616.4895105379,24506.3704372993,25687.2003782453,27228.6516614323,29090.9621618485,31449.6439972088,33848.3987066221,36798.816129027,39730.1226988512,43484.5511593974,47992.7832413737,53597.3879813216,59820.4872626731,67039.0485248785,74166.4011413839,81288.1331556527,88074.1414193421,95308.1671691744,101934.004340418,109640.78114787,117769.582695972,123009.027321208,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402
"errorsum",116459.025708966,65845.3843925451,64082.7964206135,62177.7322209268,60588.6206929983,58991.5371496075,57502.798589556,55327.7263614977,53246.606714793,51121.0013005513,48982.9884258449,46677.7265590725,44067.9437375928,41732.5465973044,39374.5317153568,37039.1783828907,34553.0735335445,32231.4827228555,30006.4660558996,28022.5202959646,26421.5598450496,24964.0954771609,23609.1893573805,22317.5737338544,21109.7643193919,20031.9534982348,19155.199253672,18509.1007801917,17880.9958431151,17229.3363592384,16567.866533385,15931.4733940569,15307.7650591421,14685.7027806898,14083.3970842159,13577.495798706,13133.0101985411,12734.6349141911,12398.1708192707,12120.9629524755,11873.4263307734,11683.8966362921,11588.1378202825,11546.5846742932,11615.9957088463,11736.563413027,11928.118741285,12001.5919123358,12065.7599062775,12123.6849069363,12265.4456948969,12451.7791518412,12562.4852366107,12709.6515278045,12931.9255318277,13239.218180718,13643.1198796651,14102.2759293641,14702.7085174458,15456.9745168852,16402.9249609866,17724.0262579727,19218.9107725115,21178.3328510557,23602.0408845114,26340.1775624452,28679.7682559223,31229.8354348198,34227.7501603242,37901.9395031174,42355.4637056613,47560.9938666129,52632.9691234193,58342.1093739819,64512.0328337561,70246.4917291726,76166.8215010381,80465.6155750738,85151.6403485256,90768.4470575689,97503.6983376912,105538.213423144,110417.28507885,114220.992495394,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966
