"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1300155.04353543,46767.8528655456,47272.6855041976,47143.7368533462,46949.1777338006,46750.8751584859,46685.9848549256,46796.9764405738,46923.7347314429,46833.8963695627,46574.9613651112,46228.0519428629,45801.8954966838,45310.3992016841,44900.8192149995,45842.7175971634,45478.6769255325,45083.4081463181,44667.7929512133,44219.4695059294,43740.449017099,43340.8371011226,42961.3148275363,42307.1018784762,41545.5532354363,40710.7546736347,39829.8600225156,38908.7585045157,37969.2336086218,37018.2665790525,36058.1865315441,35130.253374426,34184.6720049406,32625.5934394226,31493.075853751,30755.8831336649,29919.1221376114,29126.4153786389,28378.4440877413,27718.7684238415,27573.1170426563,27495.1301494817,27509.6377258496,27591.1980117356,27401.3852842441,27706.1919945882,28057.3309964951,28544.9101509768,29061.6108039423,29763.4971783444,30736.5835223034,31995.8567599898,33601.2203394456,36039.1205320598,38993.9382777441,42447.6172146482,46573.8926252468,51376.2007676908,56684.4204493839,62867.6236489186,69205.153686729,76382.9439948005,84494.9344928469,93420.5089841536,103191.930270407,114105.197133458,126329.441698119,138916.304961539,150488.532754428,163427.053697252,178322.975103799,195204.578161987,214162.082280065,232281.160573039,252506.606860825,275043.17172928,299360.945195092,326336.108671882,350944.58884138,377518.139612368,408021.754430732,438149.452347949,465674.719204934,495236.298318618,528582.125173031,567720.793948493,607991.056783495,651551.615516232,679264.075485306,709664.768947892,745814.037150109,790705.192944834,846366.62899058,915568.426426795,1001421.13577305,1107447.03466824,1196800.77824877,1250265.47015183,1300155.04353543,1300155.04353543
"errorsum",1071267.75084926,139046.924025632,149072.110366294,149067.985390446,148086.456037289,146356.617473706,142118.400338485,137661.947261048,132593.119117789,125680.666699504,118334.569405027,110799.866568189,102893.474035924,95227.9709432533,88932.7111723934,84937.8871677332,82197.8155194001,79468.609188611,76581.8380574622,73202.3844865037,69043.5152627918,64673.3909029772,60193.4917785813,55882.1668481832,54802.8213355467,50033.3616988785,45457.4790743888,42177.1415070906,39662.8000152276,37306.6846354773,34890.8422225336,32377.9714156148,29976.5808411741,28394.806122304,27033.2953964918,25785.4426810099,24532.5145583673,23333.8012790729,22087.2441387615,21206.3652253728,20597.8322446555,19998.543451505,19367.910024723,18925.282152911,18774.4011850535,18633.0856048984,18697.1366416767,18886.9936110137,19251.935507568,19881.7537399669,20828.1071158428,22057.7741290067,23579.9433248458,24349.3226792872,25158.2734250114,26098.21395159,27290.0411433488,28773.8151823976,30652.2632404262,32934.3036355692,35565.8419097485,38893.3477425377,42739.1064583586,46994.3995249418,51517.8165925815,56933.0659667619,61942.1711831789,67258.7401712472,72968.0025622284,79657.3624154127,87535.5820757248,96784.1458415734,106985.982486341,118411.877518739,131595.336227633,146549.009275026,163436.01819217,182800.310989949,204985.437301653,229296.94208021,254729.056094374,277204.564688308,302706.958660754,333535.916391354,370045.713704555,413398.602137789,438670.715486955,470035.893162344,506989.326108366,552705.363166721,609101.914433192,678496.355674778,763701.356634511,868109.378389703,995831.12816774,1070913.62183238,1071267.75084926,1071267.75084926,1071267.75084926,1071267.75084926
"errorsum",1469112.49886697,31760.4741198096,34973.3655665582,41065.2724008905,46942.6920767003,50723.3538288918,54076.237122959,57867.9141089776,60064.9469185691,62101.0792384537,63594.4923632866,64312.4496911009,64976.9980581297,65160.3006049517,64766.2928347257,64190.3897778919,63781.7676710185,63377.8077170042,63594.2412739158,63681.2990558344,63395.228007463,62984.4158701995,62462.4466311615,61786.1325319667,60580.3086380599,59084.8380326199,57576.885040034,56177.5431841967,54885.8669594013,53879.4025768028,52828.5050622528,51743.0896276534,50643.9006226916,49547.880959371,48400.4846335611,47271.5573391356,46251.8000589969,46046.6713699748,46368.0326411576,46725.8348037687,47104.9025001129,44934.5650002391,45333.0825840557,46996.9273758555,47548.7208187496,48161.9618607757,49008.5675015423,50130.1973624806,51515.743017281,53023.6268497487,54943.2826585549,57089.3147797595,59489.2978370164,62644.3740620181,66563.5498372964,71006.6852185478,75629.0210423113,80522.5508207178,84988.7704832136,90208.6399361249,96051.2587896694,102569.704041726,109647.597910409,117155.965402728,125255.854221012,134475.046870376,145108.679665913,156924.044230617,169271.249759598,183083.821323638,198775.296742509,214643.024520818,231382.077539805,247542.426489076,260161.376253946,275095.56173862,291077.059176397,304575.008257161,320121.135067427,337302.349911355,355931.140645731,377923.883165841,404575.24141909,438451.019201609,477735.581908947,523531.638577751,577817.704896098,623073.94622325,670787.575541932,727468.809525207,795229.435684619,876285.297794454,973300.519300044,1089478.70345156,1228672.73791063,1395517.00399834,1469112.49886697,1469112.49886697,1469112.49886697,1469112.49886697
"errorsum",1363434.37806613,104094.580768971,101098.855846223,97961.2652727705,95772.8526275246,90276.0350559919,86140.4888989954,82760.5399024189,80261.7881238788,77366.897578706,74265.9686936682,69994.4884450262,65945.9299764767,65194.2272206444,62343.5846059232,59921.3175330337,57445.8497064226,55035.383879681,53137.5491191464,50551.3279926743,46838.4782325981,43400.8653456137,39817.6938243297,36644.7443500699,35380.1698850708,33932.413711653,32987.8637232626,32107.9618655215,31336.9596510672,30730.6473692844,30204.0874630729,29693.386411001,29427.1881844988,29207.6819242718,29081.0329507375,29066.6958806061,29143.3338130022,29023.6841658533,28767.0079121128,28570.2946166217,29252.0126054893,29045.9457477021,28959.4787671007,29002.1784622128,29042.8253268706,29321.0722569839,29711.9862516067,30735.0910522334,32229.1834954624,33796.5841066577,35519.3041920787,37080.258665012,38785.8266024222,41208.4768216967,43093.9542342724,44908.214670208,47156.0023109823,49950.936315168,52490.5015642914,54900.3885215843,57200.3297393624,60002.7923043221,63239.7342011401,66941.741651688,71334.6073165024,76434.38734492,82422.0279496379,89312.6894444388,97472.0029132914,106918.570612938,117495.207545774,129580.826662968,143471.542742386,159289.488555722,177501.115581747,199248.57172529,220463.340154048,243356.048969779,266757.155563096,292145.784151815,321435.173387743,354182.043023639,383350.717712342,415732.756049145,451946.409360226,488438.489657771,531380.342006354,562686.093711459,592226.335849034,630662.435729349,678127.264004527,736509.091167837,807373.183997997,888787.74825963,978056.191312195,1086114.44718651,1216967.64612945,1356287.32861489,1363434.37806613,1363434.37806613
"errorsum",1318764.86206739,120562.820427045,121367.882572783,112944.510398465,107959.571054415,103393.965213513,97715.0531758017,93569.7915821615,89286.4314364607,83900.0015615569,76429.437605415,68883.2004123174,61756.5854717147,58012.5672322295,53931.8178004524,48665.2957073188,44623.4390320171,41464.664044011,39116.7260680058,37598.282759407,35965.408491556,34858.9264152863,34389.9772058797,34077.8470413654,33974.126714984,34031.3586869536,34016.4099149352,34265.9781977413,33747.1653702445,31844.130449188,30038.3892709457,28816.0528483991,27840.4921589705,26768.5645185946,25624.9466624427,24549.4699103786,23625.2836477749,23120.9127920691,22371.3398224194,21481.8627653382,20716.0774206578,20115.8858322084,19709.6081603616,19458.3699617958,19274.7806236034,18980.7687041433,18890.928345789,19279.2026766613,19804.0366491973,20508.6203249238,21396.5680979666,22374.8361676564,23510.2958410419,24929.9353409296,26625.737370668,28834.1393535241,31639.4445614069,35089.3088280068,38448.9661743153,42078.8491624962,46083.5017354301,50779.7265020547,55744.8782475737,61056.0998355122,65983.6383367163,71628.9539609387,77933.4614593811,84990.4041305651,93395.23556803,103580.398095982,115382.197803975,129371.759389853,145999.731877384,164853.756895411,183286.222722349,203358.705606199,224099.026327301,246963.765769379,274488.898577153,306346.045475195,340702.353773771,375038.404662182,412737.625672903,457468.704197561,502901.010806422,530016.144727046,563301.858422526,600075.158861345,639867.654095481,687488.14440007,743931.779249085,810913.671172773,890490.977348816,985132.000515562,1097799.33854593,1232049.94761771,1318764.86206739,1318764.86206739,1318764.86206739,1318764.86206739
"errorsum",1167611.94983101,132621.78329561,162060.968899381,157696.928004096,153286.916663838,150388.184580738,146830.592345823,142838.218685813,138558.557806332,134344.05475324,130011.485396677,126005.31365924,123658.214651694,121192.213997293,118592.061244637,114544.36456429,110237.56883186,106749.857752738,103664.836157376,100505.045449643,97099.9682763785,91815.6995041105,87527.478850028,83139.9159046538,78433.41106744,74077.4757586639,69782.4787345897,65664.6595940766,61705.283825358,57997.1369571356,54189.0551264754,50293.7938886638,46538.6583024025,43247.5451799945,39912.5119371036,36746.4900021398,33778.5477344569,31548.1661207647,30119.8469428854,28912.4282418442,27876.373630363,27280.1762182709,26817.2675494297,26559.6292670681,25929.4857666131,26032.0664434351,26245.4378033377,27313.087562817,28625.396688694,30192.4941454398,32077.7910891021,34239.29240688,36781.4514837461,39734.9577403005,41546.3414656285,43836.7768670331,46423.5085992505,49449.3901630683,52463.8118362665,55915.16874053,58846.9917123165,61722.2217103261,65602.5313644547,70037.8299101278,75195.2015485931,81022.6367559068,87477.773482966,92771.9499084449,98492.5595197192,105548.845421605,113981.238917458,123648.511265581,135360.834228876,149753.868036243,166939.006798087,186793.173521104,209469.650789638,236099.772627073,266941.613874659,302212.860079676,332708.926837499,367605.708234626,404776.853252262,442740.122662032,485100.116663583,515342.1791859,536845.408049289,561564.669303345,590903.221712113,625748.595042581,667172.499291634,716447.130398859,775162.439495209,845176.520556029,928671.678103519,1028463.9435958,1147584.70630762,1167611.94983101,1167611.94983101,1167611.94983101
"errorsum",1024459.6009362,90473.6621653319,89634.3186611207,110844.903667654,122232.753860304,113124.660066757,102825.015265297,96122.7807551873,90438.1569163253,85560.640855535,80941.9529996669,77503.3137855236,72738.0521379227,70111.904005576,66359.3325382051,62016.2372342816,58768.4899454061,56956.3893382914,55169.0360886637,53422.8940632276,51729.327133614,49762.8355325882,47414.521075706,45159.7368768356,43016.0130499515,40737.2274486331,38454.2940251853,36199.3705067886,33944.9291218283,31679.2039154592,30419.0577188978,29384.6026610303,28384.2408382931,27488.0680358179,26584.716539338,25669.5011860025,24052.5912571956,23155.7276033502,22356.9908774004,22110.2249621801,21990.3393300033,21933.494218349,21932.373244942,21959.5875349829,22592.0471371238,23379.501034508,24279.95137984,25242.8508583273,26295.0400853385,27245.4872011218,28352.1926249523,29549.1973917209,31190.2372008596,33227.6884339728,35441.3559782757,37964.1925492237,40720.6609233823,43891.4556289542,47542.037256756,51214.5230012908,55333.6052772116,59688.926985393,64684.4851073416,70013.6447284418,75232.6099598976,81205.3426142591,87805.4845337333,95343.2001934937,103843.808330432,113673.987561724,125219.709846738,138830.099466466,152898.144335285,167255.451835499,183745.42454187,202113.122933053,221626.545368695,235245.275117071,248497.179990753,264109.807055623,283255.476367528,306620.908834345,330264.401797718,346347.808173004,364090.232841767,387031.570940468,416054.04847729,441150.950599066,461881.950198404,488879.645605228,523696.229257025,568086.261853951,624064.809379937,694183.678543752,781522.569915178,889703.869682251,972408.855413454,1024459.6009362,1024459.6009362,1024459.6009362
"errorsum",1475050.41354553,68888.1386403005,66979.4720732661,63712.0818557982,50879.7990110684,49752.5759918723,48776.3152393076,47971.2192575586,47340.1656220724,46848.2739359308,46313.9592602279,45828.1087396062,45365.0394600195,44915.373930767,44850.4136970242,44564.2375496267,43960.6666976214,43245.9841038009,42440.6877465355,41602.3339679705,40866.7214550794,40094.4637651271,39073.2324181344,38055.7084481287,37077.3349761717,36167.1759183286,35265.7436038665,34436.6485429726,33875.8596178289,33021.7057019292,31974.5897541972,31383.6699492644,30951.8209612186,30525.0835395622,30175.8380868899,30058.20873021,29971.4423277894,29917.6727691329,29894.9386721081,29911.1543706767,29981.2156132273,30069.8150551846,30001.1648295399,29886.365309517,29881.4337912725,29987.3533541041,30197.2874148699,30669.2171526673,31313.6910793567,32169.7426914913,33194.2120615927,34366.2590624202,35611.1829588746,36972.0811329381,38547.4607408649,40601.9605273181,42702.7928009923,44193.3042422596,46054.6711850988,48342.3470603187,50648.9015867627,53027.6512475081,56407.6318354924,59955.7561339683,64116.5738435234,69049.8954473264,74849.8806102946,82338.0063214661,90531.0575638793,100122.053970307,111451.657786254,124927.938134409,140139.716733213,157272.349947105,177238.592297613,198527.832546083,218888.371294511,241217.35505959,265928.169484302,294531.952493995,321943.175654426,347550.873368276,378483.301489312,415826.406759622,459912.991895817,511884.239293122,571722.501540294,626547.602751217,681953.902356159,734487.666465914,797869.867093616,874278.302910901,965957.903700155,1075542.67558203,1207523.08382957,1366477.66873354,1475050.41354553,1475050.41354553,1475050.41354553,1475050.41354553
"errorsum",1298230.18945193,39264.7432540238,37736.9515691077,36666.4554840381,36029.7521267063,35485.8474296524,34275.6456021714,33070.5130710713,32381.447780475,31886.0575249834,31501.5203962989,31192.7994194363,30952.9039425247,30782.2336875823,30671.3061695534,30474.045015272,30243.4659308401,29737.2726243,29544.239884591,29362.78250138,29204.7826093133,29065.8027793005,29167.5664223547,29450.0092846774,29880.0361610691,30404.8382842149,31100.0237585502,31932.9248778688,32814.5324997176,33773.9324373586,34708.0223073714,35405.814534713,36160.8719245845,36994.4697328308,37883.0385989714,38873.0730523101,40001.0379238752,41263.6679528098,43148.2005875887,44956.4449930878,46369.2227300041,47409.0718603292,48177.7159593118,48971.1571786261,49968.3537109471,50773.8415835885,52325.7793886616,53210.0744330707,54236.9596729701,55225.5605922893,56287.3135635306,57196.5361191523,58191.0629117794,59455.0059352806,61271.2139815824,63485.1713144045,65947.3602968748,68912.2172857167,72363.8015146507,76234.1925436636,80546.0073269202,85154.5704279184,89129.4664033456,93818.9495715988,98159.5976157536,102827.110733808,107952.933948559,113678.843696205,119522.770279535,126348.664166271,134430.231448525,143771.733688837,153283.108027401,162994.470626396,173435.384078637,188059.421411556,205475.151549723,226472.650888091,250724.568790225,279816.740197683,300569.362258206,323622.778182801,349698.245495129,379595.529279489,417348.996865634,464372.125769459,521208.745828963,580023.528055092,630281.784710614,680509.22644197,739903.413773227,810385.711526986,891383.253235638,987669.790619988,1092461.66419865,1134831.59799869,1187461.19297518,1252604.08301377,1298230.18945193,1298230.18945193
"errorsum",1251010.06074372,27714.8791609813,27535.8151151983,26946.5307342619,26182.0122745956,25316.4058945503,24369.7635326021,38980.60388102,36149.0806113863,33015.0892772979,26747.7808460438,24566.7501147606,23657.1671294403,21703.6278733974,19871.3313445504,19011.3095378277,18324.3172122832,16899.1198981227,16418.1344877268,15978.7131912952,15870.7958182099,15391.2603201582,15215.1457297229,15184.7130739594,13952.9153452073,13776.322187939,13893.6845898862,14102.8075742747,14334.0071661954,14590.8759856735,14830.3437434466,15078.8191526547,15381.1885157736,15710.4322993507,15858.9902407209,15871.2418672032,15869.748777096,15852.5116116317,15844.2742149265,15784.4226395595,15576.0920871811,15652.5636965386,15832.743975065,16102.8310512072,16726.4077041576,17579.8288105367,18647.6563367902,19884.526415999,21304.8506491717,22921.7746462929,24714.9703268403,26700.8670585099,28557.6905938868,30579.8758384324,33086.5462668254,36032.4346309113,39081.0072625163,42371.9025914048,46042.1239231836,49884.1880670325,54113.7180007492,58878.5644241049,64373.3576453638,70737.454991299,77750.5308979247,85464.052626813,92603.9140980228,98829.8384453558,106082.49797641,114476.891903133,124087.252412203,135602.246016878,149908.388391189,166755.827880231,186501.207903916,207131.756004399,230398.160571573,255548.757474937,284480.961033541,317653.228895929,351559.936564302,385642.532997387,423514.335389107,461272.356761908,498193.008527535,536279.576157949,579955.292581461,610429.13000904,644067.622036989,684420.950432331,732837.250766828,790922.294561036,859445.605610034,941529.157394415,1039970.93500959,1158002.51260617,1244877.93776548,1251010.06074372,1251010.06074372,1251010.06074372
"errorsum",1295471.73958628,158846.380462194,152729.173256247,147450.141423259,143340.793419064,139208.039198154,133786.425222633,127847.51226497,124027.870808495,121666.284518416,119130.154383437,116647.254261057,113362.070525194,109794.529855411,107239.868247085,102774.370000554,97035.8792350304,91308.1074838768,85350.8929983024,79331.1523759857,74489.8583327817,70682.2301797619,67939.0743736858,65276.2525338973,62278.0087194201,60251.8437161954,58780.4988130826,57403.9179773536,55758.0379188515,54130.4826893054,51650.7040820125,48863.0326915951,45745.4386122103,42259.6855177893,39194.8764398362,36275.1412080637,33962.6235558118,32712.4337959229,31760.067474861,30980.8709960755,30562.992807083,30278.5396162474,29918.9585066394,29675.2154884334,29756.6142646177,29359.4774891012,29676.5868219693,29541.1500064161,29627.2083552262,29879.2542461661,30501.5110241386,31405.3935403705,32507.2233433679,34040.0587452319,36200.5582906788,38809.5032897603,41859.22336247,45497.0557706454,49809.7394551969,54842.4743355284,61289.5420114663,69435.5604364282,78956.7938479255,90686.9691340689,101994.370428975,112248.005996077,123304.516492133,135402.011027603,148222.715750765,162573.105467781,179432.157112063,197920.147070807,217353.333807072,233958.112827699,252661.181328274,273832.718032677,298345.874260584,326159.295648043,357953.937210635,392439.400336728,427029.879351646,452043.895140191,482331.597689075,515637.437965293,551562.754881356,580693.407729137,616633.235261287,661311.506008487,704683.971041641,741155.667542281,785489.201859271,839334.227663949,904732.182931958,981314.258489342,1074201.03150943,1163160.08964448,1222338.80994943,1293445.17134557,1295471.73958628,1295471.73958628
"errorsum",983241.247153931,84208.0351313785,82255.0883465568,87719.9607612905,85446.8924785004,84037.5580406625,82630.2937101401,80983.8176265805,79820.3435826469,78560.8852154718,77339.1530325726,76233.8152542344,75179.1851254012,74181.0489661659,73139.3056523543,71950.8827240988,70746.3715130107,69410.6797927068,67126.0725190106,63788.6168727417,61008.7471789575,58705.0822601905,57444.8968840646,56666.4239735551,56514.9159459637,56636.4450295061,56886.291123045,57247.298027158,57760.7427492238,58378.7646014761,59013.5498888957,59605.8504651355,60286.0644432673,61131.8081220841,62047.1110548198,63163.3142738759,64502.8753816278,65977.6451124547,67470.4945850665,69486.4363095557,71002.9352335222,71330.9946953131,71544.63966917,72490.8020180112,73672.8471824132,75096.980562552,76545.6938419638,77804.1528976209,79466.7216163968,82258.7988857535,85817.5989432395,89583.0203903001,93624.9479711997,98212.305978094,102183.380227585,102708.47918086,102463.072920896,102393.715285605,102687.441814835,103280.093482011,103383.375325911,103413.947032499,103811.06275458,104735.976209078,107587.254221767,110570.650629601,113288.740082625,116451.818002618,120872.287503536,126652.808312047,133252.376514701,139444.550973917,146803.213838366,154972.577208951,165195.523008931,176079.176938869,188874.529111188,204794.136824668,223587.695972528,246636.162036696,271023.232395722,290622.983581066,308523.718671409,331038.626679152,358007.131500885,382703.111295155,412260.535648685,443884.127424592,458314.529165585,476418.959425028,499600.689765011,529027.020708298,566128.803437218,612659.963930755,670701.79370824,742840.797001424,832020.025075274,941335.902470231,983241.247153931,983241.247153931
"errorsum",905910.470883953,115527.415493719,118033.702886641,120048.666014054,121567.198612495,121149.227671417,119938.549364053,118439.712944114,116544.597224751,114494.33122414,112370.966048429,110105.500628872,107524.114906909,104816.816522996,101901.547460609,98335.1872769878,94892.8129501976,91071.3013395171,86854.4162102748,82537.2882914622,78082.5869217293,73043.3288400642,68958.2957883743,65358.2690175029,61534.6727834816,57235.5219866083,53052.5836937502,49107.1431521056,45869.237510697,43961.5776180121,42639.9018690558,41364.2550148879,40586.0938358223,39779.5768903766,39052.8706473228,38534.2532555096,38205.2457781357,38413.3098579349,38834.5214210601,39372.1013105415,39996.522204959,41504.5887721174,43372.8937407795,45380.268105586,47843.1087404157,50787.9168954849,54110.1895548192,58252.431087297,61911.3577998537,64390.007148849,66017.4113037636,67578.9022900152,69289.9609298857,69715.3002503619,72210.9699275588,75014.0191579303,78002.4523852818,81313.0797633682,85191.1536265888,89331.5107959468,93788.8717926555,98344.5776504002,102891.612301438,108645.063192037,116001.780423252,123321.078424528,130715.794881385,138042.831341735,144639.444592664,151849.330675651,159972.718354469,168615.855982294,178125.262777486,189287.030540563,202311.959740995,217272.671843321,234390.38458604,253146.986675953,274828.868133128,298979.646423878,326790.544828197,354902.817808575,387469.85700492,419498.820952781,455745.757358525,493384.138759088,525702.906641476,562742.713995875,606305.986643636,631445.093993123,661778.058547151,698415.403589071,742643.070472838,795997.545959776,860278.27062153,905910.470883953,905910.470883953,905910.470883953,905910.470883953,905910.470883953
"errorsum",1270427.60663894,46873.3700426911,46817.6498595326,46660.032425369,46414.8724404165,46120.5372598198,45814.6713817427,45461.7003137635,45079.3971055641,44704.3887278795,44353.2651017931,44073.2323411115,43701.9048538853,43238.3255786817,42719.6777735519,42158.62977572,41826.1804708977,41573.7199955215,40287.9461565863,38663.5729841648,37080.3612539201,35970.8334586759,35524.6223524677,35075.2453746813,34715.9565856565,34398.2345194038,34157.8408220209,33963.647417572,33757.9236439393,33560.7378416869,33465.8409902879,33665.2868349137,33823.1903039818,34003.7914092768,35979.3788899477,36884.1984245209,38005.6757506269,39117.3360931454,40823.9073875899,40843.8860702417,42986.3135714817,45470.7700599556,47688.6339886206,49293.6857540358,50413.1624487353,51661.8570965816,52600.8607741986,53368.3804702157,53999.6719624056,55301.9629738372,56905.1294947522,59216.0275775347,61979.1894220973,65985.8818924044,71037.972514122,76166.9808363753,80523.8727569226,85313.3921105153,90951.2380538429,98042.452291475,104683.702132795,111903.316957422,120277.643039634,129626.216711328,140538.134351346,153139.175144664,166504.157809905,178785.775424893,192464.639912763,206220.820006948,221293.986397439,237536.585351512,254159.871793045,273026.800024531,294578.691010624,319051.165925161,346935.058100728,374556.258111772,405382.304074991,440792.848858724,478869.165260738,514912.282225422,553043.305017961,595443.471228502,641213.074341957,693913.647395323,755176.416771957,808859.748851085,841601.037724256,878565.732953429,921048.224989877,970746.615377664,1032851.88728154,1110056.67450776,1205700.3672543,1250536.64149999,1267477.51530092,1270427.60663894,1270427.60663894,1270427.60663894
"errorsum",1496494.06628666,43174.0165751167,42799.2479552995,42388.9840473819,42217.5949080367,42135.467028247,41801.7773804325,41431.5669956558,40965.8261579949,40516.527953135,40040.5941402826,39520.4798077564,38953.925386699,38351.8223792337,37742.016427106,37076.594665455,36355.1901373706,35589.3389058002,34768.4186212527,34073.2330601852,33325.20030869,32524.6112106478,31795.4512447317,31215.6221749252,30637.4728162155,30066.1353389654,30332.1996396773,29816.257618052,29315.8969019698,28825.3132920464,28389.5835221933,27981.0465302005,27588.5356270394,26920.9715313373,26732.3546398119,26442.3940443959,26314.6427996412,26108.3982412211,25734.8866209289,25222.3890323589,24722.7331710272,24378.7785001705,23973.4036451607,23391.1473475075,22693.6179927658,21999.6440548873,21537.4867224653,21756.1483986471,22106.1598949905,22454.4189306063,23505.2686053797,24746.5038696432,26333.501355066,28469.4897925388,30823.7949859393,33347.4616254994,36222.6421003378,39228.790529178,42619.9997876979,46631.1161378383,50610.9700300894,54627.2314778551,59358.1191689802,64778.9035640543,71107.1265343416,78369.3895052849,86721.0956701985,95708.9738216675,105957.50349856,117557.788063298,129934.83054258,144465.235641612,160581.400081863,177895.85450873,196728.748015336,218234.320110634,242424.089147568,270775.414122016,303988.898439289,339938.327807211,381944.263806014,430660.563847234,452740.154292156,476221.726404927,505483.577842377,543156.364815714,588189.737154067,626732.701438257,649890.930804394,678529.846185762,715691.67386367,766559.12487337,831720.663146285,911159.408402284,1007769.52282909,1125294.49672277,1267608.50324273,1352335.8417701,1447795.23484087,1496494.06628666
"errorsum",1418369.28201554,93223.7655955193,154301.881516093,148979.255107281,145375.278262894,143860.309195062,141615.19370622,135310.086645449,129160.543578605,123046.703788525,116924.708325961,111858.372169572,107562.009808466,102607.669683223,97523.7736496297,92617.7899748816,88003.9049369957,84610.3865951508,81566.1327000765,78243.2885478055,74872.9787537432,71627.2609803942,68048.9336002506,63431.7623292113,58876.5004429488,54570.3963172143,52761.7646441575,49222.8641988973,46054.6074293059,43920.7271331044,41892.9926091121,40065.7980826061,38413.9752158852,36978.5319146722,35676.342071717,34499.0681188389,33478.3732702617,32514.9283723062,31600.2541203507,30720.7727691018,29609.6552381999,28237.7931405788,26943.1079555374,25946.3473215117,25198.4521550996,24726.5656990508,24614.9861308643,24927.4971558558,25044.546431205,24974.491743272,24911.780384307,24769.5331059676,24889.8652681325,25131.3920556873,25584.1073852857,26183.2064156725,26955.7260092485,27930.5569696274,29206.9729549664,30731.9827261587,32530.156038923,34715.0938746139,37137.1481641596,39453.5810590523,41708.0227040728,44438.4536780141,47655.8299732706,51142.0532823715,55401.6569660878,60507.7887355236,66596.1470996542,73847.9060723124,81864.583724941,90553.9634036998,99498.428572773,109873.10150732,122244.778846975,136871.730875127,153888.843028858,173769.953692847,197270.367633584,224708.760533486,256471.171209307,290718.723282738,323629.985161244,362239.052651784,403247.291112566,443982.298387351,494441.760051587,556199.588380261,622051.72424566,685827.9814974,763275.054448071,853126.888222069,959972.066784612,1087406.55465752,1240018.21789469,1364394.38940865,1418369.28201554,1418369.28201554
"errorsum",1327151.01867751,102126.995271952,104635.136516617,129501.29317458,123032.150222975,117540.038993144,107658.0334274,101089.509954203,98477.0766257239,94711.9277780543,89958.6681526993,83809.8618133192,76735.2370445533,69230.1085267496,62078.112468998,55261.2556583239,48884.1493795472,44002.6493506281,39331.3011817166,34661.788301402,30937.8519054692,28637.9741809638,27867.6474375547,27367.6595641818,26453.5778016793,25071.4345027993,22597.7541296517,20222.5616856965,18178.5679034088,17417.7214118076,17415.954335863,17522.5363191524,17878.4777520041,18394.3991289678,19159.3370668199,20323.1058728066,21697.455219904,23296.246115186,24620.2425744736,25520.1989523127,26251.1202945907,27198.5590311254,28214.9629110535,29347.8971817197,30612.3695953441,32047.7873902876,33636.355051495,35427.821081411,37318.7864472787,38987.1596578693,40811.8031668536,42806.9976358427,44996.6105961782,47479.6865088277,50802.845699806,54413.2669132233,58159.5790468728,62116.5479199715,66345.9058630695,70807.9218516666,75243.5345373097,79506.0309698251,84274.1301408633,89427.2547160784,94420.8495263546,100089.049587988,105897.909671334,111418.083740539,117972.703944465,125880.492399687,135641.814830016,147554.296200277,161988.57462991,178223.185124394,197507.25065279,218550.027206266,237284.703618841,258526.118546405,282132.785378489,304182.188218926,318727.861295896,336016.853571709,356804.113337326,383276.181424634,414231.518182032,444039.325316043,478673.794548602,514842.270268311,541415.48624734,571351.626897196,609378.362678308,656148.685658949,713400.027440147,783293.910131458,868562.450304212,972553.774966739,1099089.47557062,1227911.56889871,1321020.16885051,1327151.01867751
