"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",436496.815213651,450255.352457545,432178.508017546,410718.280483598,430367.819420794,400333.584920811,469435.487695285,434843.334604822,457321.499030888,368490.660885353,405924.360298083,390574.007679102,392270.828365753,451889.985169417,408685.022655029,526299.670215907,434849.102531857,425525.255032835,455274.677914977,401461.144353413,432269.281558696,418278.599997883,432804.878945165,360981.423201528,391576.503726039,449927.82695293,443704.891313779,419781.174192513,485680.025372162,460707.032475911,369625.06309532,390711.913033572,496704.640120346,481581.319599308,437205.728881541,475562.557717518,431772.658053325,438429.356526098,430562.126020086,414862.766962352,436712.607511693,452590.85155566,411602.208061408,462939.207517051,410020.287515358,428317.154999987,429824.86960226,417167.914370585,371376.95579243,423497.68456413,457730.39414646,480265.493389744,392850.303886461,435133.69196223,415014.250791886,388690.075700104,430647.129862646,401291.47950659,406805.192856994,401442.087899799,443008.794012646,463397.950014528,435533.989157303,468463.567844708,420647.692219801,473989.849607496,434167.581873672,442543.916038986,357467.078774071,439795.902665606,452646.74221569,399936.695653912,512145.447866861,435498.955097413,462728.115167706,421296.731181096,424727.576257764,422921.798721036,500743.567675309,409534.509727028,423388.788538674,397327.138854784,468310.135295514,450653.546269376,460420.986845546,386645.714716323,470811.133623367,416484.726350384,442261.835451665,508443.502931815,461246.841467342,402171.969592569,395705.439844163,418392.495280773,421433.361783184,453717.360169256,430479.008199104,455081.084519329,475781.659465697,495213.781731024
"errorsum",432676.212135308,404742.229626141,441079.87871184,440434.16597449,419217.468879937,418661.959376165,425388.990343879,453032.666440822,437426.85278964,443929.049172432,372667.379863455,439665.729410822,406224.65172284,426703.290321918,414502.60335569,467918.917011251,452035.708353777,511295.348801186,449320.116985369,356434.14569747,413620.834987156,419833.946004634,480180.96597957,470153.176781374,463869.915456893,385323.495178144,409487.591816683,341056.41521709,449030.745638722,432283.846218388,463017.154822591,454730.31196395,390073.350625805,458105.543913776,420692.433915116,487767.282526556,492648.568949978,429515.454349288,404640.817917366,392877.950442828,431510.601945853,394651.99323096,431246.787846687,423152.159354288,457446.885463413,456570.118322189,446911.148665544,427906.642223384,459897.506740211,392629.745255947,432360.867137076,391848.045443968,383470.093557687,430537.592548331,456778.215309023,425754.652779364,434587.613026687,453912.744991113,444108.738216458,405606.833230881,472797.295225742,386449.901195812,401827.625110934,417879.032402544,469949.338093097,516133.75355528,428097.363360736,487507.119777413,402789.878883895,386831.376816849,435670.847655116,353843.456331205,399906.826585916,436427.257495711,384871.981293019,397908.084929375,457998.648139491,464890.140118352,387056.584736654,395627.358401679,417248.908718968,384558.763396571,401561.748752509,450739.812542057,450170.832510643,433862.536027511,410233.815221014,435899.039607505,495644.901543094,455450.982234037,430842.510261453,383144.579703556,433578.229054232,441067.413379692,498028.714722289,430690.859016027,431221.974508247,425429.620382541,447105.76019756,378031.29749541
"errorsum",466285.003891199,454162.888963552,472000.714581832,397184.145002009,420841.62503966,515984.543318802,502898.280446199,451965.370234522,417361.857492549,421326.148441489,386322.272299049,433118.82417453,445441.517612938,426229.163275776,480015.504710809,471285.968431118,371960.694315035,461726.471516043,418772.902199465,454865.754544323,433179.673275092,435079.944853055,435463.337863534,356687.348654624,375035.074449527,374143.960770538,427061.352205428,412244.117816262,435800.308688555,479109.293129834,433160.937355183,426161.694752255,431380.975951516,464627.865591559,399783.80359275,435286.053946967,416869.194591739,401880.894795066,440302.929902661,465367.171151703,492343.063432427,427921.978475386,451971.284371682,424610.307790703,417613.045731381,409781.495539224,385821.540222798,460813.127773122,495277.514248143,489911.568180131,429302.177398942,413351.761459748,458447.704545701,424374.013705631,421237.47339581,457633.089602988,363992.278386184,449297.967182347,401962.72044468,391615.318876416,441774.622792199,484603.754519633,483718.539430061,409878.260117143,482739.216115079,417563.894227093,416385.301307713,402739.053635424,493614.629068422,400945.945712472,423248.739891326,417652.990472838,486894.89194722,444951.759452927,427023.498862271,446651.932435256,417816.713471022,404990.505143091,467511.954679165,477952.065169707,437973.592193039,408474.686344255,451397.456959018,446624.74905491,448535.742829298,440650.501063389,435650.804154998,453657.360670066,517662.869482273,349663.891440128,455907.624646502,441910.468039649,491747.317316407,444114.887764141,466218.017881375,450419.373099553,462836.787921835,438759.424858865,447721.812417192,416099.341011598
"errorsum",402575.499428605,424357.141186422,448244.894363559,447562.530211017,446714.448585826,478290.350142249,407679.47120012,460966.445903841,432359.191587773,424487.064731939,439736.388898784,475638.01451488,419698.105297041,401004.713900077,393740.281310067,379953.718507898,427615.880795568,448280.495558436,489898.711291374,456713.767988932,419252.541495035,438780.61323782,477121.863467159,441820.488095383,456438.203028989,465691.729817175,499377.942871232,462562.282877181,438306.945382977,439338.045691184,456949.264696318,407232.598603611,439013.486560679,377972.151644042,454938.796244916,342789.055053553,412642.330268237,426424.860647457,410830.800381932,440574.299253708,455456.259734388,407848.224902543,484921.618308073,430083.440463918,344426.54551245,373292.89435342,428067.733372674,425312.643718306,403869.537639647,525009.913582137,449853.994578315,516739.010821069,477936.336844178,387454.272801159,466613.694282067,428518.361322381,445219.916165326,407503.47028608,391917.411499686,434247.416128218,480156.453043372,414679.853527987,489141.410370414,448177.998298552,407537.813065899,360349.576579629,432302.24685828,373107.882549156,488555.31076883,393762.577230888,432809.945480426,431547.728218288,456379.059306699,362937.220275179,452258.135907041,410849.216153154,455907.432781951,361796.684610397,390444.038198927,475183.789045979,422515.175575275,440307.495892105,424271.893287193,411659.644397026,417122.603819872,403316.353322652,431951.730658345,381934.549024406,417170.976265298,440516.34130119,430206.707135505,481818.520625153,379510.80941305,450269.003013064,470915.339045813,350260.37599079,444356.33610884,434868.094425311,464131.636743733,389321.404552475
"errorsum",470346.627157517,504822.855909305,495073.245996447,388355.816302047,439585.445025579,436478.800083642,426150.52414628,456534.879316289,406102.607860491,464546.857434615,478309.596384215,409749.682642342,473155.557285209,474553.311155934,422164.949841186,409560.313920691,388560.50842852,449616.321545619,464924.412797055,447967.612208405,430881.830941683,442285.094805802,436171.915095346,411341.250426062,452923.77890179,418328.324145583,399821.00217104,361646.09921723,436576.847063994,442280.114820288,442494.481971659,434245.871740923,433995.748186321,426303.633435808,477672.309169022,446692.674214756,467884.841530108,363558.90486436,404704.80715233,437919.324038064,481443.148692679,475812.707641558,477219.249305219,420115.39561293,376283.471503391,510946.860626973,478533.542630517,441422.332416832,446009.833748748,544537.136693895,469127.920685418,440829.736328126,461530.224137856,444719.703632706,381955.437505686,398248.187695071,419974.148301055,399249.792165226,402561.215304878,436729.839317007,438516.51180882,501278.259129047,415088.413694662,456593.975255231,462126.058182455,436467.603768551,442027.582271426,415410.783807581,452667.260851817,395115.652254921,369563.879715589,385085.208685727,435174.783809211,444733.149477299,383620.131336537,470802.215183496,449395.307086056,389438.490280688,436107.690813048,355925.339927105,410637.012137701,454568.334697056,458420.727616713,427176.249157812,414778.450375857,400282.718753974,458052.119461106,405487.183840486,401467.904996957,444619.884643898,427388.115047038,437976.931231788,422994.869451707,419706.194759412,459210.330076508,512585.977268927,470114.310335105,438736.450446314,432069.63060302,419026.123851861
"errorsum",423204.88161567,452027.528716789,407225.038015621,457697.804640334,443452.766475164,418171.466754837,452674.05357409,526582.376365395,465410.511574818,396640.778784664,451327.167811072,440542.016637436,459088.692095165,384651.635711163,439783.529031752,401003.782774563,435438.101339777,476041.865447898,415471.446930454,442649.561099801,455405.080952609,391017.568224344,500829.674167994,418150.371425116,444707.663713362,431546.688073529,403797.001811313,391776.831998312,417791.220908968,437251.69687972,383599.968793135,430641.89736072,385282.392097872,423907.239329954,479666.105000236,445278.959513878,402647.064776073,410084.216014154,477160.919922542,423830.751965961,395851.754074111,425651.306015039,391639.771985594,437297.161253995,453036.284290119,484435.606855568,435350.527387092,412743.981615718,465945.631289325,498970.130003269,421655.595171104,429312.535829074,416289.262393215,426612.652272645,431529.223130503,426414.603867417,435540.506685949,419752.600817807,407941.509038371,430435.36507095,402451.093007373,476060.368370699,399600.782388285,419201.209304328,391936.721189953,443814.407933287,429426.435121771,429334.913376445,485935.917071912,448429.999989301,470712.167232314,367682.408866578,406508.862382742,429923.368546342,429953.409354856,404322.117230785,422673.878835173,425222.472466086,446092.594336187,419824.191563164,386132.82436384,468625.227681869,477030.116025222,434611.381010995,377836.414112561,430854.761640047,387036.500692345,394315.44832772,518567.372417201,413241.57610145,466332.740507458,369767.529313095,454164.551808848,424989.453608546,424436.010013514,460742.041009813,388286.238399216,457585.341758806,455573.828731796,420545.26698973
"errorsum",400677.662301984,441445.635006829,437878.786146589,460675.526776636,445589.734785241,410125.043498369,422816.127446207,458827.741230757,476753.392476481,413307.737107628,399000.197027108,358515.546135328,461393.280645846,355924.894502823,434172.274405274,428467.302933936,394911.714645031,399812.677260402,399276.564776692,527506.52062249,448402.608277334,401177.866663419,451354.077255544,446492.658485252,447323.862563079,462282.433227219,478707.122143516,421078.361950656,439877.53966713,454034.347323354,452182.405540093,409255.411270999,418473.005590669,512666.699212866,385227.125385123,423808.584216245,469427.349789159,486982.540841377,436699.780591868,363374.647878718,392234.600205919,380307.044437336,457732.690401825,463271.532490946,414036.032823314,416691.568103666,449320.561784945,398814.876097,373722.15331576,385463.211870977,443725.231751097,438207.894279084,407914.691639453,519217.921822741,423988.562290466,413925.079654338,505472.477369695,417906.072931504,455801.982047477,484659.940528935,422901.330340462,376327.655982297,439939.394278016,453965.906459598,384069.318646697,392788.756282463,455473.389601734,447575.76535866,457728.432906503,443629.215429418,500158.557007937,417559.849178964,349887.261812756,401285.985335067,438763.336238585,389436.445009204,426723.598611341,426886.490415405,412364.2737358,419698.355486802,437310.863776301,446900.736160259,368522.089021824,482147.342094831,450524.882550862,456938.999747216,432817.335101,426677.008292259,478717.570484742,461050.470995724,369588.88945902,425668.725058688,392229.881066687,398116.402898945,454214.149955911,388475.909775075,467117.642790763,434993.812184509,437961.760367086,543261.695301743
"errorsum",372493.143238191,421269.816844802,453586.055718232,422366.665041897,382274.922226795,480866.978951649,430321.082875778,432149.482247324,459075.545445713,399168.31347674,429848.083896233,433094.461447544,407785.91855677,408702.784762483,404090.832228527,462740.737900263,373599.744269796,443610.873427424,402835.997862848,430479.369170746,449819.31856761,461524.315232011,321348.575828702,430158.108403331,430884.720517597,532223.643593624,401529.182224587,466551.896966916,435078.759459056,381016.290176423,434295.852793828,583199.599673837,419218.579125209,388055.849723044,427642.190907324,378781.843796161,413762.028647847,430898.557238914,405642.169737184,490480.098185429,485289.278885432,428634.991028851,402997.438164007,480300.920537106,377837.590430333,397841.063126735,390350.826749706,408567.689100337,455955.576169709,455100.163331379,395634.693913534,422622.356905721,416686.7141666,439561.753151925,461949.805189011,399731.329498771,401469.497916137,459636.360046952,414632.307917238,399476.957479963,441878.16742544,416785.61102541,462325.259299115,414003.54118189,450029.563898089,462274.644184261,404413.693898825,439733.305114881,430361.915211898,389895.037026339,374675.341483811,474467.806898032,457924.182101246,350616.10652738,496563.115827998,393370.419001109,449891.685591327,441589.227160337,372752.257936112,448565.482945087,382710.213984309,388189.918321979,441337.546091946,418996.579681934,425748.91261525,498635.638387828,462255.380828866,394329.577942597,380430.266042582,462637.929890686,434995.674883849,402682.240057581,472677.553181741,438682.099407955,445559.71366413,468722.514411363,448192.579110487,451432.942908294,439542.163722887,474305.074181578
"errorsum",353761.284788866,421585.604836158,400989.918113618,411657.458826406,448317.76995643,450246.285445648,452959.577705007,404471.06751822,497243.336269215,407300.377079577,398417.613549201,397198.021538789,398033.999074133,486616.470049465,461584.51142235,390849.117839141,518511.391378731,398863.006709858,450860.6695888,352024.181561358,507158.44711212,455014.664080472,494701.889884563,411448.170510497,390697.911823215,442264.794157787,451546.450060504,475849.415012613,463322.395020704,529865.731623252,417510.584707396,426510.583603356,478186.835080483,408858.223658586,482288.895944513,439616.563516154,367766.937833834,414602.760752983,391083.420545783,496690.049129478,383762.786753549,488857.195231996,390925.432561439,426691.786903292,450541.274691402,508550.068667744,473449.233492534,503504.126038763,433520.414270275,491031.992524882,493073.415364974,494292.061294961,400728.505963064,434727.745991575,386855.979968275,368709.071077835,420549.834386798,458798.840875154,465723.175311653,401804.480087393,458178.917033256,404543.781470633,403685.254698113,390131.817465003,420728.525670726,421495.198359963,409458.752771969,421677.492301379,387012.107634167,514942.717869519,403398.004672316,418318.785096091,356281.757776804,357370.59409544,467732.854295901,415652.811468353,373526.008102358,431745.316097935,414693.048326662,408111.716523198,364545.721531028,437822.210188158,439282.199821654,419313.408214622,430571.049325733,467068.112526811,420811.73223062,426282.172768073,414801.173014664,414582.197019808,447973.61726225,457727.130781347,433848.016875382,381292.781041806,441281.611424452,471323.798564443,413834.719383113,460285.602775158,392885.822797878,461640.518883127
"errorsum",424409.4904273,438828.865911112,397298.7790835,397600.6003132,478278.71404479,402500.566266485,429603.977869177,483316.088760871,412777.509441596,446165.932409829,414402.558564323,495648.893168713,511205.997407724,446770.000348462,366429.043777721,421862.522884808,381694.166049515,447572.323660784,422372.72934796,460089.530220166,447255.847855242,387365.164595079,411903.189385634,428201.301493118,450496.244799009,459951.628193823,425379.493863975,400357.028564351,426960.475314792,445869.459434991,455460.585970954,460451.908338328,396219.946318988,515709.642661604,436256.277940506,424642.06137551,397137.813390972,393814.856080476,383294.410848986,373233.6247682,443755.514525729,417829.569752027,397834.098200091,430702.306967805,428772.131271613,424193.520953672,429869.910113801,439027.286033867,426536.225399179,456112.143759917,391704.249828123,398278.64113369,389752.717985528,470631.883463838,460283.104275184,469587.385614249,452937.55507781,505322.535101489,425099.249836499,459821.23635206,431731.054247734,473984.914792464,417690.470990702,418888.503395819,388250.634096015,484360.371062231,455232.292115614,438976.70149915,478854.487144783,491529.079516666,407603.536428929,524497.745102222,420658.212805833,421911.689143636,451421.992383375,398185.71508388,386581.295169683,448062.736444423,424514.38985199,423241.091446838,448634.067299688,470642.129957728,391894.993507716,419142.186029403,416791.095357422,372280.433036307,427454.866397427,449587.019794786,421851.095675276,415209.820698856,463954.177273663,415101.946640004,390727.255340485,441007.685911948,407230.374148011,471273.370370984,391338.330864322,453016.119575182,428652.742192497,400556.828829735
"errorsum",494834.302615779,481082.635982338,388618.826038848,424693.475909882,440929.757463537,399625.486894406,468807.351880729,401877.502941171,448893.053032852,467379.826594903,427259.879060471,406379.467354629,414226.95250352,375225.634301206,435030.99185398,469926.861662834,482168.756545803,431127.460098654,421957.457725694,434755.401701068,437816.125030557,394322.158886563,507691.032039349,383398.348234553,459182.981241636,436204.918197386,391477.481396188,412614.570686702,393693.705362842,410273.37422238,448339.159406176,430694.175078263,389637.285267176,422639.766673898,456553.934320271,422318.517873351,460763.053124044,395212.214146678,399132.93363001,418859.869037931,452552.480941606,429484.963566582,512995.783960143,485199.692474384,457048.404083832,425186.138441352,394201.822613201,527998.763284921,416889.736675718,461760.933069148,404672.002046498,415052.304950477,442133.920497641,446543.707330402,414759.804812624,388526.390576386,404562.843963159,402917.347960603,435353.781620326,401920.975243095,468529.608296435,421973.245243065,429773.757045929,416627.892331903,407546.863055803,415264.670530473,468380.945199968,398929.787271748,441203.317294936,454182.58160743,385574.975840266,461663.496016811,460507.855620044,419036.518315286,457123.686836028,466107.802181263,429776.325997064,421862.704749012,409946.073395681,432099.750234975,377622.115269673,451162.257852825,405821.739986258,476472.426409756,422650.700602545,503778.117263205,428887.963900555,407192.405686926,426225.259362678,476485.017442607,378426.157922562,360092.128431846,451672.063568246,423369.605806373,486749.077357613,428129.018732307,442050.444067237,381579.983058676,396111.165920998,436672.358392454
"errorsum",489045.111889802,416435.070560455,498361.293382695,482423.493887426,452149.965046832,435473.87775912,448549.773269993,422037.659467135,440343.712329345,402827.755439167,425514.688643175,470683.319060115,412690.844477781,505789.926546889,370823.091673084,387426.504883532,442042.164106838,454412.750700503,485277.0070961,455166.290595691,457603.500058444,435564.513306157,391360.092471242,408730.350186909,384446.431470663,460928.932906134,415419.884580221,465633.493594894,436210.3945416,415016.049389927,427927.501097111,461849.246312363,376478.15140088,389572.412820114,419762.916853456,380789.440793022,431827.708325067,477744.375954483,459736.090911437,473179.377551532,406681.809731794,370015.42196393,434441.007133152,461589.100678063,388770.222610915,354211.450516014,462191.592321168,459563.448039765,392260.080820727,405485.252855917,467174.476950918,431807.397918483,495861.054080266,535634.378424803,365185.968878554,404200.680754387,443698.796038886,413215.911251705,463833.595435799,428894.99340005,449109.650871705,417212.12791053,423910.034007581,414099.980337655,475032.957056812,482798.130659988,378769.052158904,520902.275585445,427047.176052161,494772.632599648,403777.437521993,466384.088812754,383207.034130171,475343.564372187,405478.125125529,364417.824113548,442398.768053112,418385.547261378,420315.846267191,415420.797223658,460447.675104112,439141.618583906,463358.302406851,401249.532954919,478492.841967231,510974.5240626,442971.519317001,437800.629834407,490386.692871835,491676.919502942,495469.194128898,463824.979590115,391445.015120004,397300.674526929,410123.688109854,381155.475752573,472789.738399798,433320.874603549,372193.595251057,362323.939232645
"errorsum",426049.536183379,419202.117665954,464479.490955854,408603.661582631,381851.991398687,398427.97149765,445340.336548463,455133.259448466,409842.802394456,416903.144471082,421301.845080638,452637.014254598,409811.554956888,474694.683144798,427480.645901315,406738.961719486,475924.877574666,390263.608233367,529364.71520683,440304.828852147,427992.346373517,389755.820696125,422571.478751425,448249.696314719,504960.535802922,480480.270604907,415231.72545217,481149.923006042,418452.822735244,473133.410109139,490514.673838843,500585.722502053,500890.161584154,417849.710026777,398182.905374155,426912.20844941,395067.569218022,405873.91214848,422283.202585458,401174.90500685,493392.538233702,427041.557244999,415089.36091082,442816.181555992,404404.435644242,456984.127443132,448625.75923637,421159.264236945,404454.604870561,386750.66999485,472185.051006495,480165.163637545,426387.753269559,471655.233082248,353976.493186846,374822.566984559,419907.005766898,441026.426956477,427490.819806613,427169.103358136,471367.063221625,415880.311546608,391442.1921939,402326.575758185,438890.199576626,446613.250575778,415018.23228517,448684.434614122,396007.441274467,438634.345483947,407267.431958929,414054.391743104,465358.747540894,459081.35559529,447482.84022148,433539.413133885,448976.948321909,427776.100463311,486269.954822517,497456.858570086,425014.104642405,390742.924891157,379298.356140671,469414.792867034,432525.837050087,433993.76222185,400486.582693725,413617.337831211,411804.631966884,453189.85825693,441866.688418882,417869.331849178,389578.835492017,399452.715837635,437948.655078724,447266.798913932,408037.695137387,464541.360366833,429867.972357226,438697.964615269
"errorsum",458402.668613757,411605.208814887,425577.918289259,420831.450530884,386182.454223112,446651.072155871,439323.284961659,412097.42161063,390783.172291041,430559.60218121,434307.449021898,376639.738282896,463755.183004682,399614.638960287,438640.701450649,469004.957436815,461557.263573752,401375.173476951,384788.029272569,447896.441970087,420107.410098065,399449.843116606,533069.254464294,449766.904992681,470289.765096617,477083.85164208,523818.599372923,460195.726201494,436720.152478587,472800.93886086,438544.287870219,431309.613488574,434597.398408494,454280.915928735,426685.413440144,493257.003312699,418753.6240777,363595.155248956,428574.96589261,506135.120630356,491422.028991431,396103.034083443,423173.909081327,449838.75487682,396921.82295061,416306.747600513,459438.882167636,469047.268208478,408844.470344383,419061.024970849,444813.721708851,452743.445733105,424385.181794319,482499.100706948,440128.005425435,437286.992561897,454638.919979205,440116.366489663,456992.341258067,426073.974207387,427710.291731542,440005.229829987,429601.682997157,520560.597551081,364785.645889242,384312.178640729,359863.434748843,502941.467629279,425314.618715474,489527.408825369,447875.287722778,386648.894035198,421671.415927793,382454.563178423,408417.663519001,437454.084364888,444150.386415782,423919.821736897,466614.278110249,463208.69415254,451374.159588313,403940.314832865,380984.064746712,390504.199192224,380145.195880407,442348.08875006,431600.770105806,427144.603506618,336206.616552535,458730.919159579,364028.52007531,493719.792913791,363568.145551475,438576.819318316,419325.095121724,481674.473570217,406958.259344978,391224.975282777,393956.140015988,442461.377764979
"errorsum",391386.93943604,395382.179237824,425682.149925433,381997.132500374,394638.160013227,425046.236836185,418751.994437268,416589.200549152,457291.131866425,434953.162550043,381214.927928261,429431.945974697,482047.902860088,420586.295050726,461450.364814095,468790.622409551,421773.397151978,464401.59126042,425587.136491481,462219.227401741,445421.767570602,409641.871315572,423218.451586369,427068.110376303,550384.146871501,419605.346818811,446083.691188085,416415.25781635,474442.329334159,416484.982810553,439159.939971589,452188.913048125,471993.508090432,466573.914254796,457198.55727225,476240.942508398,415444.981262133,409609.296196837,412031.264603106,353468.430307867,436734.833156445,404123.097614934,427956.021764435,470831.775318025,479256.225170142,479712.883397062,445016.107129385,526813.930640216,453928.949071822,461317.146691863,420285.758251965,402291.745987913,458486.120024809,379113.718610647,467083.741104949,475939.108554414,448703.893261996,358902.758415035,454789.013869543,437840.21382517,430161.030792691,441461.099931141,460605.385416208,491066.26449474,413632.825674889,451880.953901257,456711.359586771,427264.798029497,439775.737947852,473097.004507311,456174.401152582,385862.317116063,428744.450583836,483455.364435923,454190.659608559,442936.256950733,442375.590154271,397588.467786265,409881.441645385,410351.038533538,454423.685321994,456633.320986075,452778.394674179,432652.336931038,429212.225174733,396815.874619182,404512.212870313,427638.1536466,369218.496544785,434234.253580997,401792.314462662,455160.322821558,438792.368923955,430163.217741042,434529.422982835,428240.087698899,462974.770702627,391068.307746242,386003.253357783,428977.98012376
"errorsum",455358.749265744,417196.83999366,397360.377449815,445509.905476754,428096.242788593,443985.909199413,467482.212784064,458385.11494572,471753.201585295,423171.639220224,389174.771828221,437344.147084057,479266.244060759,377471.828766287,461255.992971859,442532.106424343,437400.22826919,459309.692160743,459721.269911399,459794.679756386,441319.077074393,452077.128070653,349747.308451026,435431.756521172,392795.334170823,452659.741314982,389851.217329739,417712.501681859,375539.362532029,449185.723086598,335478.3232107,457710.051929028,356324.486697176,440765.340769015,434021.424412835,429586.780794669,400783.333736817,414823.509685292,427707.019453627,497155.843183543,468239.276544736,418135.333341711,465928.166110897,432168.530290191,411928.989140919,442938.282221886,453491.322081976,396810.944401141,392856.141445026,419524.748333517,437253.132307331,428383.673948455,382932.938144878,522306.856112174,389127.477003393,469145.63857484,496148.697172011,396628.159579761,510446.659477595,428185.016897922,447911.998463917,451570.819941075,443645.395434821,403467.474392951,493502.368030428,444153.585134368,441057.163353087,457436.181988546,408372.40965115,400811.577440527,421572.796260756,360290.520877483,478857.422608985,392622.025225096,468446.293702384,407743.972056547,353758.834171686,408389.924683533,405561.148417746,450259.128910264,478187.5410572,493491.787822407,467745.519987552,415085.781030582,479951.311449656,495877.421938771,476760.493623373,463939.273557839,459410.25862459,363749.996606134,430376.991711621,417202.475135233,446739.01427713,479847.214096424,511100.571595249,367830.29441845,464184.567423538,391908.745106646,386261.256308997,429308.49686557
"errorsum",495097.591023283,403434.932206827,432096.111646464,386430.394553489,405873.849591986,388442.319801141,461531.491454953,411662.162738279,409225.876687316,411680.183499333,430584.939774324,473008.137648659,477724.879652866,425576.54061633,452708.212851259,459864.466666759,427253.609210315,471268.988409039,433443.701713605,451276.645240937,472276.03145382,407489.708135228,430780.612370354,476251.622794456,368241.965079761,414147.877413247,504231.264448216,425262.13825262,419455.99764589,411800.832261633,428513.627761766,475959.727974332,420470.259510566,448866.666983921,409218.375631217,469078.712413613,411599.049746339,455366.314666141,418743.605565394,435332.720138281,445594.490002453,426024.507026751,393633.913693474,472310.648436616,383343.1857757,403970.946816536,487981.910324756,429566.852298805,455994.481357234,454098.848964797,418106.084814619,461570.675449421,474810.118552872,368993.901943002,499216.111842627,457449.217064469,446012.743712,472189.234931048,467335.050758098,403041.395470204,475720.54389115,473760.549502518,411038.43769601,433848.28416145,406666.361549281,372675.580406497,411676.259650172,392573.857412394,468208.331312752,432664.418678501,445354.346499762,399178.977854487,439609.077523927,448821.381714535,468951.0548502,445614.08110204,417118.101138067,423970.296103872,420619.618925961,475507.901469473,461716.349397654,402946.535598015,445982.256528838,444338.826362527,456804.926613633,429378.969441717,497922.957122235,419653.736333301,453271.445472307,424357.434258948,482847.854272752,453290.43315307,393969.391938351,470619.059691105,374724.693642016,353032.12227093,481374.703846958,456629.724831854,459290.31500023,435662.3956722
"errorsum",498562.659586411,449435.237555609,394864.481663746,474618.865929346,405139.170055815,420153.370322324,405336.431725091,455278.619448442,395161.726620309,484112.199446204,450386.569140868,371491.984311319,450202.332238217,412010.577081352,402582.485287865,474404.889159987,410238.149006754,440883.523209044,468550.221457359,436594.192153949,507663.205902754,454953.933654616,432709.64879244,371570.28342935,450096.983978125,416709.300930251,473703.115941539,462923.263371797,409424.488574281,461608.825144947,473298.415325111,407011.97442049,407625.63181908,472367.362457101,461022.018562851,428593.779628666,432644.364367644,350950.984801999,475578.463505728,428628.47368035,433135.609968602,452424.822829211,372094.961606034,448384.029755121,388788.228375651,335054.235613171,478776.951788638,408529.234584083,439507.664423924,456030.272842768,471892.877632878,461441.633121729,409762.050493939,414862.624970963,402227.04954457,399820.48575323,499226.096370155,467106.411784924,400277.68324184,430988.27070228,399996.799384593,423559.337332641,465997.854369512,407800.195301275,439703.318663716,457627.934484689,452087.150116511,440004.552751019,434807.985516434,438218.282705385,387813.809112196,351014.741202058,476000.883410355,395381.242910889,409080.345118364,484559.657119865,412483.853013588,446084.31882631,424740.170283617,407957.549309225,407769.67241139,441699.549741242,369074.150257216,406033.282263911,354640.757505104,416344.977462517,440798.732577871,408964.461681478,405192.47624344,408278.793753307,524181.398024362,462497.159667591,404415.042844231,473658.308519697,350318.819832441,401678.438341387,404124.219492306,435667.113510912,481485.458314548,473419.000505238
"errorsum",443631.648476525,437518.007435277,430762.803244561,453132.25989619,461734.728112576,436231.137526867,481158.428595589,441736.257927319,463358.573377671,418774.217587836,441493.078615971,435896.285245473,436359.29792502,408950.997555309,427724.553079057,458879.344362511,496492.336430851,425565.200790764,375844.864587321,446651.792584681,450245.924432471,433940.262488872,398929.854493838,408197.299003784,438717.697172239,473381.855381042,471139.858713516,399918.013992606,422802.357909267,412320.081321512,464693.252238023,376378.5106131,455039.159314413,455042.901430688,462120.838979584,348694.619317288,400193.19286731,429622.547424359,444406.297374582,419203.705391647,465291.803772026,369463.284851582,452770.525381867,429858.060524821,532599.181337295,427463.899890388,504405.276089027,422201.132076146,446180.615280351,453338.574630554,424019.64560018,475698.723592923,400870.513369467,420075.987022844,420599.040970863,423315.901275423,376292.490286443,507941.486536513,442695.316235065,463358.160918328,466656.818642471,443764.290791898,347799.825308309,433810.97787543,499841.9328791,419297.713251068,431366.338246245,490881.925368641,415719.522634665,407915.680902333,487504.71399671,396811.173119668,422755.998583018,470646.025466691,461335.743229276,449609.86942691,434669.825414498,446030.784665285,382913.673344924,457711.076773472,455201.651306098,438005.785826315,437090.669480072,530891.35051663,446274.542577693,512136.759294492,447655.297178807,405531.071847397,398418.971144039,474736.071577886,368036.5554464,456605.635925647,414482.06017101,494923.108002271,431015.248118706,430526.531472817,438558.711801737,404552.321179076,418662.234682387,452812.225039121
