"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",526293.925458561,42212.0077637381,40904.9537415544,40237.7061525203,39735.6847629183,39260.4013528037,38771.5979529457,38156.9768928881,37293.3614643567,36839.6315067201,36217.9892547606,35557.6813463222,34945.4198150492,34589.587339975,34405.7272855751,34118.6194654091,33785.8815117579,33408.5863632598,33007.3317854825,32434.5853985404,31929.356385657,31447.2118325539,31200.774397419,31119.0648088767,30997.712416938,30827.4400560458,30687.5716213925,30618.9121770951,30678.2741654682,30416.5753800363,29920.6155532126,29338.4282549393,28731.6066660503,28152.8159538344,27565.8103288645,26974.7248104587,26511.1019067737,26191.0103972476,26083.3646538478,26158.8539836066,26588.0675513296,27184.2211360893,27914.9780469036,28524.8757304319,29203.7314111052,30004.1074029057,30928.0775865223,32070.5478620346,33306.0366734638,34133.0589477322,35240.082714948,36584.290272222,37923.6519229395,39763.7432506278,42182.5850930173,44805.8288719315,47546.4011829862,50559.3358395902,52746.0814277786,54519.4779995599,56711.8523327548,59475.8600066719,62710.1388264691,66562.0127067509,70301.5399103723,74281.4244907358,77960.0792953027,82422.1080333855,86986.1542906898,91824.8939223144,97077.0419280137,102617.510096061,109292.257238909,116882.690255991,123732.25440212,131743.539442362,140383.445821585,148072.300307221,157582.387760336,166216.961191459,174451.076127565,184986.783767473,197421.917466215,211287.558354473,228938.187986291,248705.850620579,271462.452019848,296645.171058873,323864.597287014,355360.367010774,387321.087897328,424816.837544042,459616.342290373,495013.350639433,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561
"errorsum",369027.566020668,153654.662427999,159825.860038394,150270.753395083,140955.684364914,129643.674838915,119206.124950039,110357.743842711,104445.967052917,96661.2224675364,85601.269760098,76921.7519083707,70579.8225768388,61091.6483568444,51681.5922465434,46406.956674162,42311.9045117144,37759.3138599288,32750.0457864535,28771.4670383614,27484.0724822154,25295.3328761096,21099.8065506629,18182.4786279481,16627.1748090169,15704.3737834294,15170.7778321675,14803.8924047623,14496.4891738154,14286.8566004069,13922.8314520041,13925.1414504662,13900.5324063449,13864.3132361595,13904.2870799479,14052.5765287469,14313.0029401875,14673.1991104865,15275.0127871456,15782.1157890409,16363.3352121664,17031.6443239877,17531.6267065183,18111.1307978179,18938.5198846964,19941.2201669983,21152.5428406302,22628.1364603931,24423.2280681646,26655.1149889115,29085.4064679887,31424.685688873,34162.8933595336,36691.6591116858,39424.6644372738,42472.9352916849,45336.0345677112,48434.3467476719,51832.4081170469,55632.09798614,60023.0891465261,64940.5159425566,69604.0821864743,74141.924996625,79510.1361681301,85835.0462092856,93634.2681301037,100310.220226414,107256.239618183,115190.812445924,120943.893020562,126502.954390803,134271.813589495,143278.372189904,152039.280521845,162108.96330138,174554.084024213,188414.951298561,203288.351743597,212987.587407656,222779.005249375,231900.958250494,237394.739169874,244199.702550271,252512.643030851,262977.764373596,275377.570236988,290636.337926774,308757.917270225,327340.729708333,350356.631747233,367368.367420653,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668
"errorsum",541729.427749248,27287.325321575,27009.0843682324,26645.9569661191,26468.3365177343,26314.4925156729,26105.6062918523,25828.7515104038,25529.7987105656,25397.9508147709,25152.6677575161,24923.2068019436,24594.8827462218,24176.363185339,23705.2185580541,23284.405920556,22799.0590577493,22287.2846845287,21740.4880491735,21052.4056648923,20405.1810058031,19746.915239046,19251.7080718811,18822.2918332718,18391.5936166715,17941.1029922043,17441.2318123921,16897.5997654026,15555.3533860362,14921.3025729692,14781.5893096067,14637.9314992096,14536.7488861594,14522.909279462,14424.7550918655,14325.8649885107,14244.6218159654,14228.4661558346,14308.8712223897,14544.8697517436,14748.7477710476,14965.6338407609,15329.0372955762,15445.9836715914,15625.3475760732,15894.1689091008,16270.1762469136,16827.5321157785,17478.8701221505,18236.5454624456,19176.2747774774,20395.2759620531,21580.8197907216,22839.6087054809,24084.115303751,25369.4320888445,26912.6138112168,28860.810090217,31214.7190678561,33947.981286781,37238.1323373448,40754.4098899412,44337.9077694207,47921.6423118753,51380.031184633,56165.6144048343,61996.2432006857,68522.3450213727,76486.7549267094,86133.5445804563,96529.0291433418,108141.01718529,118385.232935829,127545.619296632,138585.987827742,151768.647494926,167923.295956356,186235.577946468,205614.514791923,225420.735355575,242981.875440741,259648.831881369,276717.328290525,296070.627643458,318512.086792885,342768.741004593,367767.592400721,393017.261252573,421081.802055822,450948.727681461,480625.181077504,511732.399285706,533325.813376306,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248
"errorsum",494631.539563968,39069.1794272948,38996.4194352819,38920.5929438876,38837.9357154031,38751.3099174244,38730.5914853626,38607.8759005382,38506.419567522,38399.1400273445,38288.6828507425,38130.7278295947,37927.2425812889,37647.980877029,37514.2351261254,37392.1047590143,37105.5980163817,36792.3673850272,36452.7712835905,36099.4290433792,35285.5057011849,34819.2359245803,34345.3469039129,33815.4235210483,33330.2033379085,32907.4616701676,32509.0039221409,32105.0469480719,31678.6079530223,31219.8514365233,30816.0221508644,30388.52310153,29943.0551074206,29524.6888108465,29300.6705575666,29112.9368903891,28698.4878107369,28338.607818635,28064.4849524895,27898.5663828303,27711.9927468667,27689.2896867881,27708.1055597013,27717.6703329269,27402.9546737444,26889.6642744005,26344.5660670083,25927.8669130871,25644.3883978758,25808.0628595045,26167.531982065,26686.6378423212,27388.4984171902,28495.4941911292,30023.198734874,31969.5294227542,34056.8057051373,36556.0392595933,39542.2232512537,43123.9829983474,46521.7107112603,49896.1041257962,53951.9740366161,58551.2074592591,62848.0502574197,67100.9864693353,71285.3599953299,76198.7570924659,82248.4232417288,90323.3109546253,100711.981371624,112887.240039871,124914.971750202,136788.297602584,149529.355226822,163496.84879068,178243.930563392,194709.825471311,210778.849172488,229088.720222916,248382.346845641,268603.287112592,288734.431094005,308903.75241678,332063.733481093,357050.391269391,384456.330530736,415302.023086847,447478.646116336,467680.11104486,488282.090809218,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968
"errorsum",588790.909707463,33391.3390277357,34531.031728653,34128.7031072342,33691.2063564862,32631.9945586835,31522.8608234072,30402.9903758619,29286.5647242445,28189.0094298194,27035.1972990004,26174.5555249828,25332.7223964326,24549.7876647134,23650.9086251102,22281.4628159664,21207.4856001838,20598.7463161227,20083.5972868502,19556.5672217259,19133.461513224,18715.2577619366,18265.1820127687,17792.8607769586,17336.2220512026,16910.7499345927,16665.5286207346,16458.0035006594,16263.8104663612,16106.7108024286,15947.0387632079,15822.5441723566,15311.7337081216,15145.5002880451,14993.7557633153,14887.8370922685,14712.3790558299,14631.1639492596,14511.2731232394,14451.0951164404,14629.6439309348,14836.7255233329,15110.3749425625,15463.8811804494,16148.3991418856,16700.062830489,17259.3642873909,17875.4162061027,18526.9459948713,19300.2301380072,20315.8423501126,21538.4216659817,22949.5436595948,24538.1085892399,26752.0605295838,29540.0553843681,32577.7661180446,35287.3372038278,38333.9250334575,42105.5363915741,46398.758474412,50929.2412934912,55817.6688251477,61586.6659489497,68498.8042855497,76905.1337548385,84930.5289207627,93634.0252275296,100977.036476328,109415.409923415,116565.174099291,124596.335532869,133552.962582736,143024.319575678,153262.737151041,164017.072190224,176273.567190683,190405.706118355,206182.579125857,223826.840117246,240714.559700018,259605.853627964,280949.666310733,304122.024715606,325196.952436089,349276.644748998,377940.932486624,406968.096167418,439116.431939968,474870.269174264,514120.453022922,558203.763841064,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463
"errorsum",436277.580452065,65470.0250078811,64554.0760219536,63761.9225931223,63161.0152739679,62781.5482978205,61835.7786864805,60831.015808249,60020.3133995895,58986.5376163786,58150.6209945424,57253.117866184,56323.6432517211,55344.3008719997,54319.5724517989,53221.2474040151,52426.0136365278,51104.4853206555,49713.3703022136,48249.6026550972,46749.6088300726,45278.4792596852,43997.1811841756,42486.0776537443,40928.257768114,39583.9878267074,38344.1866780666,37008.6208711094,35713.8388644236,34342.1345536469,32832.1430300279,31325.9263373414,30074.4573962392,28708.9159497457,27343.0142179238,25957.3417401564,24492.678601325,23381.8082696022,22593.0109457466,21724.6219475473,21120.3189709743,20668.7394260815,20328.303081507,20104.1332247323,19907.7500679444,19878.1251351298,19708.7952713081,19688.6591831638,19837.6963000307,20182.2920041639,20839.8434668202,21904.0567228733,23237.2907659537,24641.5580976902,26251.6041153935,28053.6633205378,29849.5919539397,31820.9045903557,33954.4333915036,36180.070653361,38748.7922029165,41802.341153861,45265.3452328602,48642.216948857,52754.8696217268,58197.9700287599,64127.024195166,69609.1997066953,75650.1753774163,82797.7505154021,90970.0259083082,98825.0021087495,107267.51786533,114391.159368947,122672.320548523,131176.480109477,139705.80679208,149489.169836345,161651.151567453,176697.854975286,194811.835843054,214574.863918459,235681.509108715,256933.378173178,278913.99748282,303201.809878167,329630.695854908,356714.804520226,384542.742633301,410055.812214965,425498.729885906,429552.962468422,435209.118261598,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065
"errorsum",475356.31381731,47025.5705693432,46612.8407451708,46157.192824959,45432.9877592069,44473.8789697896,43849.1199610054,43177.1170415192,42445.4798894113,41652.3464801921,40978.0317159802,40050.9745986299,39047.2119769713,38112.5840735305,37114.7528961782,36052.3091377807,34929.1007497614,33752.1324422144,32913.128407573,32034.0097911046,30954.93643999,30418.6973553439,29899.6679597713,29444.6778428113,28802.0264070608,27772.3006827362,27054.5230612961,26572.1412166436,26198.9626506666,25828.7576599161,25378.2158437891,24677.6652043319,23998.5997290221,23394.8826664883,22953.2751826095,22534.4593487393,22152.9979619543,21833.8323947856,21570.7914943003,21481.1494312546,21522.8268549415,21652.255858151,21788.1201465168,21903.9220617616,22079.1782354772,22330.7035116905,22723.1723778532,23229.4692943368,23969.6290553109,24973.1743801472,26267.2518702834,27828.9410414455,29500.0590467769,31109.5843821457,32416.6139890795,34075.7175738937,36085.9193832053,38535.123615269,41124.4958872232,43573.7447325095,46306.9280455628,49721.3339721897,53823.5825737461,58773.6223822925,64789.0481726981,71560.5372063261,77488.2905231008,84359.9875338921,91648.9422672058,98744.0966706861,105560.396414891,112307.314814578,118903.58333987,126196.500909052,134619.622000531,144457.881339952,156264.560868927,168276.323798512,179941.673051445,190666.270976488,203331.904941368,218082.421180746,232249.021275753,248182.154913274,267169.720748738,285319.342343971,306456.285528043,328893.117391863,352588.013757173,379807.811600343,406650.198199593,435447.037040594,455222.462486562,473067.206116192,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731
"errorsum",645230.329827827,53597.648260062,53458.7332424728,52982.4413401109,52620.0175827173,52227.2974694812,51422.8880003919,51359.0270260626,50827.2249769864,51003.9493145974,51992.7315070603,51814.4749082246,50931.0306826199,49826.6444493073,48577.8850515127,47411.9511960172,46595.4223777502,45957.1243825016,44909.6225346441,43818.2046986479,42813.7758102504,41653.8447097922,40491.7054150578,39634.8441911877,39319.6752991621,39428.1732857018,39402.1682911465,39207.8454807933,38378.3387194968,36953.1962622311,35557.7700936333,33457.2435162185,32138.8116547557,30723.7898959741,28668.8855921109,26684.6590326177,24662.713077305,22593.0699235159,20955.7691018667,19258.1898969967,18573.4970811769,18429.7209741289,18507.9778704232,18534.8714826968,18934.7590697988,19410.9747200794,19889.4131208168,20660.9144814702,21664.0827716673,22660.2710381648,23940.829262676,25750.5130086966,27497.8765521874,30199.129297832,33505.5347310078,36905.9939286497,41038.1551543165,44852.1533253609,48879.0328757689,52825.8563088436,57063.5157159496,61751.7298193171,67070.7481336648,72721.2208992923,78003.2100112475,82888.0703328219,88890.9043222394,96103.1229328061,104716.153442626,114192.697816692,123496.642319495,132542.735654407,140326.221790525,149208.493099497,160081.165891317,172567.329519922,186028.610320236,199543.543030021,215763.241659782,236160.162049215,258515.771748106,278360.151022574,300790.780129519,325897.728495089,348164.341554827,372366.708660558,401170.382586107,431363.642224608,463625.609101025,494757.351866011,531799.385393977,572076.234654044,605413.327819347,636827.406578106,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827
"errorsum",481805.804523543,19278.6287791666,19224.7230328012,19181.2683590706,19456.4227731443,19162.2902525355,18896.6004302119,18653.7238407745,18368.6762850477,18042.2123516075,17727.1432302479,17460.158497168,17152.211308089,16835.5627856983,16185.2053055216,15853.900769502,15427.690154574,14998.8177996733,14618.7401409903,14297.7217654759,14028.2477580836,13783.962004762,13563.9797460335,13401.0778248967,13339.0554260635,13361.4860931977,13570.7100537625,13562.5958140027,13437.8359629358,13331.0662999783,13241.8561803767,13193.3770413534,13296.0490432982,13379.5509868438,13676.7668412214,14347.0724648533,14989.5136899322,15481.9178806304,15681.6448934312,15921.970783505,15991.3013631235,16112.3892404571,16127.5462243571,16332.3025694143,16641.4318888691,16903.8080906886,17294.0726649705,17912.144601082,18792.4395226911,19876.2053692551,21225.2223472671,22660.3684574909,24664.3422616215,27110.0046504572,30093.1704069542,33356.8287268595,35718.6489792024,38483.1208056277,41807.9372531556,45286.243665248,48845.9749290988,51904.709853879,55367.3225951607,59645.9641260454,64777.0739474239,70876.6448520137,76834.1757163113,83157.6024314492,89818.4046066145,96738.4197934,104367.843579523,112559.745760782,120781.976413049,130249.047470014,141944.213820835,153747.044334238,166951.119591956,178612.150360663,191384.028645379,204612.752810678,218731.358082094,234301.063988062,252246.855865768,272785.84718644,296567.333577737,320549.774798353,339225.189202074,359247.382719037,381801.123787094,405174.241991399,424304.506309086,442527.188593785,464850.589813286,478376.275547144,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543
"errorsum",416318.563153256,81510.368279401,80446.6651972346,80279.1571029812,79891.8313266629,79536.2234454119,79047.2995786981,78295.7583431611,76062.4265953727,74613.0831667519,73805.9626490937,72895.1589083127,71713.8389317807,70962.2779360197,70016.5001860031,69219.0125091058,68750.1868564826,67843.3716133976,66588.3746641003,65447.7212419242,63898.6587619878,62068.3618821815,60157.3345249297,58321.4299143844,56752.5150023207,54966.2825067608,52708.7277127058,50971.8997749656,48665.5160945186,45265.8702121797,42664.978843848,39605.2082905724,37058.088131276,35067.1168837528,33209.339868302,31914.5327419078,32888.3162402465,32181.6603851431,30688.2734144568,29281.3793460471,29614.480728015,31657.4925941877,32392.2766236345,33865.0162829935,34684.6155128122,35095.1227885525,35918.1239326116,37036.0256352894,38484.4804591627,40255.0530132088,42433.6246524907,45224.361293166,48458.9565256075,51607.9856693373,55199.2341652741,59743.5888347708,64512.0356278835,69182.192481308,74772.5490203348,80723.5190260194,86391.2428529794,93906.2438870993,102083.189442913,110458.418320937,117881.186772899,125368.298272489,134074.086307254,142060.8240162,150490.297902362,159825.488318375,168254.008207937,175773.806186302,184018.32078836,191243.284508804,196749.017553835,202874.729934687,210607.043577527,217640.251414888,226062.54205548,234414.091227696,241063.145795092,246876.934628405,253855.311924798,261637.95771155,270710.702361986,282030.44257229,294685.263155563,305668.74073349,319600.437349449,338920.644498363,358575.069289408,380856.588035018,399133.236179087,413215.917153313,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256
"errorsum",474818.406201327,28182.0994965815,27801.6374510637,27406.6730930421,26985.7571214771,26750.8235371923,26320.7098363488,25946.9964354098,25452.326037727,25361.431423307,25428.4578804578,25079.8477988976,24700.8143595843,24104.9000718615,23557.6787243025,23065.2233665701,22538.4256543384,22081.1121514153,21632.2304052258,21164.2774354299,20656.5388525739,20255.6979814556,20043.0170602478,19880.0651050054,19669.8383172675,19495.3190074057,19314.0725016351,19170.4797297382,19070.989636041,18952.1217643863,18691.9026032767,18502.4675741259,18418.6032765981,18442.0011346116,18590.8176392571,18863.4985391424,19135.1056001623,19853.7289090234,20742.6214767636,21841.6757977853,22866.3898520235,23895.9844376288,24734.3607919896,25239.1817806677,25829.0754726806,26583.7714540939,27352.7085982665,28392.6531309668,29585.3817260354,30796.3424507735,32056.6146845268,33973.6904039667,36116.9616160846,38185.3386241679,40153.5984883104,42429.3830152903,45136.3311597158,48373.9366810083,51795.7549260846,55044.7602681372,58816.9654706953,61981.2905014916,64850.7821842589,68277.2709409665,72396.6799826586,77288.7447127943,81593.9202795032,85688.5126343179,90802.211017791,96161.2702801143,101092.717305886,106833.861771005,114297.184443614,123927.064863416,134005.174728636,142947.776433089,152927.35635413,163409.36509635,175813.274141345,189215.947278473,201805.591819457,215006.403874593,230213.908506308,248133.280871968,268561.60482489,289097.57752273,310397.871298097,335526.534230023,364576.517528129,397415.196625228,426843.014834924,453955.703903165,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327
"errorsum",520007.350409788,80333.7037304659,78594.9417795128,76066.4691678974,75340.1190400704,75817.2382923378,74349.1465631004,72958.8532918239,71620.7869803508,69359.2775926937,66996.8374973166,64543.6071037723,61908.8062213126,59511.7081251987,57971.8960421602,56521.7465636006,55202.6086777357,53355.0831978152,51626.4129337462,50212.4443073896,49016.3960846082,47587.2701697123,45955.5795891644,44158.0815204495,42304.3696128647,40715.8281261151,39488.7830917608,39003.6005281757,38515.5275172564,37987.7130322486,37430.5117620474,36915.8434916504,36804.8552716683,36800.7737822818,36480.911659524,36079.403805936,35722.5378917017,35545.0655391125,35513.9149380124,35227.0561891511,34795.3131539414,34185.7174222607,33649.9282042325,33166.0988447174,32807.1364883502,33137.6819349957,34025.7431445563,34750.8793783029,35293.3498480523,36074.0727607687,37026.4073583513,37708.3796595484,38576.8374642505,39741.3983290814,41238.3309544608,43294.2675130713,45938.6317652464,49228.5582212803,53674.1048671097,59585.3456281645,64738.7828479597,69678.8757810121,75360.3859559399,82194.1458882917,90438.4287603364,100825.394592235,113166.826097968,127626.062535349,141596.372934438,151742.226083647,162949.32452998,175286.380809593,188069.026023202,202069.192958397,216002.631543834,231999.730520138,246740.843005525,262743.093982489,279138.042056644,296172.766710122,312089.360385898,329846.118386456,348071.966824645,367483.558180582,390438.848000511,419666.295642446,444863.583281382,465296.990892365,483348.635609173,502369.923211626,512438.598281861,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788
"errorsum",515048.656919604,125155.177401473,120607.049738536,120751.630661945,118898.996524532,111943.584387214,108160.614261362,104764.000381393,102278.779326381,99489.615796703,94999.4119362756,90382.2549985427,84893.3362195208,79392.5065474635,73385.4807572292,69287.0458168455,62704.5036957753,57055.8703481036,55108.8400439466,53525.0686586119,50902.7861902419,47334.1248506268,42784.1496545577,39726.8617492107,38191.4185502204,36684.4620284445,35052.7347102282,33011.989870879,31988.8077416495,32064.8885233008,31198.4851012554,30003.4352971623,28607.6935540562,27679.3435468484,26914.0337910921,26418.6613698114,25650.5191974375,24922.5275736208,24579.0954209458,24629.4415163509,24845.2687348168,25125.4106523191,25539.3557785174,25961.8499913395,26468.24172568,26958.7324618098,27618.2650635975,28498.3304145261,29358.5537166401,30197.717243772,31377.5002372886,32975.4809868638,34904.7549299734,37027.830773421,39238.8478019386,41919.1602296283,44965.9928564726,48680.6771258943,52541.4967643349,56242.0972980436,59361.0229148875,63159.5885262551,67816.5740356953,72463.3890110498,77986.723683704,83598.9923818085,90104.3363588673,97822.0572636767,107727.955359686,119426.534834793,128631.159162781,137874.123469078,147969.210810289,159370.934562471,172883.979524005,185469.117565566,196328.089317514,208940.845339073,222432.662683638,234806.206667535,249469.732607302,263329.270671989,280538.22554322,298089.734894707,311566.477701201,326957.960793791,342977.354680331,362467.293049256,386994.617765253,411303.082177928,434974.993969523,464682.197186885,488436.696986924,505611.897923887,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604
"errorsum",430045.427967932,35106.3483639258,34800.1599466057,34469.7052676077,34113.530886389,33654.1990035065,33258.1219725997,32862.7881101647,32425.2364291669,32058.5901001284,31755.7522700515,31510.9939466363,31250.3921946983,30968.1182308629,30671.2939596215,30360.7525386189,30070.4164793663,29800.637065977,29545.8699863245,29036.3471611008,28735.0273064548,28400.7142700831,28023.9646543654,27685.0764868547,27392.5124763004,27158.3396770778,26999.3266761013,26918.6932804146,26893.6215594842,26872.759022957,26874.5619338181,26910.6514091161,27021.5398366522,27247.2704983159,27502.8997103754,27822.4735901801,28287.7608963979,28910.3220468594,29634.7534101292,30519.8471683013,31618.4492077881,33141.7279940447,35121.907618213,37561.2866141911,39875.090749969,42440.3537125323,45228.8433435604,47788.6986001611,50461.1216471473,53453.865499682,56123.686588945,58229.7972136595,60319.6501693722,62580.5042476485,65138.4866539629,68036.7975929768,71446.8759913539,75527.6131474361,80471.9694961322,86379.858197686,93514.0824422191,101070.694627348,108490.129888864,114986.911782428,122390.422921091,130875.252084817,139033.370934173,145906.792398592,150496.053143284,155987.013447917,161955.144442983,167651.570196975,173525.403323969,180314.12770055,188864.202072121,198694.39906087,209679.369245358,224276.899995398,239367.408126858,250638.895022431,259670.194287054,268812.384808532,273977.715611393,279567.261912791,286713.536044041,296234.8023973,308728.29698755,325321.158799618,343680.315837316,358468.549263095,373953.571436567,389714.566783421,401209.107334745,413777.273255023,429491.845623295,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932
"errorsum",530959.537444803,33013.910796748,32754.6663157925,33737.4148352716,33189.9356509992,29298.8934000901,28554.1937480207,30501.9343395089,30048.5615808025,29548.0816990137,29021.1868428967,28530.7900913334,28068.5008839782,27557.4449735097,25819.2083558984,25290.3071920262,24514.8533751185,23664.4705497254,22864.6704475043,22221.8089131324,21708.873542322,21161.4563682258,20377.6279982574,20229.6687930799,19871.5218338926,19431.5098318408,19055.3398910924,18748.8302196825,18458.4715362025,18124.4900742337,17680.7066889226,17214.4403629427,16849.6946550945,16599.3508648214,16300.3946796858,16039.6529805476,15923.5320800588,15947.2454471838,15966.1818750537,16001.5176907739,16095.3435335203,16265.4364245805,16534.0653792324,16900.405652994,17362.9516178478,17944.4890997326,18836.45876284,19954.0872370651,21330.7296045376,23028.8282348275,24869.8416359734,26737.5195189069,29000.0004838597,31618.4165922245,34440.4941539505,37743.1308004048,41628.2837485921,45942.8574394484,50812.218304731,56468.7791479966,60813.2998853231,66092.9188426769,71751.6472802196,77100.5547156751,81944.8823443368,87070.7365458091,91390.6864083926,96190.6922019788,101716.656308973,107879.857241568,115463.384735208,124288.383713643,134087.659526766,145247.43966387,157764.202754594,172390.731997267,186817.577757126,202198.808759921,215259.327021114,228280.569911778,242829.722190444,257589.43814413,275171.400508451,296035.446991928,319748.955410997,347523.311051405,378954.62247366,409515.420957362,435800.172315974,464935.870625087,485213.280785401,501400.668435626,517343.861336582,529601.469424263,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803
"errorsum",475559.361086313,36569.5565193849,36044.5302077814,35124.0552051483,34559.9581293061,33946.5286747755,32797.1502801591,31553.2359427056,30274.1388286572,28878.5555022672,26766.0657768995,25163.7531102867,24066.1521135912,23313.7889090268,22525.831088494,21532.5900391741,20448.022277823,19380.5550860431,18344.6606011357,17148.1021015389,16163.7668155558,15263.3177969312,14420.7739249064,13699.1727616081,13216.2652497893,12942.2010066503,12858.8941536268,12961.2334534287,13048.369033109,13051.498621963,13220.2881161443,13647.0672123594,13918.3006462997,13721.457553066,13542.9851419166,13292.2810985894,13205.8105677997,12850.4350025394,12506.5120380286,12164.6558280655,11880.6407014042,11843.8141845569,11975.2769093485,12167.721940108,12453.7113727059,12865.988284765,13250.1048283333,13828.3007540074,14575.3266841764,15577.5896802102,16699.270597592,18384.6958861943,20188.5401556302,22550.4113922202,25107.8049884513,27611.7671629736,29828.0082713526,32142.0248399965,34984.0412094577,37580.2141461601,40734.8459436434,44532.0847634542,48600.5043404411,53019.9094282741,57835.4049275587,63074.2473592729,68230.0607368319,73271.2222584575,78909.0828976866,84514.5101813034,90835.9204868896,97655.0980181792,103768.582108166,109982.418050303,117241.950417832,125458.555568116,134835.833854152,144608.066580981,155540.624260812,167655.671864609,182021.615524379,194702.255201798,208214.460685952,224783.049809345,243516.26016044,264386.868645932,289033.01814734,314559.510858205,341613.6849617,368642.018529786,398306.826047842,426043.586636414,451641.620546062,469806.661047107,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313
"errorsum",476811.999918462,49732.1950139647,49605.9133897861,49352.7138618172,48296.5855643208,47154.7771394858,46015.0537847491,43955.7990837917,42996.6803256193,41945.5556811569,40498.9229276111,38890.2262381168,37182.8807581624,35405.1313541796,33623.7164986486,31885.7432561237,30306.1753166629,28703.930470929,26912.378128968,25333.4452212121,23976.921215034,24573.3159843294,25593.9446630625,24671.6684615028,23611.6866617037,22716.0134050753,22018.6686260882,21692.8618668845,21401.0649435367,21145.8820675324,20442.6078753204,20485.2768544158,20560.1746370085,20697.0309565153,20856.3381220763,21237.6786794025,22137.2774938739,22903.3518442505,23854.1019674058,24674.1570280119,25330.5956159462,26178.0302528419,27120.7870853207,28321.8961364134,29920.7125500531,31163.871792983,32526.8692354792,34156.3804332319,36114.9289849101,37359.0736860691,38280.5772414613,39461.6918987569,40763.8754123679,43029.1603505348,46355.7076629244,49991.2051606513,53045.0288396727,56551.3156523396,60008.9279277232,63650.9881208595,66828.7339693935,69554.9588048163,72885.8237981203,76909.8616428845,81791.813112057,87367.7949044407,94589.2319936976,102509.27285685,111261.148683644,120211.489794089,130083.774719394,140016.437245985,149743.94988678,160165.468122504,172242.296264209,184839.333229587,199617.125965502,214863.783389752,232277.780526812,249955.273825036,265703.444373539,282761.790355496,300217.848932587,315069.135203193,327404.123494578,341295.616893318,358596.746677182,380697.51059158,404354.850653201,430916.857638506,455010.344451093,467099.053091762,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462
