"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",464589.602516682,458761.476197693,465788.885601411,468484.631137749,479822.671756537,467848.352208116,471133.490944727,468519.790840106,450532.697639971,475779.775135685,461992.990170327,469497.399071391,473610.001983006,466811.071027415,470282.822863595,466225.321541084,475091.534430753,456332.577088579,472394.601892136,467130.568714735,467337.224389699,477663.140506797,456230.62337646,478739.638453487,450874.380781608,458095.928415219,470241.575665353,478608.018526308,476779.802944243,464200.872071852,460086.4345149,463712.750506357,463119.735744918,467516.264122691,472543.136871516,472602.562317374,462627.978060627,467259.365811208,455034.308384802,471329.366151061,469140.227839689,460678.54386681,470771.330436575,470864.51336052,457210.589908856,464074.57904805,463613.728129643,477215.592815018,474423.530528872,465701.865618469,460360.435759353,454669.159821422,466634.212377369,466432.173256383,460020.46859786,468130.149751753,474311.730995565,459904.524304831,478187.126068166,475566.908808978,461943.244927629,477373.875930382,452547.462072508,465562.731904381,466762.113015798,461946.174204897,464482.312255868,464679.699270623,469631.017172843,465187.251411601,465587.36721983,456438.817715015,452116.983729813,484369.69577038,477113.756266529,452220.704318026,467677.124717849,460796.960071276,468664.986282716,470704.982612418,471248.939471114,439941.702190893,457588.82974849,461978.293176109,454760.78060347,460290.201789038,460823.255577813,470756.999374941,467685.667974493,479131.626832315,457290.008583283,461282.519831661,472220.697197036,453586.016720104,459218.836330919,457708.825630133,457590.708220735,467062.14733303,464832.891698429,472807.581239181
"errorsum",462644.716343038,469751.10532804,476680.872838537,465222.389160308,465999.332232301,467687.335375194,460765.389425104,471344.708503784,476432.061378087,464756.502508771,453348.165746358,459067.039041004,480123.26416343,466728.400697932,467285.844187771,456452.552344346,472101.206692876,464425.716397651,445110.920914392,465421.907968613,474010.327397705,459666.512616203,465252.798016179,468466.25103782,463202.85839905,469458.186242219,461490.211324674,463755.104316634,461000.050176555,474610.854966598,458580.701752893,465440.131003733,454041.398006242,458276.154678067,464827.910448503,458243.888239396,476895.677722185,458542.32604197,464262.215019049,459222.317621351,461243.314186397,450568.344348824,470728.090554086,460122.401195911,472123.639108617,472717.285458549,458429.701882845,469996.217826685,463914.486374759,465505.741063233,457321.492919817,468240.29230304,465990.347221067,463174.425905545,456606.76551306,460488.233965826,460532.634875654,458153.64263951,468586.938403627,480316.33688553,454440.634180829,469869.322240546,467655.419713431,453752.739239308,463614.895566027,460037.566093313,478182.048431674,467846.13168449,481322.089006441,454815.727642559,468554.875893899,458567.712658916,467655.145545948,468359.785319569,470088.490870114,475637.695682547,466291.354102204,459778.42123541,452484.09856353,464354.617792229,441238.402468676,465873.628455393,464868.885701321,459486.696221352,468909.161259425,453246.541839027,486922.640364599,457874.668154674,468717.029731856,462839.148740147,453767.441169355,474282.374213053,469722.8485293,460459.556024154,462716.590825819,451195.771029587,478608.918286733,473926.900301371,465254.226551,461089.512411105
"errorsum",464355.467751138,456519.866863063,473201.18075357,479098.399771321,485689.476873773,470661.762982685,463166.153823489,488709.075911933,472341.577642578,454618.671731492,466496.874157369,482113.389259247,475320.540682797,454222.713316025,459469.227433933,465081.415164097,445480.982349611,456797.378885516,471737.58271858,464037.458549924,462776.750495725,449351.598071587,463100.358874663,455606.919555197,454740.164958564,469709.973258783,458436.455452641,459300.878388832,447087.694209825,464294.302090533,462050.06062006,465860.533434546,466990.905215084,469285.494813469,456034.618734985,457541.775409491,458492.674568221,457171.4903785,468946.553360568,452474.183162971,472187.789850162,472224.05117399,464616.800038258,462104.518932451,467897.616603153,471170.702194907,476277.064505862,463097.353859726,456006.883565822,469159.370576028,453560.200126358,469886.353522763,450783.314548564,460156.774674057,478743.971219377,450096.84977401,464528.055487625,467439.157657542,465001.503676321,468086.350574735,473893.943540049,472844.592752061,454140.817905081,452877.686712416,457160.829389769,480390.524119857,446041.126083083,476724.673321492,456905.418575599,468137.153432355,471879.406240575,460189.791737536,456545.120171123,455929.535362984,470730.759083066,462775.448339513,459920.850240002,454554.479153856,467129.516132483,465869.837879764,485334.570861224,471146.790180256,466930.078202178,464401.040092505,448545.843231904,469192.257008444,462322.513858946,465780.475916256,446360.066051201,462227.617919793,471247.317378521,469640.240512155,466812.247549071,453465.29335438,459279.096062698,458615.655894094,455228.109103553,454366.509079932,457444.933411998,446653.633687291
"errorsum",469467.576398751,494783.564980619,448152.508288519,461884.249084653,451914.560134022,458267.435772963,479794.010505471,458650.460778538,455651.022174437,469075.774528462,472221.076926976,470591.357837292,479094.774573906,466801.169622274,471165.221876526,465367.198818918,473293.223037129,457664.985449032,465402.737866216,456901.328395417,474762.541883355,456674.813670882,463296.448994138,459916.321926797,443418.788458329,463123.425926741,461846.353879081,467302.69346352,469790.643185264,463360.978333607,456859.089577963,478085.739630892,469868.490374834,457929.84721412,469839.412135437,464706.776281835,453687.709456616,463442.649304743,455539.549360925,477248.427549583,459881.600571908,457570.793222299,474144.687169503,479229.510306752,466407.622133071,455241.342467577,450924.552583106,471605.801715822,449872.383813055,455044.399295713,476490.805873191,476389.466708028,451659.429040966,461540.510758859,476222.876564302,464171.415602312,468110.046535286,464355.556225306,477741.60077037,473173.834991992,469322.429311042,462782.020222614,450346.862599458,456178.216311806,462554.335496218,456488.760791199,472009.986552219,469317.488468881,456154.596831289,463768.899637428,450299.166464733,477551.159398145,463217.654971881,465977.187814667,462041.115756622,464113.493066359,463696.872924396,473470.548195005,449793.680605968,465108.610020722,449772.843196055,475358.459574465,478319.357290721,462399.685475807,461267.226298919,457413.810172238,459477.392887853,472082.358034697,470277.078315927,472286.23019674,461468.753711793,469051.275809023,473607.693429674,457188.794338368,470758.267938623,463494.489997145,489688.957746127,460173.259954937,476478.895126043,475271.929475426
"errorsum",463854.042734585,486056.684400976,472013.315296319,469431.187989389,471469.400288959,468024.993514068,447654.059338157,472525.970871064,467024.885951066,463514.46758633,453862.429127751,461189.648254334,459810.26240111,468990.971413645,467386.657539001,462532.900507651,464605.237792906,456773.288485099,458523.165005483,462061.727214831,459726.452802952,465599.559078169,459763.812936673,465797.677091869,450785.848349389,461393.393766926,465423.837291511,478877.463917688,462840.507307078,471710.713964133,471679.133231319,471705.757445847,469332.682265787,469317.959707493,469070.440824627,464544.134553192,469100.495527496,481998.845732417,481968.725909707,458155.749115897,464775.220956751,467225.690192144,467850.750922249,467328.437521583,459745.076027099,453912.536659561,467323.119193399,459341.49845029,474958.907415435,458310.087742335,458532.78419633,462785.652226075,460614.975183267,472725.263505284,478964.638977531,462846.883826186,481510.70396137,475464.353846727,473873.237717469,465456.443834402,472298.112581619,473979.497610497,476101.473293741,460993.343139678,455051.641314897,465746.012552212,459100.773132742,447313.821254732,453963.042505438,466743.306495029,456208.030256619,465935.551979731,469397.386759502,473744.476728278,478957.024774049,451326.194034667,473468.015085155,456325.386710188,466855.638882197,473583.536890364,479837.955899083,460227.594591752,460410.426799516,483918.397866731,448854.469183816,454803.568431082,461071.639923258,445378.778545776,479943.12901772,471227.355438085,466961.360487732,477421.642859004,473515.909201186,473416.467415226,461102.232184569,458030.672266171,480104.956571119,484322.965719382,467033.687298254,455900.683218472
"errorsum",472806.321729016,467764.381899541,463024.935796294,476740.776688943,472087.806215701,458278.522126104,447384.206925638,459300.738386486,471146.358909412,451569.167095213,459551.157774876,463471.377088958,463614.65530702,469340.672241466,449710.553936022,460995.344471286,464384.774637217,453117.707201952,458804.915558795,450149.559206814,459225.836689536,465295.456433581,446374.233058351,476705.649040545,446547.034719528,476168.563608816,470404.639222794,468745.992498197,464118.89478042,463830.697210679,477255.645309544,470762.061211696,480227.477656659,467483.359358916,464322.328710156,472054.594254651,455941.059907499,467188.639587588,455920.532283401,461938.251627885,470750.561385615,461570.089385764,458489.509856463,465873.287291101,454406.652743572,448266.878997227,457189.087349747,459715.011858386,456232.752117504,472230.8583158,495639.834374391,453335.231675077,462907.764596802,462432.868966541,473078.373575134,473695.033271547,465193.428765222,464903.379483724,449621.722111694,473466.943895005,469050.656589523,470267.794974442,464714.17583094,466503.896270598,455969.911326522,476083.891629188,479209.897201374,450336.721840917,477937.422526325,468439.270105728,459692.554532075,471593.792704761,472459.594525363,470386.027966113,462568.343116081,466817.695456467,470523.952035695,474594.897972864,466513.35180606,459092.064654926,460230.146768993,461339.14505267,458407.200771562,466148.05348532,464640.945532584,453845.765935441,465894.185117875,474495.259476426,457545.411868892,457960.38724152,460837.219030994,490284.85919385,469946.752064641,472913.235167842,469676.280577217,465561.6263586,470811.504123243,456015.464219562,465019.106427284,469653.470478631
"errorsum",463100.43547443,458675.977237181,467213.052398788,464478.595076417,458965.19211478,461101.977137937,471591.103393286,461604.407256642,459640.71365187,469353.894705307,450777.78036944,465033.376387479,466585.772235679,470236.74741238,466040.999600628,473649.62241547,471846.120155081,481485.582531321,459811.862394962,465044.173808861,470014.168818256,462768.78540818,461394.285812086,462595.088211361,474101.461565145,461216.014357347,462534.602504519,462380.429244502,471362.567813104,471999.160695311,468551.200319487,472138.233226964,466121.284530784,457135.156713978,466037.80798704,470560.45454991,481828.49733773,445426.397365339,472159.616423181,460493.119174899,463722.111040899,468515.181648069,462810.896621809,475294.728000999,456459.339927008,479358.19597333,473464.437515823,456065.600009921,455907.040846369,459581.680825457,476363.527846725,469832.625984064,467162.851921744,474643.132634574,462960.776631115,453640.328031474,476484.696741267,476735.522168126,460701.734661077,472703.853641956,463290.292582508,458585.999850974,450336.309523008,445881.90000773,465218.492420635,468686.454375232,455132.597683922,474101.846935975,464340.332797831,454286.107986149,468366.374097019,469083.813297282,455160.525163689,471844.29756048,464856.562901481,465118.062549388,476903.18386098,473643.153992153,468325.804448044,476112.703431338,472629.968546096,441153.519535846,462299.044697856,458455.36710669,463441.232177045,457177.767067998,464655.845377324,444383.989652443,460383.377732015,486129.069650206,469381.530859586,468798.964994612,466149.536679821,455071.027566205,454371.717859004,475010.669471195,459898.851133504,480778.198728161,466728.710197773,463070.087289684
"errorsum",458713.296706864,467068.789813601,478334.600339154,463021.175107067,467159.165967771,450798.049137897,445905.11785039,450473.311019165,458828.223343302,465801.721499531,470327.937008168,452531.702243886,460403.290343713,467166.603994131,441652.722412701,466507.635528889,464990.681037589,453119.690345097,436089.301124982,467550.140256739,465729.417962401,484580.585182168,464210.534254906,469807.607198832,458082.367208717,477334.202572298,464497.282727031,456015.637824193,464587.384555549,469637.637987683,453398.385947579,465282.405564708,472872.591777861,470095.731445195,466975.218892167,447867.934915314,463958.46733696,455798.219163502,464137.533939933,473374.758915457,458100.362705416,456414.819521234,467049.536903017,462891.025344336,456231.921604748,460859.85810463,453756.822413557,455110.289157462,460506.054743993,460931.239399285,469114.699999072,462602.954758113,454314.964731679,478023.715769019,462336.003280219,471836.224612386,466111.277308971,466210.158007571,462061.403445552,462369.103373721,466484.889891641,458666.148798836,464005.467145861,476710.342916985,452927.159406784,483895.064919194,458238.631181035,469159.88169009,474617.726648072,470188.992015173,474235.541197134,449849.951738032,469264.416603981,459729.342657919,461613.518958935,472869.979197362,469806.932072779,475794.938675024,454618.663103025,474700.369456936,473833.669396095,476311.02359519,484134.852167282,481227.815780957,473223.297411297,477557.765443921,461386.123982932,466477.387563948,474429.629585208,471961.738309808,466577.496556939,470434.22156529,469802.522585648,479516.039679102,478112.094088364,495656.240085525,465530.186681636,471767.349787559,465097.036992866,474959.900045794
"errorsum",483537.730445521,469011.227212505,476932.543708451,472022.726879472,458042.027617387,455527.960065225,472655.256814019,463284.146741146,460511.255589131,464248.208330091,473532.962498718,478422.476053507,460232.595779469,455265.462635562,453002.01805048,480675.751153289,468828.768039145,478120.254755245,451246.234656414,464230.863049619,454803.825576489,471977.449769876,470514.150308499,445723.56079875,469966.702200921,453799.825216881,467693.860352239,464320.058700829,472089.09846521,450937.788864143,489030.590057196,453903.539753722,467804.880819069,468708.354427937,471790.973002139,452233.821009693,475792.566372925,463547.631061925,473982.350296617,459846.083655398,459111.363821627,476268.282231642,481169.009349533,462044.486463875,453805.293823729,455043.36923699,474804.492182151,460194.364925565,461128.425887224,458549.734550903,459157.964855651,473735.628752322,472288.226845111,470317.229717357,459330.274033277,455669.160626216,467884.541513714,461209.470776895,457967.02111283,438711.010558708,464207.395666716,458140.627362506,470294.944440111,452643.63201195,473137.598846129,455274.035083547,478987.84648166,459803.745737645,460319.567305559,477050.377528496,455486.903532045,452770.06727964,477153.01665443,467550.540066882,475629.74683945,466917.770227674,461872.67111246,456555.905102986,471976.437125911,461164.105510882,461543.163792998,476793.31128275,453296.99505691,488265.169538772,481839.615150252,470497.519180189,481923.99023562,470965.457559801,465966.52671268,468807.44230021,463551.011157186,460990.59168559,472919.856716774,466232.610264454,484443.87921844,470983.841705511,469901.316188216,457384.758135313,460429.17447699,470965.226261864
"errorsum",473777.63722658,466895.663024474,464535.174804125,462617.350794468,451132.392248389,453652.637524854,472332.816858161,478142.782695521,461163.041389289,481810.679368003,484743.656891845,455581.436101954,457917.878983314,471200.585819619,473538.384296964,452398.739422484,471391.758534202,473727.397045938,470563.599462271,451773.949061429,453811.403921519,452984.688239867,460140.450546488,452668.013581643,448669.98820694,464310.03060807,488191.130433761,475580.901518331,475121.233481143,454669.007766616,462164.242106909,468663.687584727,455895.591942931,481914.161497376,439797.321932505,478668.611795101,474436.641522488,454969.95976482,477563.223402475,464773.741259439,463990.5983496,454457.019512778,465524.251939209,474267.109891511,455646.788781338,465228.395700578,459039.764614913,470594.291067991,440813.935920618,453429.22448624,465071.589596006,452851.993926826,456780.062817674,461422.521867561,474322.963643498,465165.937045336,454934.761043926,460070.651922812,478440.850451497,448648.109801508,449639.122721154,476009.540808169,470723.615277085,450478.079388242,466677.479539656,471415.415673654,458951.047205812,463293.007845755,466189.121202242,469498.363632321,461632.83196683,474747.442704674,464167.417701568,462631.63838039,466840.061947347,471389.8263396,469876.832714445,463914.844751202,469421.381583825,469511.180023696,459088.495482726,466011.540055059,458172.287522853,478459.67256677,476776.159125823,462553.881249197,473179.244721794,473418.285411354,470794.234335543,462918.106690258,459778.678063411,461793.413038541,465687.525911055,457258.954390844,462899.151549065,455027.77734679,457525.369748747,483198.362909559,458558.657321307,440945.246784055
"errorsum",466756.181695302,455752.776167673,466065.662827213,444463.214008415,470173.421723307,468902.320313182,467537.592242519,454232.393932557,467439.771066421,450517.408310285,480854.076380868,462046.805187312,477109.32892889,475647.169964898,469449.853627808,471080.171083983,475926.835764884,466846.253811063,463827.785052663,446370.728155817,456802.015491704,465932.637464193,478902.54524845,463136.836896836,466513.121634003,481798.70671922,465244.870504871,469080.722434496,457927.57048791,468952.808804014,478291.31523147,467124.725544139,457351.903231138,462739.675521932,483029.050516574,469684.654484111,473714.76391989,478302.927388737,466069.462962057,458512.927780257,472469.411338337,471043.371999044,470578.022041923,470681.606963392,446173.551355304,468290.608347877,446765.528703963,468249.230740639,467746.781515905,462898.346775303,458697.682885859,463542.289677942,459178.429715127,455151.903886356,462211.755753314,470989.105413783,461702.307210014,492464.710000233,462947.899217021,474947.126996372,453164.930036956,449576.105262005,463997.995861315,472052.432223339,461669.734794609,461682.965813729,463834.697097164,463490.091085647,453915.130629212,464906.495464521,472153.910741179,462334.329988673,484705.419292908,477873.669230255,474168.81537544,461320.029416524,462396.434311228,454279.511388781,471197.103440935,467099.821144208,466549.449607913,453611.590734845,451136.005974336,467262.391984931,470169.250606935,468254.58937675,463609.311019163,461812.602437322,455104.8292682,477824.218002604,478428.477556942,474857.216379078,471342.375954794,461380.242468488,471831.698027317,458048.552607602,450035.938714366,479335.579325325,459384.569793373,453754.733848485
"errorsum",463652.432333401,469036.47175825,466626.999630504,463527.366900932,465403.151244892,474436.127685564,460458.067659241,460435.721051309,464919.157312899,463902.547527674,458329.062727566,454362.009777075,461061.798507762,456053.845608296,466197.926261761,476422.42514967,461030.194047316,471884.612501174,463732.760752494,464832.322753387,467799.19051581,459356.526714427,470283.079339131,463143.366329442,459489.82560514,476080.0052528,472782.197938495,456569.635844765,463206.048424031,465417.663838032,471647.794868919,462008.343617983,454335.202106703,460073.548425288,451295.969424855,458415.407340221,475913.088027816,476303.93708908,461818.171157624,460480.128194133,468709.969226097,482054.52228611,482866.261293848,450525.005421291,459513.131406455,465328.67363735,476766.327630362,476413.323900921,463545.203278667,463922.254048291,469094.883246026,466861.08813004,455636.806575056,461950.663433413,459118.222697565,466842.254231994,446215.310543594,474567.14537111,478568.048967305,457154.797306202,474865.946892677,473280.959638031,454030.982710506,465980.44855929,458655.303982663,454071.704789905,460267.759526533,458671.111441493,457556.91629225,462060.163298413,467245.939693219,449145.433766969,465601.450875767,453820.527020929,464416.27800028,472662.294358074,460281.15979379,461757.157623447,470515.427940778,471232.802286712,466175.286579118,458209.438614759,467569.874248596,476400.384077311,457986.117958265,475246.671814751,447154.622514792,469482.851765281,484944.467924557,459934.111485381,463245.043032924,469442.275237848,463508.019928998,454598.164866253,460118.390959694,459330.149337927,467189.594923103,459956.839837596,463113.387046086,469340.399841738
"errorsum",453320.490915636,450607.122707759,479663.27251397,466553.519866673,451706.984022169,450855.859769016,467210.889393923,457574.625406172,455989.972889248,474509.955949712,484526.250261462,449703.205455307,461985.374762141,460234.342814351,472527.488033818,470270.990212773,476464.824309833,478714.221875874,465067.374569084,461429.000605147,461957.514114681,446256.376669121,485944.542521461,465040.142017068,450574.276634099,480568.329547009,480267.493109454,469387.971812561,473755.499716094,472703.01863559,462983.014459706,484009.934939911,470881.613556026,471779.562995632,476772.117867792,462646.973673878,458320.958175823,472012.1221206,464772.89863865,457147.609517459,477233.864621639,467125.487635002,464738.982412737,479848.17972672,459440.399584703,463592.791698536,448567.887886665,469466.036237524,466022.310755841,468912.004109104,458553.544633987,463365.584708267,471481.769718083,467313.054591975,462752.777378185,466314.319773746,474913.41337395,465408.674458684,459018.424940253,464933.987666354,456100.86866126,457972.914468751,469326.804448024,480071.25229223,450480.099298515,459166.818945332,450289.293341945,480626.624707843,469359.137841694,454347.719840584,468464.607365985,456708.493414121,460575.210453138,450885.3176916,450178.051161375,455400.025206755,472992.008567727,453055.78596617,446078.51660199,438574.389984541,466620.102422221,468040.130938156,457195.838867251,465213.024334668,454711.139033511,452962.224008702,473775.744109487,465121.679581274,469561.849884213,467419.011782542,466600.645775733,465915.337917671,466820.329499617,457178.427814154,479213.739982426,479145.299055465,454483.29606554,480475.664269594,468850.058027534,453619.951934853
"errorsum",469069.660730148,462741.137233823,474317.343602976,472706.928892029,458970.726661384,472831.112960897,456321.339203219,456935.434160349,456182.124161033,476764.924323477,466268.987875792,459605.165518451,461631.729057802,454279.167931038,451894.08382427,453758.173659205,452152.810571834,464728.029980606,461968.374053741,466151.598366824,464354.826996758,469208.144869974,470000.282661368,473680.991505826,461321.35672163,477456.407699521,470342.98200561,460349.267356015,467748.025845592,468301.480838121,454982.211274097,462158.95748532,462209.450322868,483527.568450033,463654.305368743,450702.209708694,456918.466832567,465232.330781016,479017.844566834,460324.545987621,464054.317010611,453429.427435027,493465.263517999,459629.118861612,471063.710403091,467624.125346556,471847.141949344,458703.153471473,475790.231917992,450026.314687752,446972.260749718,481911.872922025,467388.996385327,484239.671276596,458262.381765414,449855.22322074,479617.601513327,468462.292503261,459463.417788701,463740.810421121,468953.221637456,469161.555697954,463432.220450767,469318.228850724,457533.501204593,464784.142264751,474081.439853064,469339.966558711,472282.430281826,461076.692933952,467531.115047908,451633.894554671,464996.237353759,466967.06737514,465061.775296997,464271.638219395,462394.219697551,462706.896080048,458042.678310589,471233.743317443,466591.59141765,471289.580448377,467407.444217957,473792.400575913,457919.718858349,488666.505284578,453197.803107274,457500.311622998,465616.662558724,462946.694680696,466505.690838971,467407.818324543,457553.164981371,461990.724335568,453226.314335081,457534.150743672,452370.451428478,468063.533101278,471198.976511827,459859.845803185
"errorsum",462189.938323574,479275.724519259,462972.069065307,472097.574503402,468758.380903967,466645.90004768,476526.377635244,454834.575400032,452369.648310618,476452.919223014,460540.333229185,472819.505344179,465807.150834079,477022.425471765,469584.461280727,464662.990562165,469115.794708892,464776.152427416,469487.994132869,474215.922873407,466881.76662651,487063.742927273,471123.01445513,458650.718267304,461923.61902947,459966.072055305,471636.062679916,456572.128808342,457718.693198008,474486.063127691,464871.184773555,462709.480751453,453746.438519663,459548.578835808,472765.530477553,474918.921480909,462033.947619314,461561.522955166,451715.144077399,455399.376538448,473744.972006103,471117.654764477,460836.849089949,489623.916135944,459647.519562659,458680.335057249,467007.131868755,472251.948048436,460788.146582895,461194.923670872,455865.631720885,467105.098483122,467277.205344551,471587.258750718,449328.39098177,462614.96859161,486894.650042955,459667.090350708,473206.147952258,463291.631937874,460928.560628282,472428.933981613,455338.43190082,477930.299060278,466219.868045969,452589.867879194,466976.555501013,464896.640777877,447616.308062224,470473.09498322,463460.546105185,446961.442176372,453481.169206928,459762.869328727,488859.446648008,462315.270072356,458056.595746773,459263.544728155,462040.073283002,462679.036301306,463897.313232427,463420.616205984,456506.732513307,466599.911390662,464808.298781909,460826.88918666,466477.295368443,482724.890145582,463265.049603756,458142.145688183,463395.690070236,483852.653789594,457903.440330466,465255.114366582,469382.912026338,460370.519370157,467317.296636266,478189.357051323,463473.956893474,447723.220508654
"errorsum",468385.240351714,478533.468710756,469578.220082156,463994.655180195,465575.975717246,443946.413656679,475902.324485591,460716.252968487,452480.228235661,451339.940165124,449009.803677041,481479.277150778,468442.044763585,462892.786403818,470898.77586684,489579.31168436,464896.438894842,466359.214788468,466449.750200608,465502.176369637,481359.791826869,444181.514557065,466527.605455222,475846.515782641,457920.972186511,452589.443554586,452196.357247603,461312.030090314,466405.789621295,477472.055843344,470060.640448536,456186.720204798,472744.600925217,453245.235935469,464338.953460576,466051.750194442,460790.927725978,456338.731108798,459269.547358719,444718.388596243,457876.120353747,462169.80580522,470703.021650295,461300.400985097,454273.23812036,458168.131587218,473743.716434495,455985.684325165,458549.355403177,476507.987136805,452901.381417475,469206.710747933,445883.047695047,479101.360856213,465430.128021204,452556.331002721,467784.759698324,472540.493667269,471506.349653856,465514.901515518,463057.080068436,464010.433678263,460618.685850271,469864.799151853,473418.086451082,471740.173831169,470468.339751873,477090.410488348,458019.53833707,476555.534323406,443880.284880206,477621.402017022,467234.748128176,469965.948400554,462316.672456775,471772.054482983,481114.139203193,457047.337938077,469580.168343602,475187.281381961,476203.737763988,470991.121950444,464616.197323198,462006.126218386,467419.072704414,469167.287451142,457505.318282924,457931.17855992,472596.305559224,474932.624061631,459799.713029372,456331.860022817,449064.971503004,469491.071681279,470150.912737034,453334.146714257,461201.809457393,471224.591340541,469678.233502827,456082.282126168
"errorsum",447928.45026989,465570.144408063,474833.718609761,465140.337258944,471911.689908534,464590.376820437,469625.370769184,470890.964237439,454738.789819921,463016.308678545,456305.675519019,487091.04988445,449102.837608116,461603.087502731,476876.699303182,472005.015698315,462194.834503456,450029.295483948,476351.048784284,467286.673151143,470189.141944835,466722.405071527,480061.237562188,466339.75873722,454266.541577628,460052.201358477,474237.572882457,468663.225166207,461205.470420315,468844.96490565,458765.369442747,467345.759440144,462192.946906069,457537.667047523,463356.292262947,464711.428769927,478428.248060399,467051.386491342,473409.988359131,461580.170281296,477864.434773256,468075.017064378,474394.181541115,471430.117718356,448408.591280779,457205.446476334,469169.72476877,453748.41223777,451919.314712402,465745.848718073,465759.873649497,460454.822556375,463347.931937005,462395.780264051,482096.982546881,468326.242275434,460370.626094382,485321.360034308,461625.937660038,464532.351099461,471291.233750077,454213.688483611,466764.218228078,468821.402246727,454674.322081799,474936.372114686,463473.239340016,471982.9479621,469179.826902373,456886.917206257,459636.794695754,450381.825180087,455271.409766455,475176.898111047,465758.204459291,454696.733886955,460954.509529634,466663.844417698,464795.058568665,469217.076422489,449058.855087182,451862.15907792,467053.396015421,479656.162899944,462808.735553572,455234.638590867,479218.305156536,453198.376340967,453415.83137172,474285.60574377,456271.436026574,467661.566799326,463521.650395876,452784.418560439,463768.835634544,469075.543660676,465097.706888023,462353.060382731,459433.719446651,487540.609973024
"errorsum",463759.485948709,465915.833590434,469097.040743678,458806.886871476,467467.342320105,463345.533553541,451901.646816012,463602.172868349,451142.417871185,472556.533064924,459065.051958959,452272.796185267,474473.38346041,453901.705272496,463735.771093022,462918.324821352,476193.666877745,475338.999695198,466665.702002722,460383.333176891,450341.667897694,470134.289338901,454242.705609514,477140.768254535,458398.890840556,474561.304575185,477112.140602907,464316.822734499,468795.073758395,482974.045274434,470088.982504071,445890.042070452,472127.841472901,461273.117371975,477439.312840363,468899.015155187,461615.355562086,458528.52476451,465186.002317114,458958.367200858,462628.16614897,467395.123118157,476656.72030828,457868.222177672,467420.630777977,466263.795978159,463136.474315805,466865.22163556,485192.898962565,481513.201703165,464131.61252496,457256.924210683,471404.443416988,453013.706610832,464067.860658251,485646.455660844,457435.821191749,474129.736555745,456612.934373937,474152.303559001,456961.617116501,467340.182840658,470093.881382076,453075.755181033,451011.419007604,467040.496993985,446164.933628212,446114.795065778,455682.602541694,470370.600284,459505.949872097,462644.904492211,455625.227243202,468050.428840321,458666.596879183,449622.361208129,478625.375980686,479564.979497795,469194.414155398,468177.790247761,454934.739993828,459257.432170244,468422.132897998,460016.463629386,466944.284438238,466112.785860429,465976.181877885,455903.121664187,458429.152283866,456740.52119989,473704.505413153,469795.561304321,478932.144068704,467097.490906457,462868.472811955,464582.084035743,477726.266866004,480946.422458323,457639.266010257,458080.009858404
"errorsum",459271.726660806,469281.331579147,452115.612704957,455471.924094934,464258.880456037,467809.999572906,466054.057211285,473672.706505152,475928.950157768,463219.06528227,468277.055588888,453776.055380838,461585.253041905,486318.696971281,471363.160883335,479659.937339079,445721.887709256,456155.492944138,467998.079746939,459695.034984721,463324.762485915,457601.326685502,467807.260118232,471966.389210756,477581.947019848,455984.521090626,466181.562059594,468078.543546405,478792.405123785,460999.161072122,459331.969808777,453009.773470938,458324.40311213,487339.424338663,477229.091135469,456007.593348893,461936.234265292,469346.60420729,463748.440583844,476069.934888136,466548.73241936,465045.467702296,466714.558854869,453667.820876233,481675.302190476,459528.973981473,469371.65681158,461428.034873193,464456.901063318,465202.971735454,479259.857274283,459473.724193645,460977.26980774,479932.164447449,464285.654054598,470536.262978847,471034.090419366,477243.183065302,465318.217788218,459345.23303927,464765.320393663,459576.567326426,474628.376961007,469205.792643712,453704.703370965,455585.435433374,450804.718300472,468872.916158316,468258.112734818,465113.467671158,469776.687912488,467620.905340435,469939.269692638,461083.625202718,475147.435606326,472679.914520227,462940.571372946,458698.637972447,476388.572581804,474195.622483631,457827.439553841,456877.460712078,474174.47053112,478641.46046575,469364.277083862,461108.293744885,468472.809493937,461455.279441179,462338.446439312,466252.734245303,465129.192842064,457087.443240864,464580.403940271,469215.214255659,461604.275965105,470388.617275139,448741.747376153,455712.54549926,442781.204697193,477164.661951243
