"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",119086.209689129,67688.0615518158,64731.7019597548,60487.514288416,55784.1890961624,51016.2377650588,46780.5621383767,43282.4859745602,41236.300066463,38580.0812480602,35893.7152548316,33682.1649096175,31891.020303243,30256.8800399108,28918.2515350442,27770.8011361512,26734.8326491691,26044.335754821,25434.7068140829,25022.501223956,24753.7312613242,24816.6049729454,25068.2853732402,25590.7593316808,25906.4065250311,26329.0423578217,26863.9400567384,27045.4243503914,27984.4878371533,28702.9474693258,29743.6609316179,30305.3266142102,30631.1761352237,30964.4640125539,31305.3045046232,31479.9243153882,31625.8604802418,31642.9328323358,31785.9618230068,32025.647911346,32355.8171395244,32827.4307225789,33564.1563648872,34356.7886312592,35249.1098503495,35978.0033224821,36742.7814451823,37508.6066221157,38153.3150247344,38866.7481614353,39675.0411368671,40529.7700800905,41450.4479060201,42403.6243123965,43405.1405032501,44041.7813192594,44659.3303390714,45431.7721409582,46428.2282860256,47262.4889090723,48265.7416121853,49578.2926199183,50999.6842969638,52782.4460274952,55395.2388638485,58562.8992112797,61904.4226485229,65170.3170109141,68208.0192954191,71836.8885182203,75064.7172029405,78755.2527747161,81544.3217766474,83125.5276489997,85787.234184335,89514.8635457712,93932.8517631911,97852.1064080916,100032.529158929,101833.491264876,105079.150422668,108433.337313386,110828.353903135,113999.704593885,118134.090215093,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129
"errorsum",132859.089020677,101168.007291705,95133.1798278864,89308.0453079775,83646.7792904323,78232.7856128314,72692.1369451016,67457.4942099042,62422.2581279225,57833.9022621217,53072.7539757561,48879.1147392031,44798.8609971099,41082.8196088436,37841.7571433032,34592.5053043427,31964.2369153817,29309.5097512435,27176.5278521309,25440.8903722903,23672.0222774805,22162.0166628742,20498.6712233025,19027.0537111114,17775.8754143011,16762.235119012,16094.2232628706,15507.9855926889,14984.0015335057,14525.0686034696,14093.6118493073,13702.8515084687,13347.3756197801,12915.0005501683,12480.3721807113,12056.2270519592,11670.6402050047,11416.3530492443,11336.0813335314,11359.3669172213,11513.7184097894,11776.2714852226,12169.3053054316,12652.0014484988,13203.6801301631,13831.3787700802,14546.6532356439,15364.4319850888,16318.3009240096,17424.71901208,18622.3887241664,19761.8043053096,20867.1378943803,21569.1245240114,22351.7628770751,23228.7430767104,24235.941452031,25390.459553149,26726.4810042372,28186.1557692654,29810.6083528097,31666.3227795355,33521.4692626706,35424.8549215493,37422.5796913881,40004.1655709451,43054.499036187,46648.0529340928,50927.676313053,56072.5092936497,62086.1390241729,68506.4356647727,75191.1445527966,82463.4499148562,89773.8737126069,95858.3494387489,102078.085364072,106457.000018701,111532.687715511,116341.152914073,121439.142034004,125110.001058201,128343.297662428,129285.825913988,130242.694512635,131754.049447521,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677
"errorsum",101889.029033563,63458.5149446189,62532.5281574463,61599.3198422035,60527.2168120871,59647.9201029904,58943.2921452621,57771.4910496939,56362.1508500818,54804.4057810283,53069.5913062893,51346.206280238,49286.1171260705,47279.6690508323,45350.0796246285,44286.7419457003,42268.7692963637,39928.9599780716,37481.7568414236,35694.9112437197,34047.4480758223,32505.0387665116,31231.9747006248,30007.2995433608,28958.259736271,27939.7923911257,27012.7189608458,26182.2854997709,25434.9868657207,24695.33590224,24052.741231878,23461.3532382935,22827.7397423551,22187.2648923424,21582.3132465928,20988.4856979893,20395.6745227346,19786.6258232808,19248.8536080322,18779.1276938009,18383.5535463726,18108.2505916035,17964.7846805196,17881.7032537334,17836.893683743,17912.8304149184,17751.4008040266,17617.1532976518,17616.0107102688,17692.8933654908,17825.4267647754,17981.2616347926,18240.2771964417,18700.4989358483,19206.1567308243,19690.3866917993,20059.6279871877,20427.0214974108,20927.6388587767,21588.6856970475,22502.9337764073,23740.5154062472,25252.687110161,27071.1120115877,29039.1090548876,30913.9931944487,33158.9595078487,35876.4534962005,39104.6533440652,43059.5777292201,47704.6403905435,53148.0163778457,58180.1450771697,63856.5153992123,69606.3696301902,76447.8280078191,84329.3266120026,90628.298422667,93989.3043478849,98029.1965958911,100419.749961365,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563
"errorsum",183141.823995868,80258.0985954657,77559.1055167395,74894.1767243949,71634.77245911,68182.8104416859,64842.0155658994,61620.7982830836,58442.2826819921,55965.2428866431,53429.7337671199,50986.3664502797,48608.3661503523,46353.1804275135,44165.1903865432,41937.6530334094,39691.5475564836,37374.6696817193,34976.1137503899,32640.328242541,30435.634522372,28878.2933997298,27306.8827002048,26076.6518138911,25235.7367705997,24438.2130839179,23707.2633347483,22974.4651126958,22277.7404321287,21526.3671549301,20960.5710322516,20537.9785757915,20097.309825226,19637.5364726166,19100.5023491217,18532.8071114499,17630.6130123332,16877.8746711174,16177.3927486609,15490.8960146851,14878.5823216756,14357.6925137574,13967.2200424372,13616.5046780688,13634.1585937153,13637.5339610439,13752.7045899544,13805.1254383694,13866.4683836916,13952.6875711338,14038.9917921004,14285.3814781425,14588.7498869281,14998.6234184757,15632.4000954694,16421.2210540054,17579.7204425141,18906.1997192588,20549.28553557,22557.3342038873,24993.8665052038,27711.4466829144,30465.1983037807,33558.8495222254,37021.7227257519,41191.7605296256,46085.4809245581,51800.885836451,58477.2455154672,66369.3407393337,75874.595717895,86969.7030465419,98453.0304044763,110641.167533883,125335.302085707,135519.531777335,144487.445059563,153935.01367289,162154.14531106,171101.852258315,177437.9203241,181162.182864669,183006.595214202,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868
"errorsum",86762.2256110329,62028.3751977488,59482.6718419529,56229.1240653232,53876.811747634,52228.4603891386,51237.686180118,49478.4599124793,47420.3840107107,45479.3698265704,43511.8705754557,41542.4592800125,39615.9399772883,37776.0708305015,36046.5960285405,34473.6587249985,32863.6496029527,31197.0111216582,29501.6003479123,27784.7193421005,26251.1282932095,24883.546481371,23586.7682619218,22449.4733604234,21390.5250372299,20350.2713591311,19352.221512169,18367.3976868964,17440.1994634582,16550.4094009764,15635.1967270072,14787.5651319953,13922.2235794665,13037.8369090454,12153.8811096801,11270.2935644847,10435.1028426637,9728.38147939914,9194.06247016258,8675.34112135164,8220.17845017921,7983.33560196153,7794.00650043733,7649.80028158523,7551.20733698873,7508.07988173806,7439.27990332706,7395.23394101676,7407.11215167131,7509.1274722744,7688.12011862909,7977.32978652322,8295.78108017108,8666.97850912299,9155.68223802832,9669.98612598086,10313.3275552484,11186.0506968069,12362.801327313,13657.9039611747,15173.073721327,17008.3863575395,19154.605521653,21644.9148030141,23934.0168768492,26271.7005726809,29022.951662333,32021.4379387413,35363.038076337,38716.1652417135,41896.622462305,44637.0265695723,47795.2933274847,51180.4197102521,54559.2435924074,58354.8202986998,63252.5382638218,69419.0167757753,75643.0249944387,77951.9106923859,79491.1372613963,81403.6676307987,83850.9231217571,85583.4115276295,86484.5183482278,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329
"errorsum",81276.7700710306,100152.793443207,92443.707688447,87559.1111056607,79439.5551787489,76312.276012871,70025.2523771695,62401.6137279623,57448.6037764127,53026.7293775965,48908.777662461,45227.140835442,41873.1924397875,38756.1619001403,35911.7754602451,33109.6266785517,30620.8670907142,28494.4861430275,26876.3090554303,25562.3200357779,24435.8406829942,23534.6554226446,22822.9013758503,22252.234560005,21756.8684880535,21345.8543685103,21013.3965411699,20620.9818790303,20186.0810021923,19574.0799262101,19134.2890309851,18590.451290467,17989.0321382564,17388.8161719883,16838.9106285999,16307.2523022794,15775.176515314,15238.1568939873,14709.5535145095,14187.0024022463,13667.742071017,13167.983410055,12852.9894630397,12395.1641589182,11819.9858117191,11213.1921619405,10749.0392185652,10348.4537596902,10003.4678963899,9713.87563433213,9574.44754324533,9636.33356858357,9768.38958232459,10009.7388101071,10379.8030641827,10891.7227650733,11527.5380691277,12327.5103436392,13311.0438667481,14573.8582571657,16080.3559207153,17667.7291668776,19387.5723998911,21211.4146629735,22962.0712477261,24849.5172954697,27245.7868248125,30204.9130015267,33433.5386017763,36801.8713798527,40570.6207693871,44194.1341276753,48352.6903261125,53023.7546557546,57025.8109725899,60763.3631569042,65190.3569981439,69725.8749932732,71947.7840926002,73471.8391404409,75514.9711832232,78195.6394070021,80667.0805739134,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306
"errorsum",138000.265267056,55621.4755649315,54140.7789385589,49747.9910474328,45488.9475492282,41627.3938646011,38624.7415748716,36128.930168034,33660.0155485586,30937.2216071213,28719.5730987602,27541.5833810818,26458.789130578,25042.7336642052,23902.8268102999,23092.4806817439,22305.1109695699,21650.8134025932,20969.9862634223,20350.2657690932,19833.8290236945,19353.5739291894,19105.5934858017,19108.3993809951,19173.5674475029,19186.1084417855,19061.4145879177,18853.2747429704,18605.4212288133,18211.8597300561,17769.3605948046,17337.471090669,16841.6310787957,16374.2093770063,15994.6371049055,15540.789243624,14880.5919570407,14125.6263573999,13448.6421430812,12855.8223880993,12375.8541436713,11984.9795599437,11708.6073170529,11485.185174469,11361.9008611303,11321.4573077621,11371.0137645138,11500.3855691298,11677.5567120976,11940.878103288,12353.3282956846,12749.8523900892,13276.2464909006,13785.7029655168,14429.6754325829,15301.0601014596,16504.1430226888,18026.7532004187,19805.278010698,21816.655912343,24160.3636037448,26202.7502215541,28420.1600211991,31221.7920998465,34622.1616714525,38635.924536865,42403.8595916921,46265.8172056513,50305.809190767,55084.5013814312,60842.1832478875,67739.2101351,72319.4805976236,77017.7338978902,82564.7473167581,88779.9080723638,94704.1414741412,99958.1069916689,106505.136732484,113124.521537646,119566.08350584,127718.762841193,135514.091407838,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056
"errorsum",127963.826045769,35873.0955124149,35464.1173488747,34918.921202911,34353.0244526651,33761.5567248764,33132.4751577287,32456.6098634475,31840.4039155947,31120.9157221852,30320.2327629956,29630.9574485051,29064.5726824357,28446.0139357834,28658.2908472816,27758.3040148273,26867.5430973972,25966.4705222617,25020.3538598844,24455.2875003313,23693.1608883871,22818.6791898308,21979.3848096163,21084.1585901018,20240.4751505836,19421.3985672567,18634.1731102076,17851.8480330594,17073.5230909383,16326.1308081499,15617.2734985985,15048.8959739704,14570.1886564211,14111.697851106,13722.4435591911,13381.4732927307,13109.1315352184,13097.4933698658,13133.2029458278,13226.8645844959,13339.2357544046,13589.4979531791,13831.7872650423,13991.3546703328,13973.5980212374,14008.861496795,13969.9639834103,13954.2821384536,13899.5123119504,14095.2792035993,14376.741852378,14758.8103542426,15145.1700354841,15494.4704418842,15949.0399041126,16532.2669021771,17281.8134453936,18164.6592420273,19281.0437541204,20725.5116066366,22485.4400762819,23845.53109224,25349.2937745757,27168.6673994087,29365.0163976996,31913.5265345663,34873.8436952577,38392.9301307758,42463.1711183222,46548.0672047101,51129.7067438906,56526.1683962922,62804.0872879184,69919.6346506998,77722.1017274933,83472.3366283659,89877.7611487649,96801.2068575006,104347.80979235,112444.090977284,117933.038706059,122771.918394349,125204.082683519,126976.894325232,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769
"errorsum",115995.503370086,97734.9526787743,93870.4036952188,89785.3628745783,85809.0806444647,81960.8300595525,78059.0750626396,73940.9979764722,69610.31177089,65125.8910885302,60626.0048113255,56352.7178278442,52052.5626111851,47804.1901136318,43717.9307705687,39858.309550832,36164.0114041761,32590.3168243966,29507.3789484321,26978.3940456506,25142.5418154267,23668.1775272608,22548.5337406173,21505.3731102948,20362.2471046086,19218.6681587237,18503.0883800269,17828.7468202433,17267.1811085103,16720.0782904491,15861.3052445681,15014.7535221782,14273.9518042015,13647.9532855254,13136.4879067717,12793.7763475385,12638.4867429541,12513.8949932883,12405.5258594093,12415.286663953,12474.6538287101,12758.7011376937,13120.1926056251,13634.0713105632,14281.5767185675,14914.2247995014,15628.7333769565,16498.2790856563,17434.3663229012,18360.9327815925,19216.3386631993,20140.9648662217,21212.9009054738,22476.3019656827,23771.8699889088,25117.9366198734,26257.0026554885,27591.8591551438,29171.2774184986,30925.1523649351,32556.9399688051,34651.6180976024,37078.4171950203,39613.4452415538,42165.2455846218,45326.4767010777,49165.3898933144,53512.50251654,58263.6655919547,62553.3645329093,66980.9940870557,72606.4906342102,78355.1963710575,83778.6586473546,88340.1960654263,93372.5065751999,99239.9917157774,105809.025029105,112334.447006825,114386.00348061,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086
"errorsum",139649.958601541,26753.6628661894,26147.6400792714,25507.9313523301,24842.7647913724,24094.7167787599,23298.4920531264,22503.1808011056,21765.454339083,21062.1770510447,20407.7034767558,19796.3658469644,18515.4268552577,17969.4087188042,17503.6005198021,17059.0045979426,16450.454663256,15680.5876822566,14835.0891282515,14144.0802229348,13463.6852593707,12813.5612856865,12215.7990856879,11532.7243586814,10958.2684643175,10477.9273858283,10213.6425784046,9917.98549619972,9722.12986311972,9658.85709384748,9537.19462924743,9501.0321767215,9482.85709721086,9491.94267487107,9568.00618039004,9699.78679677618,9819.02200312287,9827.74115115011,9948.98960159765,10224.6600925976,10577.3327288292,10986.3995478882,11410.5963770238,11930.987533951,12499.0317834553,13096.8224961547,13820.6675273312,14726.0491046564,15814.4899175961,16869.2523394485,17997.7851026407,19143.0561160065,20206.5684686907,21235.9031245586,22290.0282857288,23314.3006053528,24459.5369746667,25858.6227271688,27470.4977030814,29315.4290521585,31356.4826828991,33744.8137909104,36485.4722123324,39408.4321625833,42637.7971171919,46375.2077247125,50573.6796570471,54853.8557646309,59109.8897624442,63982.5526841637,69451.2576479153,74706.2556042669,80592.9345292902,86352.4089604889,91278.9730286751,96044.5562827953,100142.171958949,103972.014794218,108805.847871593,114861.268049031,120238.93288938,124395.582129488,129636.011754113,136193.047046029,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541
"errorsum",133819.468900218,121351.319166363,114499.957681413,106400.653208661,95092.2634958984,90280.3489475667,85072.4120008179,79417.6602475957,73465.432975191,67718.5273093589,62559.7458692332,57533.6931525091,53001.3516821731,49126.8225300778,45541.6040526224,42045.2973092377,38885.1867277127,36353.5414107342,33967.3857091447,30899.7135027774,28837.8214351371,26923.3132325622,25312.2726357166,23913.7927618309,22624.1792197607,21374.775085863,20143.9398598055,19036.1812200346,17984.7889241457,16871.3413254303,15838.5551603859,14949.7323821206,14232.6320458863,13645.4726945884,13143.8223433105,12807.0941597401,12679.4330983486,12646.7968792604,12700.6267133784,12838.1709448618,13019.7736570911,13261.6469424942,13566.7485918686,13983.3224733518,14511.0015234386,15203.8736581399,16014.5603705117,16599.7703160306,17148.3762821914,17700.3261814,18314.6665102049,18962.4210967386,19734.85457661,20591.4451404322,21609.0889108285,22871.2279092009,24378.1156686592,26107.1406569349,28153.3237179785,30228.5032769607,32062.781149963,34055.8192281787,36413.3033995129,39238.7266995755,42611.7105419904,45997.7683557965,49576.8174689841,53752.9586364306,58600.1246403438,64127.254566719,70320.404980774,77665.5276137645,84390.7247914502,90956.9039659087,96127.5688386981,100556.730905296,105242.93073683,108876.646808079,112153.998391679,115877.724518996,120223.335396967,125609.992359419,130186.053660776,132097.717817299,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218
"errorsum",160863.223856305,89885.034058661,85937.2483550772,81742.8095226343,77840.9763623757,73946.0552870222,70613.9988752022,67097.9044728488,63828.2237647242,60424.6100253542,56630.3145063634,53175.2537171105,49998.6675034459,46987.2244153638,44133.1476346107,41476.4706188211,38936.5235455743,36458.0211655141,33919.0600170238,31303.1908237234,28865.6369302479,26823.5786644285,25333.6447551905,23962.2270983469,22694.9534314531,21550.1999162168,20373.1668720536,19156.7551984018,17973.5347559502,17042.3648410947,16351.1328518466,15736.9019594184,15214.2060858983,14673.0875223616,14143.9826240162,13615.5576603828,13073.9829622201,12628.3581758878,12261.3642450274,12055.7718100494,11874.9149930143,11701.5074037334,11528.0788373232,11470.8768653313,11498.0368060518,11599.2866383959,11804.9182155232,12056.0406392661,12448.7977157766,13023.6560751438,13691.1325757592,14269.9206300908,14815.5450422253,15447.7129892836,16222.9036091867,17084.5339893766,18031.6949604242,18987.3841898388,20099.6335432634,21435.7163873596,22895.4578844108,24571.2209033484,26545.7372031035,28890.7474001142,31550.3026606686,34709.4001979087,38362.9614925719,42373.0795052788,46854.4399688676,52061.3299172551,58143.0878909805,65237.2698609759,71454.6672651717,77917.7994205959,85671.7392158102,95095.7989963608,106524.548631096,115990.475397192,125404.052441219,134757.663083256,143623.158782294,149277.992364222,155414.059408994,159738.699474512,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305
"errorsum",95427.2117802383,84634.5207979636,84148.7723812238,83637.5925354632,81391.9608293994,80529.5043117907,79171.0543138467,77575.8103660971,75688.2858653661,73938.7878074368,72131.8200297863,70336.0477278637,68582.1604196256,66969.2527359689,65415.9773272233,64122.7433841593,62685.0402171913,61085.372490508,59449.1287073676,57778.9967769908,56159.2249168058,54586.0383170573,52915.7805471633,51365.2443847899,49990.8567880279,48634.9042766819,47217.9369455677,45669.4263206526,44124.0641066919,42415.2252641527,40511.2368679923,38627.5023560299,36684.0195322565,34837.7419293694,32669.5881265854,31442.3962432284,30295.0686484483,29282.3280483364,28467.9963646299,27708.4746679834,27018.0482038104,26446.605122934,26016.0221639858,25666.5413846744,25181.281961013,24795.0519062546,24526.9201417877,24424.85158192,24417.7762951836,24393.7072338668,24577.4759240034,24887.9019032496,25027.0983920454,25215.9685703767,25564.5487675103,26111.4062653471,27184.9022228557,28498.960667482,29654.2963340272,30852.5465843195,32427.4705362255,34474.1531365876,37159.4157572007,40331.6364144809,44011.8111374193,47832.7549031118,52026.4830747026,56377.4833850928,61302.3840380521,66914.7915207965,73144.9438883161,76382.4040539478,79666.4879806109,82698.8564169713,86023.4768259925,88633.1753799349,89498.339555745,91263.7878960164,92548.1597066428,93121.5918059876,93244.7821643452,94314.2535678277,95189.4404294894,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383
"errorsum",185624.404383694,71137.4623756457,70340.4281048563,69472.8471088032,68544.1852896413,66256.197817354,65019.3861377826,63678.856231286,62441.9458125412,61180.2819330034,59840.9937700261,58411.1174568194,56906.1461689001,53388.6401008738,52024.4395054451,50563.6026698633,49025.655709289,47450.5733697603,45840.6915169106,44351.8773187338,42756.9523791788,41089.3119236899,39363.5348733216,37633.3012770795,35842.5346215253,33740.6281183529,31598.281018311,29476.5429039588,27412.1931033104,25424.8548283952,23694.1819596391,22189.2596811506,20790.4184358809,19503.8972229219,18463.7653885401,17660.4543459971,16970.0394104407,16385.1519942788,15871.9914540502,15388.3514597812,14960.9570212512,14663.4908399913,14540.0917923186,14478.9873395784,14591.2831509531,14805.4159856016,15177.5100499701,15672.6402025221,16303.1128941007,17101.4315675262,18197.0001970399,19463.9104888335,20866.998467463,22613.8086712526,24615.4356214441,26579.1385513742,28711.2668351456,31344.1859374542,34308.429766534,37443.6658280548,40928.0426164931,44912.3522366899,49401.8083542075,54552.6203268447,59912.7363754191,65019.7583329409,70235.4512888522,75547.6863123856,82277.1802970459,89508.2148415153,96537.6979311345,104569.873017681,112881.912628874,120256.384949725,128645.741906781,135321.698143388,141900.278279557,148544.762925123,155562.461763309,163019.29073079,170914.320923063,175044.423132727,178091.01298209,181640.101489916,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694
"errorsum",154543.622270865,43533.8706546853,42317.099933894,41065.1234594716,39802.5814002654,38497.6531931751,37243.2988395181,36051.1117548526,34969.555081169,33766.2013409262,32442.0932253899,31003.6901736354,29564.5835930216,28094.8394295252,26700.8219092692,25401.3110894613,24142.1772150512,23038.5810699541,22011.7065890231,21025.4702386157,20094.9024966672,19241.4614066741,18456.6371565333,17905.7376761782,17435.6778601569,17027.5837571987,16710.18144366,16495.5681828606,16282.859511597,16062.56102485,15830.813481249,15537.1309148096,15289.3644095521,15153.4174629284,15124.731625864,15126.2122962196,15106.5953849764,15078.0728485754,14921.2223143191,14747.3976097746,14517.8775318763,14367.8303418063,14284.0662845726,14338.5157826734,14540.3542132116,14740.278121844,14933.9171465225,15144.7268561192,15463.349795683,15813.106409171,16201.6865662371,16726.3417248497,17448.4393215141,18336.4991810452,19318.2549852321,20509.4704994721,21884.8847576009,23548.4260913334,25230.3132335244,26919.8811941667,28824.5004057521,31034.9144158089,33472.8195529776,36168.1489008713,39192.6439270375,42244.0507662188,45122.2016503496,48360.0024749723,52251.6816212079,56439.6121403266,61268.3414126171,66830.6503135623,72792.5585284965,79057.0530618455,86753.3933222072,94644.6540356257,102447.402609245,109444.94866791,116414.803385501,124089.394770633,133571.578534871,145252.285716477,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865
"errorsum",134343.778495563,104107.223165009,98820.5458579449,93425.9867961729,87470.8025906909,81672.0571363609,76237.0309276883,71488.3896961625,67408.7608362189,64119.748867534,61092.1285642809,58019.7783148982,54338.1412012441,50382.2283554757,46606.7799033115,43497.0976351438,42801.0466024422,40096.9410197952,37678.2087985106,35420.0142275925,33315.4739846936,31511.0192788857,29923.9916113167,28539.9689044026,27250.061619475,26071.3253578733,24781.5840399601,23478.1491075246,22364.4495812596,21470.561448367,20703.9959873333,20042.5140262919,19401.024606817,18755.0638427248,18273.538837509,17789.1737089656,17352.7406121778,17007.6799137949,16647.7282732601,16214.1716593506,15812.1883629848,15426.6097455248,15048.7932604189,14703.1479528231,14418.2037119514,14204.1297627917,14056.7846779859,13993.0727182124,14185.1833499356,14507.036760176,14994.5853846525,15391.7540601062,15916.1464354833,16581.14642168,17394.286268794,18445.4455001767,19709.3681458613,21188.9457539965,22766.1552591203,24547.5155597736,26598.3546462711,28629.9424400035,30995.7007696027,33683.6946516616,36960.3115749747,40520.9020025391,44559.3775276954,49384.6459823566,55092.1083006147,61712.9138226148,69434.0204303726,78232.5607449689,87727.1630035566,97188.9420830015,104687.279114653,109825.620940888,114619.993015852,118008.9382403,120978.448646566,122567.330992589,124635.869012133,126399.126127519,128649.114374365,131497.670370364,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563
"errorsum",159203.377953787,65884.8131462357,62811.0423630763,59895.6666662479,56776.1939093303,53602.7008053666,50635.3612670604,48400.7616210567,46011.0024108037,43530.320094557,40803.5729446823,38168.2071725277,35876.3800812649,33801.0666844228,31891.3555988675,30133.7308389041,28423.8135900653,26782.2215974649,25271.4834600782,23965.1003662917,22745.8428557616,21628.8921546005,20585.4966903925,19598.2443097081,18880.6784896439,18264.8102604038,17700.1816211244,17195.9996637619,16804.0283261103,16539.7249865556,16341.8415011763,16184.8222316161,16059.0734444046,15991.8307881321,15964.2716693446,15960.2898071981,16077.9558241083,16035.576291227,15976.9704054992,15903.7603247102,15858.395037709,15825.5192610849,15804.9484816102,15815.9222807566,15873.2414692468,16023.0497488054,16203.9737932065,16452.1842959655,16788.5338316056,17219.2801420126,17709.0622254005,18276.7246234982,18833.4976163295,19553.5145183383,20499.5969098029,21527.5330327289,22524.1725265456,23572.1940582034,24667.1485154644,25951.5791321682,27907.1903095528,30195.0719477281,32696.7524787618,35347.0955582852,38466.153300855,42163.4512439659,46529.6258580951,51538.6326317694,56702.2942529302,62042.1687181193,67550.0513561813,74516.6435651551,81442.2656113231,88982.1439005842,97100.5050311165,105311.535448998,111825.737412579,117995.509521582,123678.936305486,128729.997838149,134213.724156751,140741.231065675,148308.606590117,154330.159843331,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787
