"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",182957.503025814,112707.103613053,107037.737010472,99585.6688702376,91888.4173143243,81074.0252254105,70861.7280936407,61384.2735195086,54773.0059391372,48833.1587068881,44945.6277320381,41810.3167890377,40355.8695155414,38300.2474342352,36727.2221069624,35212.1511882556,33615.9435351664,31408.491687473,29970.3076826834,29610.0151484927,29261.264238855,29506.8355396229,29622.052435695,29136.1999428676,29270.8237585181,29355.7052355225,30019.4840104111,31278.5668626125,32654.6362502413,34465.7702917037,35711.8713632437,36767.8283532408,37898.5180866479,39073.9984335203,40509.876739591,41759.2227628065,43119.1687038036,44200.734360055,45053.5549307405,46067.2614189624,47365.8354005791,48137.4783550302,48727.0873155348,49438.2401202066,50085.181985971,50923.8101600681,51616.7377069582,52334.0879019646,53054.40287917,53983.2722430597,55335.1080166716,56396.6026039752,57393.1544306195,58505.5008063149,59490.3920110101,60447.5752796036,61610.4537737428,62868.1249487214,64144.8108169733,64970.1882987846,65935.1275976785,66906.0227659123,68071.9000466222,69670.1766110574,71826.5358875773,74538.6932502182,77875.9699677647,81794.4172615436,86243.1815725833,90501.0238411581,94305.9518914358,98329.444913775,103275.118527212,106595.429810039,108744.655719318,111665.779720663,115439.187849871,120069.3057108,126708.035941403,133210.563249497,138776.701733835,145522.339076416,152189.166000375,156139.71009588,161373.582952674,165892.979400402,169852.865971022,175399.490125797,181704.765139247,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814
"errorsum",198853.405573394,116995.888877984,119982.326909409,112459.046526992,103719.697148803,95679.0935421927,88311.1484651303,79597.8573065617,71006.2945253554,60699.2716514317,53919.8175582751,48261.1177486108,42996.6282519506,38820.9604162497,35904.5527481446,38390.4489369197,34224.2209781263,31484.7359577679,28693.0470835031,25231.1179076918,23103.3648183915,21408.7755230163,20123.8677636511,19637.179534176,18672.2904662153,18429.3451291239,18275.32829442,17993.245065488,17855.6729349458,17795.8577656422,17875.199282643,17915.136788446,17962.4635570592,18232.9310696184,18531.5940361604,18898.4408286817,19379.8101471684,19655.1603157122,20064.199606312,20538.089729802,20989.7915384363,21634.6299497839,22392.6509574192,23311.4854924504,24309.7135078489,25607.6302789941,26938.9101088935,28105.1211497164,29230.8145536541,30711.0736100334,32765.5026778686,35187.1660933752,37540.4333886504,39856.2315858523,41862.1796325688,44170.6161187308,46944.8375057287,49019.8958965089,50972.4073296805,53003.1215182676,55260.2675425557,58168.7525154565,60976.1808886734,63736.8586365676,67019.5085523108,70874.8521826879,75557.7157674661,80947.3681085667,85952.1716094865,91378.0188998718,96487.444209501,101447.01372624,106597.492786132,111483.431809202,116452.858662469,122468.531351738,129679.634890924,137821.938571722,146740.278836483,152711.789299099,159220.978891626,164470.522235113,171025.700835928,176006.124930944,181522.303263105,189068.576733489,195965.586962081,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394
"errorsum",200146.649148118,73568.0134473582,76967.4581439371,76110.9905507166,76707.4493440486,73747.9761292085,72472.7996472099,70848.7574559082,69087.5773281749,66895.3947139979,64316.2040455427,60872.1003244865,58354.6205053682,55048.1279921618,53043.8752944126,50095.0064324238,47448.5111890493,44148.3894195348,41177.3244789004,38497.1790063343,36800.5293266232,35474.3951082165,34064.9275354449,32522.7223845476,31546.5696358828,30631.4963085653,29657.6061361013,28268.74287373,28064.7130257798,27786.4390318682,27644.9416564544,27771.1226054424,27851.2508020327,27521.4222669333,27227.6193246757,26937.8303439892,26629.5304490422,25281.5111896881,24782.9121838487,24760.7611130345,24569.2966830781,24370.7742893133,24228.7571629054,24057.3386950349,23990.0543104406,23979.0955452806,24060.8054122987,24232.4196460896,24602.6357447762,25169.9738520865,26101.9643232573,26889.9103670444,27976.5890154685,29431.6665593833,31362.8444103893,33749.1385590432,36720.9066730191,40292.2200806457,44034.2062437853,48301.7459060459,52593.4928448382,56063.5788629335,58392.4267654159,61087.3129852353,64349.9526325114,67379.8311392893,70505.3960413411,73867.9592318101,77127.6764697345,80618.8264434358,84672.3913279564,89643.6415471753,95548.1361684619,101657.939452816,107980.159747422,115562.405008014,124409.003183843,132729.757345435,140107.27670818,148320.259136018,156458.771889216,162518.330401792,170385.654721664,178878.578071154,185821.699571192,192218.88779114,197708.080245668,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118
"errorsum",278634.268819559,95473.1681081568,93614.5268669324,93664.9573760424,98051.0708973438,131877.210660138,125539.418271639,115695.96437154,108803.696985989,105439.246536336,101596.06394396,97255.765846392,93432.6536074491,90165.6481687883,86756.3428608595,82848.1270079524,78971.6192061974,75921.4054215903,73463.1403936639,70483.8247139547,65499.9021448169,59302.7197773669,53473.0664996687,47514.5819889253,42723.164342111,38377.6612255445,35846.8762550886,33830.4895673702,32374.0157776593,31397.7253223151,30838.0112086141,30737.4854120564,30320.8123180348,30778.7904130251,31203.409428249,31877.6888065023,32360.0095181477,31901.9033498112,31372.2758518861,31315.1483831953,31908.9442788311,32621.5805307597,33159.9323086276,33713.5029030279,34410.8509548196,35262.1059443153,36113.6884407192,37449.0467404183,39292.6497298843,41100.1306297318,43198.5962062736,45510.1437402028,48207.9778679127,51349.4644203091,54388.8755934964,58204.0389179021,62232.2992698585,66350.6452293412,70956.4120805064,75409.0773723067,80162.7472060358,85798.9985446515,92540.7339419719,100003.052230241,108059.145644766,115132.824731757,121434.427724106,126175.704762083,131245.454673968,135055.588189053,139531.727053971,145103.121019327,151757.536747187,159348.649081165,165573.187957458,172774.956471683,181746.654848831,192335.910792799,204590.23746938,217814.903895015,231731.057864754,243127.199008129,252394.072574796,259399.362162282,266423.155118461,272810.666128315,275809.171802873,278136.852380295,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559
"errorsum",160998.274616985,81414.775220241,78057.1098410226,76544.6380510169,69505.0844482051,64843.4220692486,60977.4316832867,58785.1616903676,56848.4182937776,54277.7707170418,51616.5687640292,49222.417540378,46934.5780093743,44637.2176221644,42441.8623875984,41256.1302382216,40191.2933056062,37307.1432005704,37126.3681129983,33703.1464407684,31398.1365484579,29797.9852671832,28686.3465152146,27755.8467504225,26779.1282942183,24988.5645984897,23132.9618523705,21498.7824863431,20180.9566055735,18968.0294437855,18253.1650506852,18538.1875412999,18373.5748867163,17855.1234952448,17489.5067344381,16820.6418406361,16098.2914749927,15399.1769766292,14966.5974116056,14771.5902805704,14631.9861814577,14594.2903523899,14748.9837953887,14999.808453132,15388.5095258126,15940.19433703,16490.8601582649,17073.859496642,17779.9153261299,18397.069711264,18926.4234627447,19606.9255558682,20345.2912817987,21363.523401173,22518.8962137681,23784.7349023527,25372.4233484117,26864.9023744877,28754.6508739647,30850.9977825743,32550.4827938383,34071.5852651337,35362.8789193103,36999.8075962721,38921.5321797643,40967.8882140292,42374.8279070281,43777.4464193581,45401.311534871,47473.1797770129,50067.3598501885,53563.8098260228,58187.0148803956,63040.7694015746,68277.0528749855,74307.5997458463,81598.5536900991,89964.2298861029,97418.3786099059,105865.555127358,114657.968163166,123908.665720028,131347.846389298,137918.188632618,144744.408274992,153247.256887642,158797.752640373,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985
"errorsum",141451.502537451,132664.530964149,121816.377757036,111544.365535807,103019.784108401,95513.5178410047,88436.645660784,81751.5678759764,76552.594111143,71670.6393926094,66895.7370572865,63563.8366766959,60674.5767477033,57606.7403917666,53618.78457891,47968.4050179472,46764.657340688,44182.1096724284,41908.3841211247,39381.4691579275,36762.8236954068,34085.2634723865,32095.5068432904,31043.5551330478,30000.0707020641,28971.6088091913,28273.3563916315,27794.1583392897,27446.8132416633,27244.5807969354,27153.7099097076,26680.8872551152,26276.7319708349,26107.7748086518,26185.0407455324,25915.6492134101,25559.6883931861,24952.9172590549,24323.7285932413,24282.4279952198,24103.1368961925,24072.8292667707,24031.5258023487,24267.6641412392,24632.130041508,24126.5074215914,23877.8004942691,23641.942431314,23156.6062764967,22699.9941461507,22216.5241501957,21768.8314215167,21886.4717375689,22071.2563653938,23030.3558298444,24727.1833554278,27534.7949456697,29042.2739942332,31285.2498932141,34001.1229369733,36909.3658613745,40444.4492525289,44000.8398360049,48192.388476238,51833.3918712783,54742.3180537499,57460.0286351859,59868.6579436429,62445.4052835011,65547.5178515632,68754.9529233385,71902.8019271395,74183.716840935,77454.2999691255,80314.8807033477,82169.6768978891,84318.164387499,87499.8768692049,91407.8685148095,95357.0196923834,99090.2844251426,102895.133669829,107439.53183053,113057.407643558,119655.241114921,126527.343022599,133949.230890208,139707.632329718,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451
"errorsum",259860.791064518,61427.948119324,59360.261520864,57074.5991693842,54289.6846682208,51257.4112332094,51475.5947023775,49741.0908744042,46163.4573629239,43042.2521196305,40241.1754332672,38909.3393451725,38248.1285933346,37934.4332812785,36205.4781205271,35034.6239172815,34064.2711014315,33095.5347322328,31592.2883090965,30000.7553556231,28447.5774240334,26954.5014880084,25538.6550361724,24105.8765570469,23326.9970041576,22911.249761374,22515.9849380004,22076.9370663186,21643.1467963018,21206.5743233181,20827.9667937607,20522.5516809923,20308.2492260818,20049.0304139259,19775.9732742439,19582.6768646044,19472.7640167874,19417.9209534383,19346.3886078499,19367.6860778949,19531.6737256168,19773.6271006158,20160.4844200845,20790.7569793595,21608.7356342103,22432.0153762748,23305.7134467983,24413.0495616541,25766.6548816541,27195.0927458485,28764.2816992062,30719.2644280634,32467.4954213656,34560.1513257638,36452.2104882553,38825.7616986409,41420.090272526,44629.4934044341,48019.2264042381,50893.5277474397,54320.3841745125,58609.859306335,63511.3222132914,69222.5495414823,76225.0697309393,84387.9046577756,93584.6308940421,104197.116619392,115598.366926917,125880.407879822,137612.75306601,146700.788268086,154553.79337042,161215.322288876,168287.741609486,175364.575971214,182299.95543947,188983.05190305,195695.001244812,201939.12572507,208146.080511761,215379.428693221,224167.23621014,234192.187066446,242510.044278358,247081.877111075,251397.456722411,254310.925315615,258186.807189203,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518
"errorsum",264321.540397572,47224.5968774917,47072.9427557417,47037.5715994317,47060.4019795871,47395.4512985438,47784.5155687779,47564.0783866415,47390.8353473784,47943.6242315112,44257.6927916276,43349.6334863562,42866.2947361131,41454.5793655162,40176.9368246745,39228.505114452,37872.3509952304,36974.5260000581,36776.0062552587,35999.1022000769,35628.7387114169,35143.4657447107,34839.3949212174,34628.2211157371,34479.5156794929,34153.0936619429,33481.0535980198,32789.4103727996,32011.7044628265,31209.5175816599,31426.5753086256,31592.3075341478,32168.6273695973,32378.5908842376,32730.5123835904,33162.2404345301,33144.9735573502,32928.6390952244,32632.5158598352,32246.9701727207,31936.0689270009,31765.3661543474,31748.7513271228,31723.8443581898,31776.7768336562,31871.7090528322,32070.574724728,32623.6576679965,33240.5188823657,33674.7356859602,34148.8956647989,34525.4266538063,34865.6211755713,35396.6587550702,35646.0288231107,35975.7104291103,36201.5640766908,36583.888518834,37280.515103592,38352.1652644833,39743.7324184841,41590.6299645422,44208.9654219369,48293.9142454426,53061.5275680178,58860.0734850455,65477.1517004366,71796.1386664085,76832.2121548522,81022.324604738,85704.1808310917,90388.2176010316,96087.9828754735,103571.365637297,112811.875380758,121749.543819615,131219.596757665,142486.000487466,155572.441350452,170412.404160616,183630.518160688,196552.645360194,210472.844142308,225120.966636137,237934.265216572,251118.876407441,263426.852578442,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572
"errorsum",237589.988082984,119658.325750665,116162.218596701,113003.739855658,109313.166335982,102880.718490167,97291.6481929723,92996.2144207757,90072.9599065516,87643.7451826713,84805.6437747405,81148.3515054649,77027.1958291711,71191.6052855274,67383.102791798,64156.148015447,61237.3228649484,57155.547541596,52534.1622636712,47782.3359385819,44658.0711311308,42060.6781517452,40065.211590449,37076.578463217,35289.7943548238,33155.9008356271,31529.7845765561,30121.4988299109,29476.8660390898,28973.1926397182,28815.0781432753,28103.7684180602,28090.694934238,27880.9288435072,27145.7728070871,26388.3891564822,25466.6863211439,24801.995075248,24145.0598210646,24085.1296394103,24205.7213737906,24782.0228765132,25576.4486036674,26522.3763457089,27552.0293663799,28753.9669815569,30208.3533289505,31671.6542098865,33291.5142641189,35131.9655802894,37447.7274340699,40277.6900331322,42795.7421525707,45138.0926416321,47898.7076075833,51076.5391293225,55329.0694396416,58815.4907607148,62762.1724194571,66749.4560774262,71052.2070111149,76083.0469857353,82089.5106058974,88222.459432352,94177.6466148242,100710.73966409,107683.620005688,114981.438512324,123219.088958018,131561.351596472,140993.956147834,149652.977835458,156989.104642065,163298.587797842,170340.14847115,178571.860140055,187881.637056858,197686.704794611,206940.694746556,213181.132622326,220423.279559788,227297.053724795,233277.919276713,235415.855383077,236624.128803759,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984
"errorsum",214637.205766122,34387.361399377,34492.9417351907,34786.2399344242,34345.1257779839,33769.9351793074,33295.544566621,32858.463133732,32177.7298667754,31455.6136480888,30304.7743867426,29751.0148256991,29370.190020952,29014.4256613042,28665.3340173614,28288.2031872919,27769.2185392459,27084.5898332342,26428.6470819881,25580.510480018,24642.7145634824,23590.7879413907,22209.6977467971,21414.4109694465,20319.6490003568,19213.5322515761,17734.3148497543,16197.685504403,14977.1925299516,13835.1626032632,12873.8117709654,11968.7938410879,11272.9917340467,10926.523943414,10688.507528576,10665.6385023898,10790.2035365561,11054.7709911562,11458.5884711418,11929.0648547551,12621.0780052264,13448.0533889326,14484.8705708941,15340.1885986773,16436.3235489468,17924.1373118619,19323.9153396221,20750.7951151404,22480.4780467784,24471.396298384,26983.7799489527,29676.9736283713,32507.8875006442,35232.0733722016,38218.5553743061,41545.2882873275,45404.3850872333,49847.5994555274,55028.4132708115,61179.9311454062,67229.0606456509,72836.4384533575,78264.8438596936,83526.9344974371,88144.9499023177,92461.7863550552,97467.8610433093,103553.491907894,110718.389634676,118114.585894201,126405.653374584,132264.033028609,137795.166221437,141929.899739289,146723.290819357,152191.726438777,157703.41577411,163481.864986691,169015.728972677,173350.188980045,178317.350474608,184085.075911216,190685.151541438,197739.233421634,202905.577372919,206765.423708028,211667.488222467,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122
"errorsum",232777.376339705,141129.309404924,128595.673422591,119976.505021538,109104.3191421,100407.503994142,94793.4646054855,90721.4043655882,84634.2303137768,79065.4006108234,74492.7222948669,70758.0597112344,66582.5456387612,62827.6862975673,60641.7443349439,59503.1860425883,59087.4227176594,58444.3825347237,57010.8515271104,54471.3916627583,48919.1951675837,44296.1184528244,40260.5984243214,37053.4665462074,35472.4306747229,34916.3574025701,34437.5704353187,34132.7890729822,33850.4534495791,33430.7800594485,32842.1219564689,32198.1582662428,31503.3415126236,30779.3998848495,28961.4963513711,29049.1377703101,29017.7034342522,28989.2240572677,29009.7607698308,29108.4637050327,29476.9624453595,29840.7608974133,30156.870995158,30474.7596555546,30898.9444336324,31411.8505190018,31922.935912057,32738.042678706,33989.7278162647,35132.6995105536,36378.877128003,37498.0971160574,38455.7334328797,39709.9054107028,41561.5090774309,43322.1444007625,45150.6143830406,47225.6269407722,50135.85171681,53060.9559859874,55954.0447274939,59322.3734913501,62779.6951016724,66604.6053861831,71120.4142804986,76051.8676304109,80714.8384243352,84787.2707483146,89250.2249180726,94469.6221473446,100826.975124949,107686.228746501,113430.652386225,119483.62971724,126152.110309545,134146.224456015,141068.827605802,147576.999107262,155334.022985692,164578.900228693,174681.513120695,184248.783598255,191621.993208689,198858.980659591,206111.674134731,213726.702272299,222616.937890105,231960.534043331,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705
"errorsum",295455.58038524,82404.1822974668,81464.1196779582,86228.5402623771,88197.3304902994,85017.3265280262,80397.0380518691,75863.4421553758,73541.5254384073,70558.1958871194,67902.4728953384,66536.542115569,65333.1482451558,63772.057300454,62718.6063983695,61344.8534229277,59279.4160510016,54460.432559937,51786.9456787653,49835.1334048808,48550.3525630811,47692.4811685712,47234.9628093762,46088.3798791323,45089.8238638586,43842.1602326546,42510.2223477093,40901.11939673,39330.0743295339,37913.0829918485,37138.6526342969,36980.1766070462,37658.669122434,38274.8881354051,39035.5853960086,39846.6693980603,40696.2437525589,41700.3198067907,43286.2607771577,44408.6081631357,45252.8938788646,45939.1709821646,46677.9458602146,46825.8079010108,47202.4064259604,47692.1334595021,48435.6659660551,49390.1915545453,50767.0164939925,52158.9465331827,53089.702687014,54836.2382879014,57670.1704943065,60081.6899755169,62660.2643108581,64587.1776382805,66508.1653610481,68728.8976785951,71360.9145462879,74279.6061263891,77608.1651749125,81239.1685897827,85700.8554071518,90957.0809042108,96864.3507293553,102804.289941957,109608.681722012,117490.170474822,127912.943088187,137665.808693559,145812.891960384,153222.474328153,162088.442682167,172512.793811885,178612.211597002,185680.165518292,191441.601699827,196499.230680079,200989.70503221,206193.878880328,211455.239425659,218367.205791346,226875.945553756,236388.926354042,245928.161313635,257413.163900926,271628.027473717,286215.515202362,294422.01883598,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524
"errorsum",205757.159977215,75711.5495712152,75105.9692356604,74472.9634288987,73762.0908197976,73118.4058062503,72453.0637775637,66743.9610682461,65777.1949547799,64933.0362302607,64505.2499272686,64955.0340968284,64593.3798241159,64164.7552043784,63464.088222018,62673.3776446908,62063.7658219211,61750.5942455649,61423.1991750549,60910.669517557,60643.1039594348,60233.7882926672,59665.0900307626,58970.5301060697,57998.9863319865,57025.9900777878,55842.2670450151,54888.7071678584,53932.2381101388,52971.4522494465,52100.7682049471,51521.1364102299,51860.3979976435,51931.3335709639,51831.8449283741,51735.1788931979,51740.0950451475,51995.3731521332,52661.7314527231,53092.6695161518,53581.3104383367,54041.4157237674,54164.0740085992,54363.5562247109,54462.3154960412,54832.6021124788,55092.5572941511,55590.0360938115,55993.1781106902,56180.4135132792,56578.79708824,57554.8723204401,59025.5397551643,61252.4545969336,62921.3655748309,64332.8890990268,65729.6017602447,66872.9619867703,68087.9530843532,69660.5264479546,71650.2284188833,74501.1048655122,78121.7223440448,82035.5109215002,86729.7386292558,91295.1584570247,96039.7147446828,100536.211938966,106752.35134699,111980.922272906,118135.907709839,124490.836610542,130490.925726081,136769.252521715,144571.715636053,153219.376432729,162934.042937812,174053.730670096,185178.249961033,198753.472343414,210115.75727543,218077.679211502,219040.440909794,216640.040302341,214033.056237962,211505.683087646,209133.943776221,207015.232977609,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215
"errorsum",224584.888035506,85291.5628260134,84342.8218455029,83259.9876231187,81219.4871318252,80055.3151552673,79200.8864894308,78277.5505899758,77275.5385990932,76146.8777650562,75017.3539238403,74259.4043430906,73295.0126760058,71879.3157463979,69993.1432626939,69734.2952973698,69330.4768543989,68931.8715160712,67989.6986098396,67009.4683754422,65805.9520191149,64421.5103787317,62021.582081712,59718.9269418423,57386.2000583569,55490.8440239392,53801.0577776987,52611.1441716088,51620.7982887078,49677.7368774941,48579.5855368566,47560.1737177016,46619.0815310205,45885.4230173393,45612.6384466755,44913.5172522009,43161.0516547083,41412.862564643,40375.112766905,39408.0810332633,38631.7032797441,37943.0487656716,38051.1553741171,38534.6870147979,39277.7180853188,40342.7429676459,41358.4994032774,42445.6726558078,44048.3299164928,45735.1536753978,47642.389779526,49993.0179384621,51513.4781572502,53079.2841379715,55007.4835852564,57362.5921207079,60368.0311568344,63996.9683419903,68035.411467883,72855.5129966467,77584.1653957306,81930.1572191767,87164.5959339079,93175.0362956833,99488.1560757848,106533.67160192,114317.624204456,123048.062092682,130918.374837006,138914.131818181,145858.093130343,153208.954579967,158199.274592966,162165.633408387,166645.812172123,171973.566949487,178959.355187856,184970.420398484,191213.109126957,197850.83201378,205483.783063692,209429.778788429,212843.624970142,215881.810700152,219172.126804978,221922.770798827,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506
"errorsum",325389.608217262,40610.4932644153,40944.5551429235,42223.8222028172,41367.4206729742,40383.0799054058,39273.3435209612,38094.7003833462,36845.6899045108,35547.7352477885,34227.5534349993,32975.4031302211,37098.1806441198,35674.2896415743,34317.4533152828,32877.6671835717,31528.159042084,30459.3414911759,29576.1160407701,28972.0096838296,28733.7857386399,29102.7166370267,28930.9260467043,27952.4533308927,27689.5140091355,26606.9374212012,25229.3156754152,23676.9289112757,21971.9455514305,20492.702490754,19554.5549966767,18703.68394176,18168.3192807846,17837.1574940505,17500.5062361076,16901.8040996882,16350.2966277713,15794.0846954288,15057.7885959078,14346.3089133321,13778.6642941905,13530.6224685543,13241.5224131049,13024.949631852,12879.5197580887,12671.6828279039,12572.5315453362,12669.2766994363,13082.8712290063,13681.3707281819,14672.5630252648,16008.9645876018,16993.0727181852,18107.7377071751,19491.3123013087,21195.5626864883,23291.044018818,25497.778349518,28057.316279165,31120.8809477713,34464.0717575991,38357.3942072262,42879.5380609101,48096.6006674609,54226.4482513687,61531.1549329826,69373.2985518581,78374.1424652727,86582.7888416591,94823.2915273267,103509.561205815,113814.388966868,124970.368780683,135592.191152681,147093.104150419,159580.045683147,173377.93282909,185410.149963872,198216.374822092,210050.108622289,222145.897376638,235565.034804862,251469.860544019,269451.835806239,286640.962321616,299759.77867197,311287.441734435,322124.599712871,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262
"errorsum",207734.689721902,111211.825695034,106021.144364001,101012.664571328,107129.55602438,102783.04549513,98041.076271809,93749.7076991433,90016.1598827185,87599.0218309661,82993.7641073531,77565.3621375664,76024.2849440375,74711.5271549336,73615.6836052063,71236.5041019253,69005.9747929521,68399.6038130308,67784.3313622895,67027.8733806535,65960.12613695,65361.3633465878,63843.8334797414,62211.5167794536,61591.4189732515,63505.2091500559,62141.4683504271,59636.406820393,58274.4707667391,57765.4831895007,57085.695441701,56363.2514022598,55260.5881849238,54253.7482839552,53306.7013888098,52273.7908883074,51349.3232825333,50562.2335166808,49593.3135969212,48272.2995405887,46664.6239379061,45882.9672512141,45224.5233495247,44794.9597912277,45461.8591770406,45106.2762087275,44495.5341938881,44435.4378251734,45010.6094463526,45544.3160010288,46292.5143893536,47160.3885719806,48164.0151412759,49754.3223601509,52241.9683344823,55199.3497043895,57730.0652157055,61208.1239160184,65292.8780589381,69780.8661692851,75873.7003447488,81393.3542235529,86951.9180738601,90854.014315702,94487.4564280073,98869.6784981492,103971.43511588,109708.139472928,115967.544200843,121783.998193451,128947.107226338,134758.709515988,138868.480167555,142164.860290815,146745.38384539,152413.212935645,155839.859110505,159781.759907285,163560.930964891,168122.152323684,173069.504392876,177551.108724879,182259.606882847,187330.274620722,191293.896224912,194688.406515805,199003.984579587,202770.225375039,206564.928229045,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902
"errorsum",242652.764159339,86599.1340173014,84241.2740524245,80575.7446353729,77797.2472268995,74837.9295893875,70722.7918416592,66602.1939924708,63016.5113231884,59522.7605717719,55887.2232132044,52086.7221825946,47119.2108024531,45217.5076891828,42403.4513839405,40098.0107458231,37855.0831634935,35394.4126019133,33126.0214923456,31151.711336555,30075.9188320285,29499.3126611446,28463.8319055837,27361.8842048694,25921.3108701459,24756.6529953421,23744.3625086952,22813.5110956446,22026.5455189293,21491.8901407128,21282.5564170422,21170.211147943,21175.4812742317,20424.5267878328,20359.3969508723,20304.0308837252,20327.5113736203,20506.3752743244,20576.0408216898,20553.195924525,20618.7613920679,20850.7050426586,21441.0870673315,22038.883614597,22901.1427698548,23921.635847487,25183.4425295121,26711.0657169013,28403.7706437143,30394.051404178,32127.758478152,34142.1390006771,36324.4715604599,38749.3328462432,41577.6754762838,44569.9547646966,46870.2800118904,49035.1250658479,51542.0001700325,54253.3839249814,57406.0007225225,61039.739327435,65230.7815392347,69702.9239564199,74241.0049782663,79386.0964968719,83956.6228376518,87652.4391088762,91959.7152920007,97080.7984885211,102672.081151617,108719.328928987,113898.57109399,120142.105379558,127606.09110245,135817.75309768,141725.339105417,148020.560584452,155845.35106903,164630.037577231,172854.876552968,181599.657907618,192909.677436166,205804.66273697,216923.028463668,224597.105484485,229905.445714192,236520.297947902,242008.593370482,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339
