"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",371364.028569435,42223.7706766016,42274.4444069896,43669.5329140221,43734.7133873097,46106.72520251,50078.1089841361,50029.5950820852,49966.5950978818,50030.1826906099,50466.5528493962,52270.2457334386,53422.8115468656,54395.9095023709,55230.7212580246,55984.1460495552,57116.7505804882,58086.548675548,59136.335381241,59646.1310165626,60183.2803658611,60411.3401425519,60563.4863706758,60641.4336619975,60691.763133509,60742.4457892554,60809.4544788482,60901.5327100723,61036.9309288026,61502.1965638441,62068.1191145426,62628.2554302869,63268.4825717091,64037.786337772,64903.9658479362,65509.6766673455,66179.1624709439,67019.994785144,67925.5296881288,68818.2506320427,69365.599092164,70051.9657836851,70923.4226323802,71946.044390082,73147.6019999155,73303.4651078757,74926.2612319076,76516.0491647545,78275.3660106535,80251.9632525465,82553.4008720748,84915.7334591374,87049.7380829866,89625.3968651876,91174.2970111238,93320.0665984699,96338.3340463879,99577.8998616437,103171.181029699,107301.723996126,112216.424889853,117729.620290087,124535.909482492,132365.71810955,140509.375581238,149763.808821456,160267.599228858,171981.897804427,182084.275687537,191888.484270988,202367.857238693,213726.384746899,223473.3432669,231826.248400655,238537.051468543,242824.518949305,245824.191175427,246439.293991132,248839.941843252,253008.856474508,257309.324737687,264891.048840846,274049.850779069,286193.335392647,299423.262408551,313890.14345281,329299.280905529,344379.236311527,359291.726818516,369700.527974526,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435
"errorsum",393631.357314237,61778.2527233894,61056.400535747,60568.4237548886,61507.3008716902,62609.0751284001,63717.8081756523,64579.1071277756,65631.9192602903,66681.0660588974,67754.0815093818,68442.2546867851,68852.5326152228,69012.3034681157,68960.9276597386,68913.3524572167,68909.3483544453,69100.7613698506,69178.8015958311,69139.4920401369,69118.824990936,69135.5338066524,69950.6146250291,70203.6230412293,70482.9295489573,70771.9215731006,71140.7856234054,71536.3670866651,72002.5483325047,72508.6757639764,73081.9620556553,73702.9645638151,73832.7788425841,73997.6823743959,74221.9005019003,74518.8591086697,74908.5317886292,75408.5098629355,76103.0696232577,77089.5676784524,78419.18183055,79942.4399276655,81662.0471887957,83568.6945461966,85417.4240485094,87364.8598839835,89314.5655576593,91328.6438610594,93545.1151249662,95993.9907977381,98463.1637821378,100634.093124746,102651.142655131,104665.948623651,106872.692567425,109547.350895636,112085.391637238,114304.727090538,117004.511304873,120255.603382284,124422.524837489,129331.8580945,135107.994030077,139096.349265339,142425.328712912,146134.97662317,148258.937246328,150568.857155921,153589.512981029,156611.379152486,159667.373578829,164381.290763448,170671.326625529,175320.341682014,177578.296722733,179949.371671992,183181.910975567,185070.150097368,190684.438483713,197698.648907709,206495.941651059,217331.370093015,226562.254187452,237236.168402949,250625.734199504,267655.380052489,286245.150654338,307133.026428195,324624.002498336,337083.083617865,351289.989903378,358053.914748831,365269.934951444,374472.726745148,386118.42063961,393631.357314237,393631.357314237,393631.357314237,393631.357314237,393631.357314237
"errorsum",253359.242442013,39558.2021510127,38477.8316639126,37613.2098662084,38220.8415865585,38673.1408755548,38708.9427070085,38487.2509616297,38261.779217443,38033.3851706147,37931.3189413065,39212.6260467292,39049.3988265622,39006.1944036682,38674.0939828073,38437.1261825665,38230.1059715454,38119.6483984708,38061.4548158917,37986.9165671941,37909.3291066005,37634.1432173085,37190.106578403,36778.5811066444,36408.9144651916,36052.899895665,35712.5018255747,35477.9768882935,35318.0990945051,35144.8687803421,35080.0476012084,35087.8479913236,35160.2255954099,35413.2176258619,35695.2268565207,36048.3170841614,36558.1907980124,37218.7715478693,38041.8739069394,39030.3950943957,40179.2982043518,41481.9551911003,43316.0779862176,45511.2184211129,47946.738388536,50118.4583379641,52688.0187434614,55407.5904798654,57386.1314264272,59527.9680511106,61941.1375329525,64511.2394936176,67218.8726913065,70139.0878498391,72837.3480747815,75669.8150338756,78256.2590631056,80962.448651217,83885.4172874403,86809.696362742,90804.8473785193,95240.961348936,100198.18366704,105740.217198998,110800.19963749,115549.13115683,120209.643722744,123831.967683474,127551.34791198,131635.882809875,136421.692209275,142097.559368492,148808.210980663,156000.855593024,163233.296621899,171421.931652007,179922.224669953,186138.529426996,187064.531107146,185652.464781202,184893.224990669,187073.74476443,190339.430289568,194410.821452237,199379.897976634,205886.570117359,213873.046447696,222233.156940892,231714.500900087,239068.675001528,247086.714956849,251774.391938462,253689.083280086,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013
"errorsum",321878.815656604,68970.5253043854,64866.5504362271,61617.2936925307,58071.1764997163,57944.253100247,57636.0562987774,56660.789979675,54300.6747264521,52402.6078667682,50653.984063732,49044.8839897424,47528.2125281802,46183.7162891543,43624.4869765924,43084.9944273422,42776.8128596905,42434.2799587501,42218.0913008193,41997.8017883751,41768.0172795221,41509.5325521248,41252.5636582674,40978.4630761887,40676.2870864433,40364.8240288177,39609.5544502767,38784.5919729027,38075.830945558,37698.3768125387,37343.5681156419,37008.9446274541,36690.170388906,36373.9888981996,36255.278373852,36235.4154326007,36339.359719895,36576.7604772468,36933.4335744654,37409.3439009105,38005.4491436801,38645.6454494856,39449.8208118915,40414.3879175967,41372.0262454416,42432.4212854575,43543.7143305903,44609.7575796423,44946.5138225792,45319.7425070551,46013.3797708424,47161.0049287659,48781.141820052,51103.6488843058,53898.1901778415,56245.0667738032,58632.8571447597,61053.149801843,63887.4955646874,67446.5362595842,71969.492399605,76664.107911461,81906.8280371334,87324.1599512442,92950.9427388337,98536.4412600726,104168.494774854,110589.693868505,116264.394231444,119642.086276039,121781.642201706,123961.098288183,127237.097058746,130805.957148787,133164.133674518,134703.471328112,136223.555007112,138781.69421161,142359.148717066,146645.800179568,152206.861912565,157901.990558019,165140.068960384,172737.926353266,181453.047035721,189996.177844398,201167.782342872,215843.608230821,232875.898431035,250783.966441447,268278.602793931,289374.032875225,306305.848117866,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604
"errorsum",489030.168948821,36668.5317854823,37515.3348247564,38383.4512041241,39065.3942583388,39676.9878760891,40082.5266260529,40412.5182120218,40714.8906777725,40917.8716867422,41018.7910638795,41129.153611335,41239.7814334418,41364.8782400676,41500.8247076228,41638.8323841491,41785.6796580919,42559.2101980156,42778.7201882432,43040.8219848929,43266.3460980496,43523.3612229148,43870.8352673904,44335.8113828118,44755.7411756595,45241.6663205002,45705.4222027967,45960.8857522082,46188.4796578969,46388.5926830575,46545.9087933908,46710.2960231101,46895.1492720031,47109.6069706928,47346.2097317051,47615.9911118539,47927.0274212355,48287.2030185514,48704.4527289577,49188.734773154,49751.5615806156,50368.2971729993,51059.6194573759,51858.571307124,52820.0950854561,53984.1757266997,55333.1790982038,56781.8573839399,58318.2319576663,59974.5734454044,61960.4666300273,64313.4125015591,67096.2977562794,70369.0489081151,73991.7239034526,78002.0240669305,82518.9231570435,87917.9416204474,93731.5828466714,100206.865585771,106350.554042326,110859.103316034,115333.166126692,119994.820647062,124679.880141089,129896.850319426,134713.435531238,140332.794884177,146125.245839656,152976.116732524,159438.865080337,166823.850252571,175838.236302816,186221.435981511,197838.68153494,211797.907952598,228774.826619404,244722.902507809,255226.891985838,265439.571987177,274900.090142919,282546.507174016,292412.929820256,305008.651513152,321191.497488528,339409.982821237,359705.030077018,383813.248330413,412291.795795439,436208.443896867,462260.820705706,475873.958386301,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821
"errorsum",525053.092919011,77906.4338907491,79271.3904445859,81087.0325433133,81222.8385008528,86851.8102123752,89472.9534875312,90156.4745572787,90299.2879349389,90361.4585976386,90419.2405431015,90486.0363011678,90566.2436615079,90663.225275988,90764.2515436539,90850.2302530287,90939.3750133055,91057.8940970616,91178.7389455677,91324.8812702302,91474.6048273259,91657.638551179,91752.3793892515,90213.853132448,89972.730877971,89967.7327096522,90001.0173438073,90089.7302886902,90488.1102422188,90906.0973797241,91470.8792205383,91972.76475905,91404.9762203363,90321.6720273369,89357.6311075487,88880.1836551889,88481.6180555734,88029.689564111,87345.3669240398,86566.6596197632,86252.607203616,86158.8293025017,86116.3681257107,86216.4597283124,86598.7260938887,87464.927470411,88496.333638102,89595.476566856,90836.0722266374,92299.1797771888,94029.7913520832,95716.6106067842,96471.3328842973,97301.0813874846,98922.1291883701,100817.519839511,103095.779388863,105748.745548715,106885.546471646,107944.632119885,109205.636198974,111326.190235074,114595.381748033,118964.725032273,123893.43262235,129290.075616598,134298.338122077,138344.425137935,142802.400243489,149590.729508738,155721.724194643,162505.329022168,170544.5171568,179451.470447451,188055.295032557,196861.689178879,207425.001707209,217583.530223193,227552.752860455,239536.917025986,253356.077013756,268455.091027572,284298.098985215,302510.175862883,323730.331992055,346690.25461821,368848.280472714,393541.946044439,422906.67049576,456401.013675761,481602.520014824,503529.135847022,514758.538767912,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011
"errorsum",269103.396711551,28545.0497245976,28144.4893694976,26266.4027939405,26320.2818647166,26287.6055375391,26235.5144088266,26152.8425907288,26081.2833116632,26034.4748536948,26016.6675104941,26030.5607289106,26257.6830646297,26366.720394086,26308.5672720234,26206.164231173,26099.1513546745,26025.9161437647,25991.7671309188,25931.8721857077,25854.5633289783,25797.4698422,25751.4841928192,25712.2696880754,25667.8027872904,25612.4147846947,25551.7071282085,25489.0845285013,26261.432683826,26169.3976668427,26082.5489541915,26002.7516509135,25931.1525944981,25867.5740745398,25824.6946079811,25809.3336769722,25804.4849730638,25822.4952494904,25858.9015830672,25957.3964271258,26104.6463862098,26155.8430997542,26287.843115768,26474.6157898597,26757.9246907772,27112.2552994741,27730.4203544719,28481.7968809912,29381.8230316452,30451.5836142298,31538.4767221121,32770.8099800846,34203.509832923,35921.5181137541,37621.7821278878,38803.1559407303,40293.6243398685,42063.7513782079,43981.7049381753,46116.2726426205,48591.254366106,51455.4451842032,54825.7940264684,58851.709593632,63211.2757586701,68020.2348942524,73411.4988349595,79146.6639318521,85311.3907491997,91744.574778325,98760.7384252426,106087.04031163,114784.123434382,124674.568367676,135125.446875757,144582.714562509,154858.884822391,164527.254452612,174048.86258721,181085.32077747,187689.83462703,195113.599740433,203593.844128483,212819.582624456,224221.828685653,235043.843075511,245974.011893503,251004.99949409,255816.723472418,260829.766820888,266331.001171193,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551
"errorsum",276176.170221532,20635.7614957349,20641.0219520707,20663.3029570711,20555.7862350758,20582.0632993653,20611.0541170285,20642.4192662435,20670.073314242,20725.8716174389,20871.0205310833,21038.6680233447,21725.1526455373,21985.4819489324,22018.9643618925,22089.9240843029,22161.2325205678,22210.2237006744,22182.1202500792,22117.5947982281,22165.7022428405,22233.1803649509,22314.8585105603,22399.1561616836,22449.6761724391,22487.0104663394,22430.0190630856,22490.0541555394,22583.6961358175,22664.5715963232,22785.8178708111,22945.42982397,23142.9690264834,23397.2624879194,23739.1781958115,24163.2817063792,24634.225611078,25137.0324815154,25388.0193772215,25637.8926974105,25510.1369883353,25481.9473138426,25544.140263108,25684.5374752166,25925.5546031121,26586.1164743667,27458.7960576841,28705.5161158669,30087.5007964786,31388.4689429271,32843.1887658883,34623.1455424768,36961.6012152892,39804.2487771472,43196.0458986597,46720.3458872795,50328.7254441987,53703.7618945834,56734.2649121886,59535.9746133251,61550.0425077675,64130.9459805807,67009.9170577173,70157.9906480847,73542.0845524233,77778.6868830042,83008.5395141978,88301.6140982843,93422.0595699892,98114.9584060502,103341.2629739,109279.895162439,115788.918102946,122382.196850104,130325.695308724,138440.095833853,147222.739889706,154434.949568936,162277.373651913,171534.469402034,180683.64441504,189142.243843304,195666.506057069,200706.006588119,206568.963908922,213543.403982945,221924.137565877,231428.929880542,240312.553920863,249073.67339353,257685.758427195,265102.463689998,274673.428428817,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532
"errorsum",251674.407913633,51823.2410777336,50078.5202865717,49867.8428519836,49883.0403783204,54040.3326589861,54368.3531928691,54892.8633222844,54985.5755108886,55226.6244694914,55569.034824496,55805.9071770425,56014.7705727979,56232.9068096105,56644.50976545,56774.0745692952,56570.5231725875,56359.8895000523,56140.549542961,55937.6423654965,55715.4502151794,55541.3614864663,55509.8510473613,55304.9616868099,55126.9996796526,54968.5628141235,54814.7166182285,54672.1237646393,54584.7391296518,54555.9232641702,54549.8162042478,54582.8103239412,54390.859909669,53842.0866749802,53630.9688800383,53367.0760156077,53020.4454603469,52612.0837466431,52123.1157356281,51639.1901053531,50819.1131985609,49727.6058224125,48291.5585930783,46651.0009041357,44945.9915281699,43189.606079713,41415.3441947761,39657.4836189638,37936.3720381874,36286.5888243193,34735.3823254372,33316.6212851917,32122.7129962966,31298.5694545169,30552.892529551,30438.0234489145,30509.856062175,30631.0731851578,31542.4812833852,32851.6365559226,34528.197042925,36672.9210320645,39409.3415126403,42292.1539973421,44384.0761805879,46726.3949694707,50039.560966968,54050.7651743442,58558.6825765391,63355.3466541044,69096.5825409992,75848.8316442014,82667.2793163919,88999.870279884,95917.0084643575,103214.752118872,109852.109139408,117588.136156484,124481.519251441,132841.028262801,142500.588479601,147792.205714854,153959.187302873,161991.601440821,172212.061955166,182299.955286992,193898.43141288,208237.146602534,222036.56546143,235419.686604431,248008.389199703,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633
"errorsum",284903.868287414,52083.175132955,52514.5602441705,52573.1967126583,52806.0949175147,52887.4048127327,52910.2554440931,52939.719986876,53446.1649608845,53427.85031312,53065.7809798935,52964.9329654774,53136.1612185846,53325.8014545993,53381.6272444971,53398.0102981658,53346.8305083784,53241.8606724835,53089.3903222255,52262.5676908201,51417.6212539494,50396.4776291264,49352.6897391015,48431.2675209544,47569.283282412,46729.5735770045,45915.9884882816,45145.7875151911,44819.8081406178,44535.7595932586,44325.8951734951,44147.4251302304,44019.9341010327,43939.2120138248,43892.670520829,43926.230229794,43836.8104310546,43816.3576349962,43852.9040276022,43946.1968224582,44190.9311819656,44622.1023349883,44967.9815487773,45318.2228236741,45589.5697203567,45800.8440551259,46297.7613114212,47050.2968763688,48011.3838469071,48509.1409413024,48763.5396779299,48459.5518637449,48245.4371548546,48337.4475047567,48448.5072927142,48619.549487242,48803.5786256026,49114.0319631057,49808.5220545898,50771.3711473166,51918.4670377746,53004.7275778963,54538.3149453314,55957.5214884579,57983.7273429721,60584.3917941626,63629.4228072069,66840.5765845692,70626.3886309047,74942.5474499192,79952.1824716323,85255.5261966034,89833.8215295877,94465.7666523552,99964.5730244588,106463.364092934,113946.8911435,122107.125813197,129364.243791063,137918.445441129,148354.777748309,158598.301595078,167862.617467967,178846.82096479,191432.426591123,205688.841033813,221673.716161036,241055.803362524,252361.366330246,261947.492914861,271408.515921649,277146.828534018,282428.304424391,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414
"errorsum",258973.983715425,63911.9963471906,63805.1734308425,62761.0362444646,57514.8902242651,56127.6319089448,47012.7599869424,46925.0284312903,45133.5808517633,44544.1764970278,44379.8371861126,44288.4159400892,43513.6903893553,42977.8000077252,42335.9666564849,41705.2599957888,41098.7090659071,40529.0952746309,39991.5870623738,39621.5557511456,39504.2788225272,39387.3574517135,39285.2605998468,39159.7874333595,39011.1696465477,38943.6696461017,38862.6362532129,38776.0987413133,38695.3720968268,38635.5279005559,38524.6495166134,38316.3700211658,38090.7586759946,37886.2468316527,37694.1743899138,37543.9197213713,37422.134956983,37337.1243305068,37274.0649718965,37269.1367372399,37282.855153005,37380.7394442429,37529.5709679572,37842.7404443135,38283.0874689911,38746.8451300668,39397.2606826656,40171.2714703196,40248.661637504,40266.3708299907,40369.0895841182,40576.2768370065,41200.7429542506,42071.9274326356,43153.0069764299,44285.7638143008,45243.9507760892,46358.9561430209,47701.4294554122,48536.0129372724,49468.6344262482,50846.9826973378,52369.7556926205,53893.8393125945,55535.1673191615,57591.9337448247,60053.4045597986,62935.1218691329,66330.0153701434,70584.0774067145,74742.3647680345,78169.0828034644,82042.241399137,86695.8855799287,92267.4051631536,98823.1838384735,104933.496253204,109616.206427437,114839.617193147,120879.592719822,128737.273060216,137995.472226907,147831.424407927,158498.259610323,171883.261661668,185730.286012126,198871.392394894,213122.506836506,225004.146748203,233869.485433725,241955.642460176,248517.624554472,249494.982572982,250471.973353045,253171.003045392,258092.651306628,258973.983715425,258973.983715425,258973.983715425,258973.983715425
"errorsum",319269.462207294,90882.4568392927,91195.9553745169,91988.1254993597,96324.5705379089,97946.1187214029,98638.333202857,102456.276160122,102481.499422944,104090.401863656,106334.92378138,107574.777796119,108368.900233431,108702.606501492,109171.265609281,109815.154209887,109875.635511369,109885.142139309,109880.94520056,109873.177247788,109762.631448364,109518.012569726,108952.018744819,108488.545370088,107937.857820691,107274.686899285,106408.072999722,105359.813681184,104177.769389609,102869.128281517,101451.13915406,99938.3001191466,98383.17374417,96798.8943412941,95176.3641038386,93569.1741644366,91942.8782674566,90341.1788067847,88630.6606518749,86927.98746187,85275.1230990503,83672.0122109641,82165.1665921805,80734.9955183608,79147.920543963,77621.0942974489,76225.1410285861,74988.9269215438,73988.4328631797,74246.9508217684,74775.8875322293,75479.8106366147,76637.9045071958,77867.250399202,79134.9823193784,80806.5428323969,83086.1018846793,85544.4947633858,87424.0620140184,88735.7581393477,90490.6331447878,92473.3788067973,94897.5419823314,97897.8988086597,101573.125976106,104697.933268581,107369.484446288,109493.451824881,112408.540161969,115723.096386518,119740.222901482,124637.46931599,130276.822739213,137511.798743429,146342.192713834,156890.672096217,162865.391803589,169632.975903764,177633.89512983,186542.920406471,194507.538707395,205297.16897216,216998.721414816,230598.123439064,246744.245208715,266287.252623354,287464.262277881,308713.964790348,321021.249746375,327773.991576459,325185.66702913,322250.012964212,320150.466932433,319198.069032323,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294
"errorsum",337901.262659785,29661.7678960205,25547.0609096971,25563.1621342256,25556.4969232576,25554.5638391721,25485.9719106767,25405.9943714871,25291.1958602512,25180.0714303758,25110.9772941365,25007.2444335698,24853.0993470791,24763.7135524696,24851.4558126647,24896.6360795863,24953.7567690734,25033.6017254681,25098.7678387656,25162.0257247608,25221.1209776439,25261.2355419474,25297.1898946758,25336.7460756542,25395.5515739565,25310.2792204486,25166.6126543309,25070.7716622764,25054.9644870569,24950.206029267,24769.7929629345,24587.2061778944,24731.6460347663,25060.2310209357,25410.7143526373,25808.1260826294,26256.5135323232,26763.1009460779,27331.4657747474,27896.7239898961,28584.1854156871,29363.3357048125,30232.5751452234,31278.5402367204,32474.7401789611,33788.7571643737,35139.3550276531,36476.9308598982,37861.1497337568,39512.953661346,41438.9616609795,43710.4907520399,46402.2396993914,49285.4636697548,52423.0207331901,55690.185772922,58966.8791068352,62414.5566870313,65600.334191282,68472.105899094,71328.3728864099,74170.9282815374,77203.583551013,80835.7453628178,84966.1103910848,89569.1685920058,94746.6692059478,100875.019259205,108169.653007855,115866.462236078,124150.994015677,131196.083972976,138267.013185169,146522.853416977,154254.822370099,160349.540387046,166529.845049209,173141.293792069,180343.423623518,188167.179443247,197066.010793876,204299.420125897,212703.456364204,221253.12658967,231721.215224592,243410.205921279,254100.882516624,264917.720184531,278355.220901982,295219.386070938,314636.511897794,327809.778945585,334448.984774688,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785
"errorsum",319131.875097846,46799.4437564708,46765.529202821,46753.0755365469,46749.9194280291,48876.644816297,50798.8328688464,52369.943289877,59054.2386883593,58949.7990387807,58839.8214631195,58726.527900731,58604.9821452307,58473.9353064925,58332.7316205699,58184.9986405598,58364.5694322893,58433.1946678841,58435.4221530419,58230.7837467718,57909.615612031,57592.3942539436,57356.048469405,57198.6195361505,57172.7225329903,57351.3894764998,57483.2225680906,57598.1232715145,57830.4458103904,58169.4195451004,58652.7675952964,59051.8471025617,59433.6581214129,59836.5453925839,60284.7324462387,60653.4368690253,60806.9195645896,60988.3308948928,61210.6194763798,61813.9778369382,62578.2167325113,63427.4332179244,64352.3686897972,64897.510370831,65411.7901552499,65634.9228001476,65911.365685067,66081.9715447661,66312.4724882466,66632.485658658,67071.6193808388,67685.4700177415,68346.9594590707,68828.1939266797,69454.8071529958,70276.6523775798,71512.6328251813,73192.4437152857,75207.1339746677,77502.0600609415,80019.5051075566,82833.7163591978,85469.4815261016,86921.8231414211,87671.0191545729,88230.9915864737,89580.9315977855,91225.063302652,93394.9024985541,96040.0441716686,98589.9966478099,102056.898427936,106768.006611987,113329.550311856,120850.678994779,128959.494131806,138937.844448586,150959.126739673,160574.765902716,169510.304474931,176353.833127985,185425.447911693,192771.616434173,199765.118048065,209245.113286833,219979.377256284,232450.979142072,241621.905420248,250344.436146608,259473.321155735,270611.992102677,284197.407117541,300074.361361221,317924.128484676,319367.02373126,319131.875097846,319131.875097846,319131.875097846,319131.875097846,319131.875097846
"errorsum",253887.526584797,52456.4810771814,57981.8395698445,58019.4760852961,58030.2488013835,58072.7745236862,58147.9000434835,58533.0122575682,61497.4046279162,64353.3547133342,64349.5422059151,64334.4796130198,64394.8368414527,64675.3335992143,65727.2249757853,66242.5050090547,67721.349321054,67667.6283776451,67592.1915786678,67524.8252256635,67471.1313458442,68345.5899909324,68918.1992974898,69432.3311442627,70086.2753802954,71121.429511243,71371.5569623789,71610.823302576,71620.443495106,71806.3344310124,72289.2617749569,72995.0331875788,72970.1150798041,72811.4874837747,72958.9319357669,73014.6748710018,73023.1510158856,72946.7903510179,72800.2909648583,72620.9550790557,72377.4976445362,72101.9881068453,71712.6987596486,71206.7627337562,70608.3812373366,69983.6089273012,69280.3099070106,68568.6592777295,68968.2004851663,68063.1665911201,67237.2419965438,66405.8092066551,65662.2652037894,65042.3977867611,64271.6337358911,64677.4626794656,65120.997590407,65658.4381710719,66469.1978800913,67598.4079716872,68693.6530478099,69111.5989534477,69830.6933196337,71012.0853344862,72628.7061508921,74060.0915395934,76239.8400589117,78264.9852093728,81014.9206404245,84319.8318909365,87467.2499995674,90577.2665343887,94371.1409476593,98762.1572211951,103566.247524824,108118.381051015,112113.065466146,116406.088072148,121985.407949313,127998.173983365,135189.684070634,141834.794476704,148362.608998929,155788.545652162,163878.794187241,172866.031041356,181499.650004532,190382.043182429,199946.159465241,210670.953303867,220715.960392839,229361.854359642,239704.020089364,245322.368797894,252741.361065766,253887.526584797,253887.526584797,253887.526584797,253887.526584797,253887.526584797
"errorsum",471831.762586282,55771.2581117021,55901.415206886,59643.5132449323,61650.116988855,62688.4277697592,63974.2717390141,64136.8229874975,64434.2223953071,64703.5943028714,64973.4213857688,65258.0988401915,65352.9914342514,65469.3232165635,65720.7249499954,65834.7495863552,66011.9230690885,65964.6635855114,65804.9149878881,65659.6835180037,65502.6369369609,65324.3042962312,65102.0167874376,64806.8320097943,64448.484459276,64079.4705614941,63639.8896788362,63189.721519185,62868.3052936602,62610.3424811635,62346.174232024,62083.2658334124,61844.2710413939,61631.4114486536,61422.2960519466,61262.0248622667,60926.011415683,60551.0714653169,60159.4783420071,59842.8125915806,59627.759845279,59452.2530897461,59322.2655394391,59274.3885686585,59282.2219001393,59384.128758846,59649.725002544,60333.867786273,61183.6107403543,62142.1357876172,63166.8906130487,63863.4174007865,64715.2766226405,65568.6360444477,66357.1006925199,67099.8928731389,68094.6719360663,69234.2025336574,70566.4618249364,71990.532543778,73513.3387070806,75290.4527771498,77636.4770494854,80542.0225885424,83608.9815044838,87351.048934083,92063.8563484268,95270.7418759978,97978.4989885856,101926.626209393,107724.078224476,114527.262899936,122857.305597181,133487.732768443,146488.950709821,159990.558478371,173668.653965671,189547.504924517,205499.850343409,221887.827063896,235679.44610417,250830.538018073,267011.689512894,286159.619032066,309347.585729521,337230.530353228,364763.949694496,391867.5992724,418728.241496,435599.742157992,454924.67437361,469344.354162768,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282
"errorsum",229402.488811026,42998.7946878313,41472.2854396544,41022.7036096445,40231.2547419686,39058.8019406068,37845.3563875293,39369.2425492556,40674.2632379694,42193.7172970644,43848.6364420809,45262.9435661877,45582.3350172908,45519.6444948412,45451.9829015506,45385.2117644612,45315.6257360622,45255.8323975087,45206.0914671289,45169.5840991186,45177.3047318249,45177.601240721,45167.1388907127,45128.6938733516,45063.511932119,44977.5633836973,44883.2087358521,44796.8914990946,44770.2858999185,44725.3826197548,44681.4758399824,44651.1624661426,44629.1528738892,44605.3377643442,44579.3956591308,44647.9092582714,44810.2218243383,44583.9521494126,44777.732713668,44983.3294259248,45123.9857735975,44951.8335885066,44778.3194480892,44702.6966863285,44737.5041523487,44821.8877784876,44930.454545991,44943.0996595773,44833.5919860734,44228.5414275834,43587.4930473534,43490.1192420056,43410.6967205219,43109.0121587148,42402.8977012078,41762.1637249234,41379.2102305976,41175.7698833314,41301.7657311747,42351.0915377518,43280.6008198615,44479.2070287803,46112.0069927447,48231.9448260057,50085.5352977048,52315.5002830112,55095.8957740236,58575.0577926124,62751.1448324039,67463.7535624015,72665.7698325927,78293.1798935461,82972.1245825936,88526.7178531527,94987.6588448164,102179.718835908,110244.151287985,120423.172478998,132640.23431529,143790.680643908,151133.264531246,160429.745290879,172422.458298158,182045.80586746,191161.120050872,196066.185441253,201880.190130541,208905.116684879,215842.928987036,221944.989996383,228561.509208546,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026
