"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",46989.8881102156,30722.5877217958,30706.0500128756,30683.6111267788,30624.9795567291,30552.0364177021,30515.933953535,27125.1217276134,26652.21834871,26172.2911481043,26113.1541867914,25612.6946112749,25452.2801390519,25497.2632973673,25459.5744806117,25414.9398151712,25352.9322964137,25289.5413249904,25220.5750205577,25132.4460257844,25040.6834120151,24940.2231781291,24819.3764957825,24693.5701031366,24493.6018614902,24271.2566383231,24109.9160776011,23953.2024402809,23771.8643001651,23605.1979429357,23459.6670304158,23286.3300087072,23314.1970936346,23414.2222360924,23247.5179792722,22853.6043968038,22969.9417074002,22517.0332365527,22227.9018472635,21940.2730006451,21682.2451081079,21499.8376588549,21002.8943174571,20308.2651589659,19526.1146340081,18900.9466134591,18368.1002535576,17942.96556919,17746.046406714,17644.1079513329,17535.4037471237,17508.5688476225,17731.5346046824,18173.5243071796,18649.4454970655,19195.707819466,19624.1305543477,19964.4851448317,20431.6299026217,20921.1005841145,21358.7294954045,21753.11532278,22267.6562955637,23103.722613645,24383.0813294947,26101.8192253651,27681.8478602306,28631.7006285167,29732.5769603358,30697.2969753341,31562.3854153626,32242.090045913,32792.2016064722,33391.5462746533,34196.5566950572,35294.2628948616,36854.6834508023,38044.2784080591,39303.3890358631,40587.4856154126,42163.7640943605,43793.9716945348,45970.8074172529,46668.0539403745,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156
"errorsum",94958.2899276995,19817.5646376532,19796.9324333813,19819.1488467977,19250.8398225594,16136.3720319987,16129.163400354,16121.3906914678,16116.2883489788,16106.2175509091,17158.9385637904,17139.5936696103,17131.8660003271,17145.1887838156,17214.3558320575,17433.2916779476,17585.4692370473,17625.7766804671,17703.782255054,17788.6849669497,17892.4722781456,17946.4053419367,18038.1829017713,18506.1985200323,18605.8741715029,18613.3744734834,18724.5585784856,18856.2479403251,19025.1086718671,18994.0393714775,18852.5400430722,18618.828107478,18450.4884547516,18149.5844446433,17811.2842569822,17762.5993876339,17509.5906014155,17190.0519914202,16796.6258860764,16409.054180128,16078.6653382715,15809.672396758,15484.5524623655,15176.9425135969,14892.0910511191,14753.7773922589,14744.5085495474,14959.5816004905,15077.3307025407,15114.8598574437,15228.0878173891,15342.2521847305,15441.7531195753,15591.2655015146,15763.2922315771,16024.1608975251,16381.0082508825,16920.9879065288,17659.6801052804,18687.3566975509,19640.202241025,20743.5637785487,22093.477751563,23721.4685464328,25678.9382737025,27989.974867138,30614.5098782012,33338.061991516,36299.8108943948,39912.6766846202,43414.1684397878,47752.9083210919,52732.3415834413,57857.0850714659,62406.4422133853,66118.6631169123,70367.2549939317,74830.2904139703,78676.3697201282,82002.6482636092,85320.7251745113,86929.2852222225,87955.2651160131,88525.9826961355,89653.5062925274,91297.8692479199,92067.3893969496,93270.5624280322,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995
"errorsum",74979.7821910724,22250.7373594865,22203.6358625809,21694.3970814836,20802.8652839444,20723.0682557721,20367.8178736098,19723.4016439092,18643.1029480416,17950.968598155,17902.5471722384,17870.5698043721,17757.9816312527,17493.8463861731,17419.4580895059,17346.2334502481,17266.3190326773,17182.9549169299,17190.547385276,17103.9016754344,16040.0212328041,15897.5912777862,15745.9630439133,15601.2477493884,15451.966658262,15277.4142503433,15086.9306814922,14891.4962683236,14747.5692136462,14606.3051525038,14455.262511435,14299.3127014065,14140.7660121222,13934.0295960198,13689.5651454762,13397.1229477187,13089.4130521428,12766.8211595832,12439.1801296994,12100.2173474533,11756.2313374309,11509.907729932,11351.4245757757,11144.9789719009,10967.9885603473,11103.1383547592,11160.4481493971,11255.5533737018,11214.2074161044,11303.633967468,11362.6085833312,11340.8527366194,11344.943111887,11306.6381162869,11344.9700405117,11596.7022186376,12073.262736944,12659.1793333069,13044.4446732236,13466.0532336282,13929.5537854603,14451.0934372048,15050.4596352944,15773.4263758243,16515.6048855428,17265.7848474748,18224.6929531655,19108.3423322073,19978.3905454874,20933.466858751,22140.7254693859,23529.4253885585,25140.9725157587,26865.2103803359,28954.1663154095,31429.7269049328,33667.0537959895,36238.6553123982,39385.9444509656,43252.3403720109,47895.1159592184,51842.7489749358,56234.0324522672,61720.6316423155,67219.2133959151,72057.5152914469,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724
"errorsum",64211.1376307698,21179.2667446397,20372.301747638,20336.3949742819,20243.1517663226,20067.0760799088,19398.554893322,19315.2364303341,17759.9192723783,17652.7331773099,16403.2920187135,16346.0098972004,15086.753282567,14332.5373142372,13793.6205233588,13699.0267648201,13627.617821092,13577.7101565916,13541.6320432194,13500.3528722329,13491.3010978629,13619.8405825916,13738.7754356482,13736.3609435136,13629.271890082,13569.5405273667,13562.3725432326,13603.1950397771,13678.7521350222,14217.1512710995,14128.7371155992,16381.6089268651,16325.847883714,16292.7331853808,16279.3220504905,15787.0922285509,15527.3960906667,15425.2467445273,15382.7489048654,15221.0441272856,14953.2956620081,14656.2535467521,13936.2831355892,13510.3971715729,13323.6560601004,13194.7055842837,12902.34220515,12406.339486934,12468.8362872811,12607.1741617435,12836.545746435,12882.9182246731,12904.8472784338,12903.5901194436,13006.5229034095,13141.7802388772,13345.013368031,13510.7062230941,13793.8812331993,14169.2536061542,14607.8123408215,15119.2885526963,15756.1123735108,16543.5075339865,17549.169001147,18796.6220165272,20517.4306872723,22255.7780011059,24205.2621480481,26307.0174294657,28331.381575035,30442.0596110167,33250.0537002104,36272.5399612952,39098.2921053657,42214.5001454801,46029.3061206838,49488.0869140701,52411.311845738,55433.0130809561,58353.9914088122,60116.1844973533,62039.8609852119,62814.9443975975,64007.4230117628,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698
"errorsum",87187.8733764702,9532.70532717095,9533.91108106206,9502.50846203914,9297.6626450961,9241.58711544818,9223.71491302157,9240.57911785735,9247.48907743332,9366.53820259607,9631.45246573791,9663.72017326393,9851.59647369726,9889.52161158315,9937.0325642176,10016.8617541768,10095.0079052198,10132.2590386448,10174.2891543992,10466.3556251774,10571.0326265953,10690.7804137027,10985.7096563696,12219.6504731156,12393.2737594916,12492.4860091971,12552.1241538246,12739.5819909783,12914.2286437165,12919.376087525,13033.0150863066,13262.2378120228,14258.2959877118,14503.12752747,14272.5096235301,14052.19997561,13867.372523331,13618.4751634434,13288.4530335768,12940.6148975216,12693.5795129314,12551.9096743477,12329.5241259041,12141.6351419923,11988.990819713,11897.9822892865,11897.3360722754,11978.1500041684,12106.1139997294,12324.9662957847,12560.6359555633,12857.4794937023,13035.8159558655,13274.2607840036,13636.5420931312,13996.8556901024,14409.8387323633,14907.9647305925,15362.4169235912,15905.149339834,16575.5017974273,17061.4141705523,17597.0898933369,18361.1767116975,19385.4387581717,20805.6237732869,22531.4255937023,24617.3569097816,27005.9735688658,29531.376702667,32446.8915277345,36010.8928146685,40302.550113043,44960.2597546178,48817.3043376691,53168.9953021385,57336.7232529357,61337.1793188016,65269.7405149329,67930.633546006,69575.4814713589,71267.9528576612,73481.5012450725,75746.3710795468,77914.7880472104,81186.0122199611,85430.3302783048,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702
"errorsum",101524.731903805,13575.1030767916,13552.770267045,13527.5184998605,13499.4821872039,13469.2392340053,13838.9788750757,13807.6591321873,13763.3777089502,13721.2863457522,13878.3924983889,13783.9747142953,13687.501011264,13577.2107211389,13442.5981632564,13207.2768039381,12939.9956661168,10862.3943829175,10714.8754980551,10508.6278550695,10306.8402343391,10103.0330818756,9927.89630026494,9735.40912118172,9524.66794023834,9331.54528018079,9132.46338209213,8933.60106089313,8734.54983574506,8548.13013945908,8343.8169719818,8177.79904110737,8119.58822058294,8006.43917311239,7659.46674616253,7533.58031344323,7388.51402266989,7274.72837287836,7642.19233821616,7415.48840597241,7135.0899170854,7094.28539996927,6968.73982177879,6805.53388893358,6790.13233381954,6841.90900405765,7006.59246810507,7234.76153931908,7468.45891158434,7742.13048205985,8107.06012268152,8560.97829963408,9085.30751150981,9678.57712088224,10136.4638332614,10631.351147712,11311.2546875977,12066.6849964802,12868.2108930436,13707.3801834234,14675.4513597943,15542.8620296279,16462.5310138094,17577.9674149711,18963.7774183005,20469.3164408365,22298.3222763234,24677.8415661813,27642.8699813668,31524.0239852919,36298.865719999,42112.2572545093,46847.9348798908,51962.6678990517,56136.1463056704,60256.4126277104,64399.9589927953,69346.8129530616,74668.2989158841,79815.8018591423,85224.8971438559,91162.452668885,95939.4281333123,98999.6427946518,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805
"errorsum",100313.131421213,21377.7888065726,21195.0652021024,20582.9559167224,20519.5249210749,20444.4161332651,20068.4116585538,19745.2499623124,19116.1318994008,19003.9126405004,18896.2881435733,18680.2094925814,18560.4283755657,18393.0493220955,18110.6000326763,17827.0457509197,17702.3946700612,16672.9483463705,15603.2422079682,15307.4619490527,15079.9409062112,14836.2108588965,14581.8687360926,14333.3219989126,14100.2763241938,13859.0548559233,13637.2705783379,13391.8878994011,13093.8727301471,12649.0233869289,11973.1578675107,10790.6046017991,10153.0843207175,9944.11188286904,9877.63835075148,9778.26744864968,9548.27025472949,9108.16181390345,9053.39181890844,8901.30035321219,8951.77759169987,9247.90836439763,9422.5709509818,9545.99945519872,9824.1945144014,10242.2376838404,10417.3800809096,10570.0437509954,10706.9103059961,10941.1167352558,11133.4933697951,11459.9331908996,11840.8976156574,12202.8228043844,12603.9281982401,12942.7350432827,13306.6375100592,13554.8095598995,13836.5900188421,14091.0242815815,14344.4790596573,14636.6935617003,15135.3534859782,15767.9683176882,16488.2877857837,17507.2498280773,18631.1109218875,20141.2009093942,22000.4668590452,23694.4938376681,25307.8867777951,27338.1843021821,29785.2761174679,32704.382063214,36169.2443220712,40293.2818983543,45703.9513504569,51241.9783741001,58207.3792007997,66348.0072018397,73807.2167906411,79681.7091893165,85817.3378902444,93251.6459241471,99101.9180184568,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213
"errorsum",88309.1031787266,22017.1650866116,20940.2283673413,20864.7314678771,20780.8552616793,20618.2797241225,20429.7724697689,20420.0011976929,20359.9580194759,20198.190730669,20002.9902337379,19779.8061810036,19418.8832176808,19137.5331620678,19165.0801004443,19202.2608251302,19212.7941792691,19165.670487836,19071.9502432819,18982.7410760221,18891.8753819417,18852.8260121529,18836.0931284207,18836.0878094607,18733.094922472,18737.6560764699,18791.1710491816,18850.0840935699,18923.1124785605,19007.6355151044,19106.4485928328,19227.2173130999,19375.9948875184,19555.0688387432,19743.6766894393,19911.7397955344,20113.1936469271,20183.6552337774,20214.9920728116,20151.5005350162,19832.0907119113,19575.119798385,19328.4134580602,19094.5823160713,18879.1652026977,18698.3954111711,18519.0189236335,18345.7225111845,18177.9190452644,18047.1849378525,18147.2296400718,18362.3184250218,18539.4374703092,18777.180895774,19032.9662549785,19437.1946785716,19868.9580021809,20156.5422642159,20543.628514066,21104.0879166701,21454.0092908725,21555.2401938927,21979.1005560421,22629.8993180916,23612.067379056,25094.9239083953,26880.8309390177,29076.1507126088,31828.1944208224,33743.3774439645,35869.6333805745,38503.7860024722,41713.8730929932,44617.2597486416,48595.1199312931,52855.7884491921,56938.7887346225,60262.5910385682,63212.1753955145,65401.5322718739,67994.3350347891,71387.1391610499,75067.097137463,79379.9221376405,82519.613284748,85360.1829411488,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266
"errorsum",125731.670959353,50589.2294010397,50594.8012630779,50695.9707957347,50726.2089136339,50702.7459924469,51036.5714534378,51275.5652705073,51251.1513319884,51332.1369603547,51981.706798313,51923.6849693779,51821.4229437573,51778.5394653592,51749.0311174509,51696.5262535641,51580.9927820356,46890.2013700333,46819.7168534251,46706.5868434599,46509.893219455,46088.0761583733,45802.6136890065,45556.4430527718,45334.5147768321,40974.7812147756,40721.4878834188,40515.1739160875,40223.9147933258,40259.912730246,40226.8297201194,39976.4918336995,39660.5845096026,39416.1171299312,39176.9469782714,38913.8897639247,38605.5587352282,37994.8037475906,37316.4960286531,37117.2351375171,37061.2938779031,37035.0095967232,37024.4144768642,36721.7065517646,36433.3326712588,35707.1353175088,35329.2851181988,34908.4284295667,34410.7745750943,33861.3864980792,33344.4435645916,32999.9296507474,32922.4514364321,33048.133653615,33012.7593178491,33052.0487930901,33205.8574900954,33234.1769861543,33071.4402974566,32946.0935336983,33040.7656787543,33566.3015906992,35071.6840472166,37041.5045893539,39401.1582891148,41968.6971002245,45104.9028215103,48676.03002076,52613.3272718105,57036.1905663713,61955.7288830719,66773.1136882497,71959.8481513887,76208.1056553696,80491.5145370665,85621.9666911062,91617.037012253,95915.6990462402,99751.8080580199,102646.371611077,104826.586123665,108327.365139269,111432.260081334,115303.353812277,119955.054884651,123036.953452423,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353
"errorsum",72921.1723633249,25811.8865600003,25848.2859960262,25838.1361436907,25777.542440233,25702.5796638722,25611.7237716566,25624.3430876397,25573.9340217291,25216.6695203375,25193.7630844644,25187.4275510554,25168.5501565433,25195.5149595333,25313.2914428836,25291.1071789322,25252.2758309677,25201.9004186885,25144.2894760017,25011.7765271191,24649.6867395252,24591.5142365146,24526.9416300748,24453.6624417085,24286.3346770924,24144.3006895457,24025.464724705,23919.1464609878,23771.8988986372,23594.7007094504,23566.6913468095,23585.827324143,23519.9006595962,23555.1313546289,23582.2636853605,23556.9529326947,23528.400577557,23519.9097601687,23525.9052485954,23549.1258849365,23595.1331614549,23724.5343714969,23759.020700127,23717.6719631056,23762.9936941875,23880.3741056249,24140.6784105192,24420.4047464037,24525.8032739411,24620.7386738467,24401.1209618031,24243.7696810552,24073.0147507644,23679.8203243811,23279.0811953182,22893.2234805836,22903.3233301859,22908.9353604241,22945.3749486955,23047.6126465488,23263.4704548735,23548.3712577601,23961.055713991,24566.1809988301,25297.0667917301,26267.8421455548,27267.3855957521,28531.1229233973,30016.6415336864,31234.6880471198,32308.2215317283,33691.9039291742,34973.0560307292,36305.3900408191,37942.5065601807,38967.9295367865,40293.6752520022,42027.5547348445,44486.7522746041,47559.1753765948,51037.4119233049,53237.6495445988,56381.9156453132,60310.0609691319,64774.9524416043,68622.9564600921,71227.0514645906,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249
"errorsum",100077.636596839,22224.6475337314,20992.0255069346,20963.1284562792,20937.4268527024,20890.7247385679,20542.3047977206,20181.9020593808,20019.4617886833,19933.2903085597,19937.4410502503,19944.8547296934,19394.3793108013,19213.9257041816,19059.3542088403,19088.5922204254,19089.6349427617,19148.9677182598,19165.824576089,19353.2096927364,19271.193806443,19159.8862626546,19134.3129444526,19079.3587348309,18993.2616202364,18887.1735226503,18743.9009740759,18587.5309686833,18416.552733937,18256.1506238974,18127.2250548208,18262.17466817,18423.8621495435,18448.8714515972,18727.7211910542,18960.3553040606,18950.263281805,18891.2683831693,18817.1938329925,18778.1589932064,18757.8703158093,18782.4811877016,18793.2979489197,18767.2313111399,18721.1296679159,18733.9550993857,18621.3975247823,18520.7288263655,18511.3545268114,18584.7411603393,18723.7717241977,18927.1578200643,19089.5756402986,19183.4207878132,19304.3649542829,19494.3881628547,19650.783810433,19752.9411478353,19992.6687255587,20337.4664788523,20823.5918834684,21510.9449284541,22211.0462223038,23032.9205513994,24087.2428882226,25321.110860195,26793.3611674862,28686.8797503146,31067.9389316311,34024.4658537449,36280.538096022,38365.3919250596,40717.0111808586,43715.5357136375,47256.7373292372,51388.1442290887,56285.3137983752,61240.4687647881,66463.2272232839,71725.8845870406,76475.8419529891,81571.2586023669,86497.7348707432,89839.4463710048,93337.6262187658,95379.2156598003,97867.6683097128,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839
"errorsum",149070.131659704,32126.7972949604,30804.9050592733,30652.208361459,29173.7166837485,28410.155820912,28335.3773188464,26964.4037120329,26883.5797477677,26852.4011476368,26101.2166057876,26080.3402519978,25909.5414543102,25577.8993579141,24942.3533329529,24941.9008285062,24871.9795247872,24762.1306184333,24243.7313259456,24095.7900311936,23606.8856606253,21869.3674194102,20547.3829185391,19750.6827863803,19602.2807438368,19369.5336780415,18853.1536785763,18299.3581634271,17784.1982627943,17389.9818794778,16909.5869847718,16968.4235200827,16922.6258107559,16963.6408213154,16929.3108217927,16735.7868689357,16434.2635344383,16398.841561065,16649.3286943341,16065.6228271824,16191.6364890981,16658.5475345703,16458.3308720811,16474.949744217,16014.7217954948,15911.3128369291,15920.5076501146,15910.9144832451,16018.5864352034,16177.1629086595,16429.9912439983,16769.7423325892,17186.1073437544,17773.548709783,18349.7378713332,18812.984460383,19285.2958950551,19947.0374967389,20908.128442286,21809.6984950977,22850.966005204,24103.9536011671,25606.7328621562,27234.2409258128,29062.3923937582,31439.7157313912,34086.6158872223,37068.0450027781,40292.4171315871,44215.9134024947,48300.3799403192,52859.9484788583,58158.1285516104,63189.3430177476,67930.9269215903,72631.0378320264,78078.3193197007,84300.5586950007,90650.1285437492,97146.0748843172,103969.33540997,111578.716457072,120438.485466782,128463.816525004,135627.717042973,140909.174661466,145276.665074505,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704
"errorsum",82806.5680904209,27405.9999887024,27470.9156521756,27462.8362544264,27448.5880549239,27424.6112298169,26572.8151420048,26335.1597136067,26128.990389332,25983.2106791234,25918.8484856114,25846.8664844315,25785.3887910183,25505.7317469738,25332.0371033132,25165.8641950399,25083.4714572606,24950.0495309594,24724.1628283882,24623.7751597673,24544.6378465253,24400.2513566808,24345.154940826,24002.0087834772,23676.8975798252,23354.5267894676,23197.2449568726,23091.4512714325,22915.1637814241,22693.9866108977,22469.029952164,22160.464035741,22101.8641126799,21817.4436194756,21386.791084919,19604.6198708716,19369.3731521467,19125.1519357813,18872.7337524981,18773.8884261988,18466.125497382,18190.0058010828,17948.2433706609,17756.2094743789,17693.785903781,17701.9911189065,17682.2065714027,17617.8765359167,17498.0633264096,17529.6644583211,17506.8029182246,17486.1497897296,17486.0535598322,17564.4910418321,17765.6844795959,18107.8869818428,18619.4468385219,19272.0408567396,20200.18140176,20988.370043746,21624.1079875365,22340.625524342,23124.3160460537,24017.9308063874,25267.4303132809,26743.9770119523,28450.5966469331,30636.8515299832,33153.5927194187,36188.2787153545,39426.5692465252,41780.4616463185,44104.6979350206,46238.8057381186,48717.0155852051,50680.2599412559,52868.7421062546,55649.771276536,58047.4872843744,60347.6616326483,61734.6019622489,63451.2805551635,65716.4626899547,68439.6581927307,71515.1012880367,75111.7951866471,78553.2971134846,80858.9712180451,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209
"errorsum",110179.815587859,26855.95493693,22684.7658196063,22288.8708457172,22188.4107263475,20808.9708918318,20653.6258386083,20352.4507824121,19660.0719556091,19498.5619695174,19344.4278464071,19162.4276925657,18959.917611639,18760.4005430781,18588.8747250576,18389.1662613442,18204.5404872601,17943.1494964663,17651.4877116969,17344.3077827828,17024.7098282789,16686.6109424212,16221.8946987552,15628.2620549468,15119.3367408121,15100.2571684224,14996.3820289177,14935.3728059993,14874.8211737447,14769.540212174,14601.4206434787,14367.0028393148,14037.2359217094,13401.6728152117,12866.7762173255,12531.2058414582,12267.6133230578,11974.2144543768,11806.2770310004,11759.2847694268,11787.8815969775,11594.8432114438,10963.214828753,11008.5755278629,10993.5387662581,11071.9746875383,10961.7959689997,10865.4068060045,10829.4474173823,10802.7418269472,10824.5863725327,10746.5345016939,10864.0390407137,11075.3782605251,11357.0920519836,11647.2615937406,12018.334600143,12470.916112836,13050.9633076495,13889.8386580035,14811.7787174216,15861.6532376091,17221.9596058731,18752.1932552886,20530.6346635685,22662.6550264319,25187.6494908459,28010.3287673147,31054.4467093571,34735.728183864,39245.6528113319,43601.5387923992,48077.1448634299,52981.8097885393,58533.8358967836,65226.4493480506,71780.3642451781,78194.9233489541,85415.4092693516,92677.7725583499,96927.6111364246,99108.0661808791,100938.451171657,102931.810726595,104177.473794875,105223.573472144,106529.118684872,108151.604566058,110160.716867709,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859
"errorsum",94794.9320320787,33345.5471179236,30069.6643083083,30173.8284721971,29353.7554578727,27932.5920760865,27096.2651207973,26459.5289572724,26418.0858966747,26260.9305238459,25957.8639958691,26136.7972008237,25493.4002282557,25508.4220373363,25584.9119501151,25717.0081597039,26013.7874529617,26352.6421652941,26818.0067182786,27125.0943187252,27452.3838889865,27543.5015620451,27621.962320709,27873.2481711453,27970.9862779431,28161.2515693299,28344.0145878332,28675.597987335,29079.0464718636,29466.2378707566,29780.0403675948,30032.3097672571,29561.3319074513,29643.4113750511,29840.5331372934,30186.1389131645,30502.463704455,31260.6563456591,31860.745462528,32727.5120432371,33699.6443986675,34573.4569719418,35866.8546163769,37191.9648627834,38513.821460321,39667.0288126694,41126.9621931768,42653.0464213316,43483.6930559083,44252.0101870637,45146.5206775034,46140.6108841294,46884.7024487588,47556.7500602373,48474.3426265872,49597.2178780264,51288.0995889398,52703.3506488511,54089.7544764313,55278.8419767108,56918.8588242915,58756.2152226957,60997.3202123614,62499.4152426803,64178.8108047926,66152.2088718759,68492.8869874251,70705.3150155274,71884.9893545309,73094.6743863187,74518.6279855997,75644.8539626331,76282.9001938401,77314.1669554548,78605.0896328978,79922.6624346764,81504.7827755827,83595.2409106255,85808.3923113067,88269.479847086,91504.1966927831,94088.3358869079,94967.9151732426,94750.2157750872,94919.4192130148,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787
"errorsum",103155.099525219,16099.4312273175,16087.1720273318,16088.1147924044,16075.1071119728,15249.7871065018,15172.9523535508,15140.2704864542,14403.2148719031,14361.9869989693,13806.9587862028,13727.1587146264,13186.5221676877,13104.9450354657,13031.2882389327,12918.7325285732,12853.6109709556,12795.1500417655,12731.9407258003,12675.058423278,12617.5383193467,12471.6581676301,12348.9386612165,12135.3450647838,12047.2551350337,11950.5052796988,11874.1984369601,12309.774333531,12098.8407322312,11864.79275605,11641.8399045776,11578.6206279834,11615.3819003171,11560.1049582047,11472.0523406387,11331.554952851,11130.0620383925,10967.9347684906,10745.3814838925,10801.6754356415,10847.1125868947,10748.5010195095,10584.7221437218,10433.205919448,10381.4465995859,10488.4718240455,10669.8572036899,10891.7674695693,11161.2744703398,11468.1289872438,11833.1052562729,12082.2163935495,12346.8427311507,12450.1492966527,12475.3090071864,12588.9089372303,12893.5444420006,13418.769569543,13739.9775778247,13844.2089513343,14112.9843711983,14536.5132589695,15113.2440811801,15897.9299096842,16886.5664909281,18119.1424574217,19610.4993235209,21158.0268365519,23021.9441016344,25300.2554591288,27906.1543661198,31175.0332444534,35159.1992437935,40274.7806485224,46674.7823193502,53943.0928045606,60663.646700577,66156.9604919536,71590.3965322085,78152.4692227713,84463.8222196635,87119.1339143204,89791.4592123321,92761.6642120794,95552.4648973562,98172.7397276717,99400.1078776375,101210.795339592,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219
"errorsum",103681.555657195,20314.5942676234,18404.3020143801,17775.1483364176,17754.1847600074,17743.6578827292,14549.1509060122,14531.2624256777,14518.1213457928,14508.9150463162,14288.7271725141,14352.3299840787,14311.3739468355,14355.9008700302,14300.8176513665,14253.6127907881,14210.8907621352,14169.5790997398,14131.517018318,13985.9782846961,13956.3061229851,13918.7615555242,13812.8883294439,13717.605865873,13620.8951367381,13509.1227954408,13397.8960079755,13292.2555260165,13162.1017049499,13125.0751933158,13126.1148729791,13168.3524498788,13197.5411790465,13150.4623315352,13167.2728280715,13443.2992225131,13643.4025230313,13512.3990070659,13545.2523988518,13572.0681886386,13568.2301414689,13524.6251876469,13698.5139119748,13870.4007084349,13889.6201126631,14040.3374526812,14227.1627121035,14354.4963504168,14485.1092416815,14715.3135300171,14983.6829038048,15322.1366944755,15827.1025860002,16365.3975819584,17007.6874121133,17609.5705938593,18371.3571876547,19332.2055214554,20364.9558380963,21538.4972724901,22954.3202557412,24304.4851825879,25366.4847087969,26732.353653942,28351.7037673125,29443.3433422165,30475.8870544493,31772.1720349859,33450.1035236728,35608.6337003075,38404.1377481624,41711.778006728,45355.1501174216,49600.2739112085,54241.7018686209,58798.6181613816,63093.511613263,67972.5458100311,73283.8917675186,79456.4244090835,85241.7222188559,90424.0342096511,96157.9510006985,100073.159909047,102414.341032783,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195
